Timestamp,3/5/2024 10:38:32 AM
Interval,0.004
Channel name,"Input 0"
Unit,"V"
4.312,2.4399622660421301
4.316,2.4350841498817317
4.32,2.4214254246326163
4.324,2.4171977239602711
4.328,2.4233766710967757
4.332,2.4237018788408022
4.336,2.4142708542640321
4.34,2.4090675303596072
4.344,2.4204498014005367
4.348,2.4272791640250944
4.352,2.4175229317042977
4.356,2.4084171148715541
4.36,2.4139456465200055
4.364,2.4298808259773068
4.368,2.4357345653697848
4.372,2.4367101886018645
4.376,2.4526453680591658
4.38,2.4711822094686795
4.384,2.4624016003799625
4.388,2.4389866428100504
4.392,2.4272791640250944
4.396,2.428254787257174
4.4,2.425327917560935
4.404,2.4123196077998728
4.408,2.4178481394483242
4.412,2.4357345653697848
4.416,2.4367101886018645
4.42,2.4240270865848288
4.424,2.4181733471923508
4.428,2.4279295795131475
4.432,2.4328076956735458
4.436,2.4217506323766429
4.44,2.4168725162162445
4.444,2.428254787257174
4.448,2.4380110195779707
4.452,2.4344337343936786
4.456,2.4266287485370412
4.46,2.4298808259773068
4.464,2.4334581111615989
4.468,2.4197993859124836
4.472,2.4067910761514213
4.476,2.4129700232879259
4.48,2.4230514633527491
4.484,2.4152464774961118
4.488,2.3993112980388105
4.492,2.4045146219432354
4.496,2.4227262556087226
4.5,2.4197993859124836
4.504,2.3980104670627043
4.508,2.3941079741343856
4.512,2.413620438775979
4.516,2.4240270865848288
4.52,2.4211002168885898
4.524,2.4217506323766429
4.528,2.4269539562810678
4.532,2.4217506323766429
4.536,2.4110187768237665
4.54,2.4080919071275275
4.544,2.41069356907974
4.548,2.4100431535916869
4.552,2.3924819354142528
4.556,2.3882542347419076
4.56,2.4090675303596072
4.564,2.4259783330489881
4.568,2.416547308472218
4.572,2.4015877522469964
4.576,2.4028885832231026
4.58,2.4181733471923508
4.584,2.4227262556087226
4.588,2.4204498014005367
4.592,2.4321572801854927
4.596,2.4519949525711127
4.6,2.453946199035272
4.604,2.4477672518987674
4.608,2.4591495229396969
4.612,2.4858165579498746
4.616,2.500125698687043
4.62,2.497198828990804
4.624,2.5007761141750962
4.628,2.5056542303354945
4.632,2.5024021528952289
4.636,2.4835401037416887
4.64,2.4731334559328388
4.644,2.4799628185573965
4.648,2.4757351178850513
4.652,2.4601251461717766
4.656,2.4581738997076172
4.66,2.4669545087963343
4.664,2.4689057552604936
4.668,2.4516697448270861
4.672,2.4337833189056255
4.676,2.4334581111615989
4.68,2.4399622660421301
4.684,2.4285799950012006
4.688,2.3928071431582794
4.692,2.3293916330731008
4.696,2.3033750135509763
4.7,2.3056514677591622
4.704,2.3124808303837199
4.708,2.3326437105133664
4.712,2.3638636539399158
4.716,2.3765467559569515
4.72,2.3674409391242079
4.724,2.373294678516686
4.728,2.4113439845677931
4.732,2.4757351178850513
4.736,2.5430531208985485
4.74,2.6438675215467811
4.744,2.7872841366624925
4.748,2.9069605864642654
4.752,2.9495628009317443
4.756,2.8562281783961225
4.76,2.680615996621782
4.764,2.4936215438065119
4.768,2.3511805519228801
4.772,2.2871146263496485
4.776,2.287439834093675
4.78,2.3196354007523041
4.784,2.3407739041140303
4.788,2.3466276435065083
4.792,2.3648392771719955
4.796,2.396709636086598
4.8,2.4093927381036337
4.804,2.4041894141992088
4.808,2.4100431535916869
4.812,2.4305312414653599
4.816,2.439311850554077
4.82,2.4321572801854927
4.824,2.4331329034175724
4.828,2.4350841498817317
4.832,2.4289052027452271
4.836,2.4211002168885898
4.84,2.4292304104892537
4.844,2.4526453680591658
4.848,2.4663040933082812
4.852,2.4650032623321749
4.856,2.4659788855642546
4.86,2.4776863643492106
4.864,2.4916702973423526
4.868,2.4874425966700073
4.872,2.4799628185573965
4.876,2.4864669734379277
4.88,2.4929711283184588
4.884,2.4822392727655824
4.888,2.4728082481888123
4.892,2.4832148959976621
4.896,2.4978492444788571
4.9,2.4955727902706712
4.904,2.4887434276461136
4.908,2.4998004909430165
4.912,2.5245162794890348
4.916,2.5355733427859377
4.92,2.5300448111374862
4.924,2.5277683569293004
4.928,2.5414270821784157
4.932,2.5508581067551859
4.936,2.5557362229155842
4.94,2.5671184939565137
4.944,2.5973628141509835
4.948,2.6207777717208955
4.952,2.6201273562328424
4.956,2.6220786026970018
4.96,2.6347617047140375
4.964,2.6458187680109404
4.968,2.6448431447788607
4.972,2.6467943912430201
4.976,2.6672824791166931
4.98,2.6890713979664724
4.984,2.6874453592463396
4.988,2.6744370494852774
4.992,2.6721605952770915
4.996,2.6757378804613836
5,2.6575262467958964
5.004,2.6250054723932408
5.008,2.6048425922635943
5.012,2.6077694619598333
5.016,2.6051678000076208
5.02,2.583053673413815
5.024,2.5638664165162481
5.028,2.5606143390759826
5.032,2.5492320680350531
5.036,2.5173617091204505
5.04,2.4984996599669103
5.044,2.5017517374071758
5.048,2.5027273606392555
5.052,2.4851661424618214
5.056,2.465653677820228
5.06,2.4614259771478828
5.064,2.462726808123989
5.068,2.451019329339033
5.072,2.434108526649652
5.076,2.4201245936565101
5.08,2.416547308472218
5.084,2.4019129599910229
5.088,2.3898802734620403
5.092,2.4006121290149167
5.096,2.4184985549363773
5.1,2.419474178168457
5.104,2.4168725162162445
5.108,2.4259783330489881
5.112,2.4412630970182363
5.116,2.4399622660421301
5.12,2.4263035407930147
5.124,2.4272791640250944
5.128,2.4386614350660238
5.132,2.4458160054346081
5.136,2.4383362273219973
5.14,2.4279295795131475
5.144,2.4289052027452271
5.148,2.4318320724414662
5.152,2.4139456465200055
5.156,2.3970348438306246
5.16,2.3983356748067308
5.164,2.4129700232879259
5.168,2.4149212697520852
5.172,2.4171977239602711
5.176,2.4315068646974396
5.18,2.4461412131786346
5.184,2.4376858118339442
5.188,2.4217506323766429
5.192,2.4250027098169085
5.196,2.434108526649652
5.2,2.428254787257174
5.204,2.4237018788408022
5.208,2.4337833189056255
5.212,2.4438647589704487
5.216,2.4412630970182363
5.22,2.425327917560935
5.224,2.4230514633527491
5.228,2.4373606040899176
5.232,2.448092459642794
5.236,2.4396370582981035
5.24,2.4363849808578379
5.244,2.445165589946555
5.248,2.4467916286666878
5.252,2.4318320724414662
5.256,2.4292304104892537
5.26,2.4380110195779707
5.264,2.4406126815301832
5.268,2.4217506323766429
5.272,2.4132952310319524
5.276,2.4246775020728819
5.28,2.439311850554077
5.284,2.4350841498817317
5.288,2.4207750091445632
5.292,2.4214254246326163
5.296,2.4337833189056255
5.3,2.442238720250316
5.304,2.4448403822025284
5.308,2.4575234842195641
5.312,2.4724830404447857
5.316,2.4672797165403608
5.32,2.4523201603151392
5.324,2.4467916286666878
5.328,2.4532957835472189
5.332,2.4497184983629268
5.336,2.4318320724414662
5.34,2.4256531253049616
5.344,2.4334581111615989
5.348,2.4458160054346081
5.352,2.4428891357383691
5.356,2.4406126815301832
5.36,2.4545966145233251
5.364,2.4695561707485467
5.368,2.4731334559328388
5.372,2.4828896882536355
5.376,2.5020769451512024
5.38,2.5118331774719991
5.384,2.5037029838713352
5.388,2.488418219902087
5.392,2.4880930121580604
5.396,2.488418219902087
5.4,2.4832148959976621
5.404,2.4698813784925733
5.408,2.4672797165403608
5.412,2.473783871420892
5.416,2.4689057552604936
5.42,2.4591495229396969
5.424,2.45979993842775
5.428,2.4591495229396969
5.432,2.4477672518987674
5.436,2.425327917560935
5.44,2.4155716852401383
5.444,2.419474178168457
5.448,2.4214254246326163
5.452,2.4139456465200055
5.456,2.4058154529193416
5.46,2.4110187768237665
5.464,2.4175229317042977
5.468,2.4074414916394744
5.472,2.3944331818784121
5.476,2.4009373367589433
5.48,2.4061406606633682
5.484,2.3960592205985449
5.488,2.3892298579739872
5.492,2.4110187768237665
5.496,2.4702065862365998
5.5,2.5407766666903626
5.504,2.6337860814819578
5.508,2.7628935558605008
5.512,2.8780170972459018
5.516,2.930700751778204
5.52,2.8458215305872727
5.524,2.672485803021118
5.528,2.4864669734379277
5.532,2.3515057596669067
5.536,2.2809356792131439
5.54,2.2724802778684534
5.544,2.3004481438547373
5.548,2.3394730731379241
5.552,2.3612619919877034
5.556,2.3784980024211109
5.56,2.3983356748067308
5.564,2.4061406606633682
5.568,2.387929026997881
5.572,2.3632132384518627
5.576,2.3557334603392519
5.58,2.3586603300354909
5.584,2.3502049286908004
5.588,2.3443511892983224
5.592,2.3508553441788536
5.596,2.3628880307078362
5.6,2.3671157313801814
5.604,2.3661401081481017
5.608,2.376221548212925
5.612,2.3921567276702262
5.616,2.3843517418135889
5.62,2.3635384461958893
5.624,2.3602863687556237
5.628,2.3710182243085001
5.632,2.3752459249808453
5.636,2.3697173933323938
5.64,2.3684165623562876
5.644,2.3794736256531905
5.648,2.3856525727896951
5.652,2.3664653158921283
5.656,2.3511805519228801
5.66,2.3599611610115971
5.664,2.3771971714450046
5.668,2.3892298579739872
5.672,2.3950835973664653
5.676,2.4090675303596072
5.68,2.4220758401206695
5.684,2.4158968929841649
5.688,2.4067910761514213
5.692,2.4171977239602711
5.696,2.4373606040899176
5.7,2.4415883047622629
5.704,2.4383362273219973
5.708,2.4500437061069533
5.712,2.4744342869089451
5.716,2.4793124030693434
5.72,2.4708570017246529
5.724,2.4747594946529716
5.728,2.4932963360624854
5.732,2.5033777761273086
5.736,2.5004509064310696
5.74,2.5050038148474414
5.744,2.5176869168644771
5.748,2.5186625400965568
5.752,2.5063046458235476
5.756,2.5007761141750962
5.76,2.5066298535675742
5.764,2.5108575542399194
5.768,2.4893938431341667
5.772,2.4689057552604936
5.776,2.4578486919635907
5.78,2.442238720250316
5.784,2.4093927381036337
5.788,2.3843517418135889
5.792,2.3810996643733233
5.796,2.3911811044381466
5.8,2.3797988333972171
5.804,2.3489040977146942
5.808,2.335895787953632
5.812,2.3404486963700037
5.816,2.3401234886259772
5.82,2.3280908020969946
5.824,2.3202858162403572
5.828,2.3228874781925697
5.832,2.324838724656729
5.836,2.3141068691038527
5.84,2.3128060381277464
5.844,2.3215866472164635
5.848,2.3284160098410212
5.852,2.3170337388000917
5.856,2.304350636783056
5.86,2.313131245871773
5.864,2.3202858162403572
5.868,2.3134564536157995
5.872,2.3085783374554012
5.876,2.3180093620321713
5.88,2.3293916330731008
5.884,2.3254891401447821
5.888,2.3115052071516402
5.892,2.3082531297113746
5.896,2.3170337388000917
5.9,2.3111799994076136
5.904,2.3066270909912419
5.908,2.3238631014246494
5.912,2.3495545132027473
5.916,2.3537822138750926
5.92,2.3336193337454461
5.924,2.3267899711208884
5.928,2.338822657649871
5.932,2.3430503583222162
5.936,2.3329689182573929
5.94,2.3345949569775257
5.944,2.3498797209467739
5.948,2.3508553441788536
5.952,2.3313428795372602
5.956,2.3186597775202245
5.96,2.3310176717932336
5.964,2.3443511892983224
5.968,2.3397982808819506
5.972,2.3371966189297382
5.976,2.3459772280184552
5.98,2.3537822138750926
5.984,2.3420747350901365
5.988,2.3323185027693398
5.992,2.3440259815542959
5.996,2.3586603300354909
6,2.350530136434827
6.004,2.3241883091686759
6.008,2.3222370627045166
6.012,2.3489040977146942
6.016,2.3671157313801814
6.02,2.3615871997317299
6.024,2.3580099145474378
6.028,2.3706930165644735
6.032,2.3726442630286328
6.036,2.3602863687556237
6.04,2.3550830448511988
6.044,2.3612619919877034
6.048,2.3619124074757565
6.052,2.3489040977146942
6.056,2.3384974499058444
6.06,2.3502049286908004
6.064,2.3693921855883673
6.068,2.3742703017487656
6.072,2.3716686397965532
6.076,2.3778475869330578
6.08,2.3794736256531905
6.084,2.3690669778443407
6.088,2.3541074216191191
6.092,2.3554082525952253
6.096,2.3635384461958893
6.1,2.3521561751549598
6.104,2.335895787953632
6.108,2.3433755660662428
6.112,2.3710182243085001
6.116,2.3840265340695623
6.12,2.3758963404688984
6.124,2.3784980024211109
6.128,2.3931323509023059
6.132,2.4041894141992088
6.136,2.4126448155438993
6.14,2.4237018788408022
6.144,2.4402874737861566
6.148,2.4558974454994313
6.152,2.4458160054346081
6.156,2.434108526649652
6.16,2.4383362273219973
6.164,2.4383362273219973
6.168,2.4126448155438993
6.172,2.3830509108374827
6.176,2.3863029882777482
6.18,2.4087423226155806
6.184,2.4175229317042977
6.188,2.4051650374312885
6.192,2.3889046502299607
6.196,2.3814248721173499
6.2,2.3713434320525266
6.204,2.3537822138750926
6.208,2.3550830448511988
6.212,2.3765467559569515
6.216,2.3843517418135889
6.22,2.3719938475405797
6.224,2.3661401081481017
6.228,2.3765467559569515
6.232,2.3830509108374827
6.236,2.3729694707726594
6.24,2.370367808820447
6.244,2.3778475869330578
6.248,2.382075287605403
6.252,2.382075287605403
6.256,2.4035389987111557
6.26,2.4669545087963343
6.264,2.5606143390759826
6.268,2.6698841410689056
6.272,2.8041949393518735
6.276,2.9323267904983368
6.28,2.9876121069828514
6.284,2.8806187591981143
6.288,2.6633799861883745
6.292,2.4474420441547409
6.296,2.310204376175534
6.3,2.2607727990834974
6.304,2.2633744610357098
6.308,2.3017489748308435
6.312,2.3472780589945614
6.316,2.3697173933323938
6.32,2.362237615219783
6.324,2.3609367842436768
6.328,2.3723190552846063
6.332,2.3752459249808453
6.336,2.3628880307078362
6.34,2.3567090835713316
6.344,2.3625628229638096
6.348,2.3596359532675706
6.352,2.350530136434827
6.356,2.347603266738588
6.36,2.3583351222914644
6.364,2.3723190552846063
6.368,2.3635384461958893
6.372,2.3550830448511988
6.376,2.3710182243085001
6.38,2.3954088051104918
6.384,2.3970348438306246
6.388,2.3892298579739872
6.392,2.4009373367589433
6.396,2.4178481394483242
6.4,2.4126448155438993
6.404,2.3993112980388105
6.408,2.3980104670627043
6.412,2.4054902451753151
6.416,2.404839829687262
6.42,2.3915063121821731
6.424,2.3941079741343856
6.428,2.419474178168457
6.432,2.4415883047622629
6.436,2.4396370582981035
6.44,2.434108526649652
6.444,2.4415883047622629
6.448,2.4441899667144753
6.452,2.4402874737861566
6.456,2.4487428751308471
6.46,2.4734586636768654
6.464,2.4916702973423526
6.468,2.4932963360624854
6.472,2.4858165579498746
6.476,2.494271959294565
6.48,2.5163860858883709
6.484,2.5180121246085037
6.488,2.5176869168644771
6.492,2.5306952266255394
6.496,2.5557362229155842
6.5,2.5638664165162481
6.504,2.5625655855401419
6.508,2.5671184939565137
6.512,2.5804520114616025
6.516,2.5827284656697884
6.52,2.5693949481646996
6.524,2.557362261635717
6.528,2.5567118461476639
6.532,2.5502076912671328
6.536,2.5267927336972207
6.54,2.5089063077757601
6.544,2.4988248677109368
6.548,2.4773611566051841
6.552,2.4490680828748737
6.556,2.4331329034175724
6.56,2.4347589421377052
6.564,2.4334581111615989
6.568,2.413620438775979
6.572,2.3950835973664653
6.576,2.387929026997881
6.58,2.3876038192538545
6.584,2.3768719637009781
6.588,2.3612619919877034
6.592,2.3625628229638096
6.596,2.3700426010764204
6.6,2.3606115764996503
6.604,2.3401234886259772
6.608,2.335895787953632
6.612,2.3456520202744287
6.616,2.34174952734611
6.62,2.3206110239843838
6.624,2.3154077000799589
6.628,2.3238631014246494
6.632,2.32191185496049
6.636,2.3076027142233215
6.64,2.3092287529434543
6.644,2.3241883091686759
6.648,2.3319932950253133
6.652,2.3163833233120386
6.656,2.3124808303837199
6.66,2.3280908020969946
6.664,2.3430503583222162
6.668,2.3401234886259772
6.672,2.335895787953632
6.676,2.344676397042349
6.68,2.3518309674109332
6.684,2.3378470344177913
6.688,2.3251639324007556
6.692,2.3339445414894726
6.696,2.3427251505781896
6.7,2.3232126859365962
6.704,2.2991473128786311
6.708,2.3027245980629232
6.712,2.3228874781925697
6.716,2.3310176717932336
6.72,2.3228874781925697
6.724,2.3225622704485431
6.728,2.3365462034416851
6.732,2.3466276435065083
6.736,2.3391478653938975
6.74,2.335895787953632
6.744,2.3456520202744287
6.748,2.3541074216191191
6.752,2.3397982808819506
6.756,2.327765594352968
6.76,2.3345949569775257
6.764,2.3430503583222162
6.768,2.3362209956976585
6.772,2.3280908020969946
6.776,2.3375218266737647
6.78,2.3524813828989863
6.784,2.3472780589945614
6.788,2.335895787953632
6.792,2.3482536822266411
6.796,2.3648392771719955
6.8,2.3632132384518627
6.804,2.3515057596669067
6.808,2.3492293054587208
6.812,2.3544326293631457
6.816,2.3557334603392519
6.82,2.3524813828989863
6.824,2.3560586680832785
6.828,2.3713434320525266
6.832,2.3804492488852702
6.836,2.3739450940047391
6.84,2.3736198862607125
6.844,2.3963844283425715
6.848,2.4162221007281914
6.852,2.4087423226155806
6.856,2.3999617135268636
6.86,2.413620438775979
6.864,2.4302060337213334
6.868,2.4256531253049616
6.872,2.4246775020728819
6.876,2.4428891357383691
6.88,2.4637024313560687
6.884,2.4689057552604936
6.888,2.4614259771478828
6.892,2.4584991074516438
6.896,2.462726808123989
6.9,2.45979993842775
6.904,2.4445151744585019
6.908,2.4409378892742097
6.912,2.4438647589704487
6.916,2.4347589421377052
6.92,2.4201245936565101
6.924,2.4211002168885898
6.928,2.422401047864696
6.932,2.4116691923118196
6.936,2.3986608825507574
6.94,2.4035389987111557
6.944,2.4152464774961118
6.948,2.4246775020728819
6.952,2.4162221007281914
6.956,2.4119944000558462
6.96,2.4230514633527491
6.964,2.4295556182332803
6.968,2.422401047864696
6.972,2.4295556182332803
6.976,2.4471168364107143
6.98,2.4630520158680156
6.984,2.456873068731511
6.988,2.4477672518987674
6.992,2.4672797165403608
6.996,2.5261423182091676
7,2.5963871909189038
7.004,2.6884209824784193
7.008,2.8406182066828478
7.012,2.9882625224709045
7.016,3.0640359268290922
7.02,2.9928154308872763
7.024,2.8146015871607233
7.028,2.6064686309837271
7.032,2.4331329034175724
7.036,2.324838724656729
7.04,2.3004481438547373
7.044,2.3375218266737647
7.048,2.3853273650456686
7.052,2.4116691923118196
7.056,2.431181656953413
7.06,2.4516697448270861
7.064,2.4614259771478828
7.068,2.453946199035272
7.072,2.4477672518987674
7.076,2.4578486919635907
7.08,2.4682553397724405
7.084,2.4653284700762015
7.088,2.4604503539158031
7.092,2.4679301320284139
7.096,2.4763855333731044
7.1,2.4702065862365998
7.104,2.4607755616598297
7.108,2.4695561707485467
7.112,2.4841905192297418
7.116,2.4838653114857152
7.12,2.4734586636768654
7.124,2.4783367798372637
7.128,2.4988248677109368
7.132,2.5095567232638132
7.136,2.497198828990804
7.14,2.4858165579498746
7.144,2.4916702973423526
7.148,2.5024021528952289
7.152,2.5030525683832821
7.156,2.5053290225914679
7.16,2.5241910717450082
7.164,2.5414270821784157
7.168,2.5365489660180174
7.172,2.5303700188815128
7.176,2.5414270821784157
7.18,2.5619151700520888
7.184,2.5706957791408058
7.188,2.5713461946288589
7.192,2.5807772192056291
7.196,2.5954115676868241
7.2,2.5960619831748772
7.204,2.5928099057346117
7.208,2.6110215394000988
7.212,2.6402902363624889
7.216,2.6503716764273122
7.22,2.6402902363624889
7.224,2.6419162750826217
7.228,2.660778324236162
7.232,2.6802907888777554
7.236,2.6763882959494367
7.24,2.6767135036934633
7.244,2.6887461902224459
7.248,2.695250345102977
7.252,2.6841932818060741
7.256,2.6750874649733305
7.26,2.677689126925543
7.264,2.6770387114374898
7.268,2.6565506235638168
7.272,2.6357373279461171
7.276,2.6295583808096126
7.28,2.6269567188574001
7.284,2.6090702929359395
7.288,2.5846797121339478
7.292,2.5742730643250979
7.296,2.5716714023728855
7.3,2.5567118461476639
7.304,2.5417522899224423
7.308,2.5332968885777518
7.312,2.5404514589463361
7.316,2.5365489660180174
7.32,2.5180121246085037
7.324,2.5072802690556273
7.328,2.5163860858883709
7.332,2.5219146175368223
7.336,2.508255892287707
7.34,2.4962232057587244
7.344,2.4984996599669103
7.348,2.4991500754549634
7.352,2.4851661424618214
7.356,2.4828896882536355
7.36,2.4991500754549634
7.364,2.5115079697279725
7.368,2.5076054767996538
7.372,2.4988248677109368
7.376,2.5024021528952289
7.38,2.5128088007040787
7.384,2.5040281916153617
7.388,2.4897190508781932
7.392,2.4871173889259808
7.396,2.4994752831989899
7.4,2.5024021528952289
7.404,2.4978492444788571
7.408,2.5069550613116007
7.412,2.5323212653456721
7.416,2.5440287441306282
7.42,2.5401262512023095
7.424,2.5388254202262033
7.428,2.5502076912671328
7.432,2.5563866384036373
7.436,2.5466304060828406
7.44,2.5381750047381502
7.444,2.542727913154522
7.448,2.5375245892500971
7.452,2.519963371072663
7.456,2.5144348394242115
7.46,2.5319960576016456
7.464,2.5524841454753187
7.468,2.5511833144992124
7.472,2.5391506279702298
7.476,2.5391506279702298
7.48,2.5459799905947875
7.484,2.5446791596186813
7.488,2.5394758357142564
7.492,2.5482564448029734
7.496,2.560289131331956
7.5,2.554435391939478
7.504,2.5323212653456721
7.508,2.5225650330248754
7.512,2.5245162794890348
7.516,2.5225650330248754
7.52,2.5163860858883709
7.524,2.5206137865607161
7.528,2.5404514589463361
7.532,2.5557362229155842
7.536,2.5420774976664688
7.54,2.5310204343695659
7.544,2.5362237582739908
7.548,2.5368741737620439
7.552,2.5248414872330613
7.556,2.5189877478405833
7.56,2.5251666949770879
7.564,2.5274431491852738
7.568,2.5063046458235476
7.572,2.4851661424618214
7.576,2.4783367798372637
7.58,2.4867921811819542
7.584,2.4893938431341667
7.588,2.4968736212467775
7.592,2.5193129555846099
7.596,2.5433783286425751
7.6,2.5437035363866016
7.604,2.5306952266255394
7.608,2.5430531208985485
7.612,2.577199934021337
7.616,2.600614891591249
7.62,2.6080946697038598
7.624,2.614598824584391
7.628,2.6230542259290814
7.632,2.6246802646492142
7.636,2.6149240323284175
7.64,2.6152492400724441
7.644,2.629233173065586
7.648,2.6393146131304093
7.652,2.6289079653215595
7.656,2.6172004865366034
7.66,2.6181761097686831
7.664,2.620452563976869
7.668,2.6054930077516474
7.672,2.5856553353660274
7.676,2.5794763882295229
7.68,2.5827284656697884
7.684,2.5798015959735494
7.688,2.5739478565810714
7.692,2.5788259727414697
7.696,2.5885822050622664
7.7,2.5807772192056291
7.704,2.5635412087722216
7.708,2.5619151700520888
7.712,2.5814276346936822
7.716,2.5911838670144789
7.72,2.5817528424377088
7.724,2.5755738953012042
7.728,2.5856553353660274
7.732,2.5869561663421337
7.736,2.5788259727414697
7.74,2.588907412806293
7.744,2.6360625356901437
7.748,2.7066326161439065
7.752,2.7911866295908112
7.756,2.9063101709762122
7.76,3.0263118285220116
7.764,3.1111910497129429
7.768,3.0698896662215702
7.772,2.9095622484164778
7.776,2.7183400949288625
7.78,2.5687445326766465
7.784,2.4728082481888123
7.788,2.4357345653697848
7.792,2.4487428751308471
7.796,2.4819140650215559
7.8,2.5066298535675742
7.804,2.5147600471682381
7.808,2.5241910717450082
7.812,2.5411018744343892
7.816,2.5482564448029734
7.82,2.545654782850761
7.824,2.5495572757790796
7.828,2.563216001028195
7.832,2.566142870724434
7.836,2.5469556138268672
7.84,2.5394758357142564
7.844,2.5482564448029734
7.848,2.5531345609633718
7.852,2.5391506279702298
7.856,2.5349229272978846
7.86,2.5482564448029734
7.864,2.5596387158439029
7.868,2.5524841454753187
7.872,2.5440287441306282
7.876,2.5469556138268672
7.88,2.5560614306596108
7.884,2.5518337299872655
7.888,2.5433783286425751
7.892,2.5498824835231062
7.896,2.5674437017005403
7.9,2.5654924552363809
7.904,2.5541101841954514
7.908,2.5596387158439029
7.912,2.5739478565810714
7.916,2.5723218178609386
7.92,2.5541101841954514
7.924,2.5472808215708937
7.928,2.557362261635717
7.932,2.5645168320043012
7.936,2.5524841454753187
7.94,2.5560614306596108
7.944,2.5762243107892573
7.948,2.5937855289666913
7.952,2.5960619831748772
7.956,2.5983384373830631
7.96,2.6191517330007628
7.964,2.6334608737379313
7.968,2.6279323420894798
7.972,2.626306303369347
7.976,2.6386641976423562
7.98,2.6555750003317371
7.984,2.6552497925877105
7.988,2.6454935602669138
7.992,2.6503716764273122
7.996,2.6659816481405869
8,2.6653312326525338
8.004,2.6526481306354981
8.008,2.6510220919153653
8.012,2.6559002080757637
8.016,2.6386641976423562
8.02,2.6009400993352756
8.024,2.5726470256049652
8.028,2.5625655855401419
8.032,2.5446791596186813
8.036,2.5102071387518663
8.04,2.482564480509609
8.044,2.4799628185573965
8.048,2.4760603256290779
8.052,2.4513445370830595
8.056,2.4373606040899176
8.06,2.4490680828748737
8.064,2.4558974454994313
8.068,2.4334581111615989
8.072,2.4113439845677931
8.076,2.4155716852401383
8.08,2.4243522943288554
8.084,2.4129700232879259
8.088,2.4006121290149167
8.092,2.4051650374312885
8.096,2.416547308472218
8.1,2.4041894141992088
8.104,2.3840265340695623
8.108,2.3765467559569515
8.112,2.3892298579739872
8.116,2.3970348438306246
8.12,2.3895550657180138
8.124,2.3895550657180138
8.128,2.4012625445029698
8.132,2.4012625445029698
8.136,2.3843517418135889
8.14,2.379148417909164
8.144,2.3963844283425715
8.148,2.4006121290149167
8.152,2.3824004953494295
8.156,2.3742703017487656
8.16,2.3797988333972171
8.164,2.3843517418135889
8.168,2.3742703017487656
8.172,2.3524813828989863
8.176,2.3482536822266411
8.18,2.3541074216191191
8.184,2.3524813828989863
8.188,2.347603266738588
8.192,2.3485788899706677
8.196,2.3615871997317299
8.2,2.3619124074757565
8.204,2.3567090835713316
8.208,2.359310745523544
8.212,2.3684165623562876
8.216,2.3632132384518627
8.22,2.3430503583222162
8.224,2.3427251505781896
8.228,2.3612619919877034
8.232,2.3726442630286328
8.236,2.3599611610115971
8.24,2.3573594990593847
8.244,2.362237615219783
8.248,2.3632132384518627
8.252,2.3394730731379241
8.256,2.318984985264251
8.26,2.3235378936806228
8.264,2.3362209956976585
8.268,2.3362209956976585
8.272,2.3349201647215523
8.276,2.3440259815542959
8.28,2.3515057596669067
8.284,2.3453268125304021
8.288,2.3365462034416851
8.292,2.3423999428341631
8.296,2.3554082525952253
8.3,2.3511805519228801
8.304,2.3404486963700037
8.308,2.3397982808819506
8.312,2.3423999428341631
8.316,2.3326437105133664
8.32,2.316058115568012
8.324,2.3150824923359323
8.328,2.3362209956976585
8.332,2.3498797209467739
8.336,2.3410991118580569
8.34,2.3280908020969946
8.344,2.3319932950253133
8.348,2.338822657649871
8.352,2.3368714111857116
8.356,2.3352453724655788
8.36,2.3397982808819506
8.364,2.3375218266737647
8.368,2.327765594352968
8.372,2.324838724656729
8.376,2.3420747350901365
8.38,2.3619124074757565
8.384,2.3664653158921283
8.388,2.3674409391242079
8.392,2.3837013263255358
8.396,2.3983356748067308
8.4,2.39085589669412
8.404,2.3752459249808453
8.408,2.3716686397965532
8.412,2.3775223791890312
8.416,2.370367808820447
8.42,2.3456520202744287
8.424,2.3368714111857116
8.428,2.3521561751549598
8.432,2.3648392771719955
8.436,2.3511805519228801
8.44,2.3368714111857116
8.444,2.3384974499058444
8.448,2.335895787953632
8.452,2.3193101930082776
8.456,2.307277506479295
8.46,2.3176841542881448
8.464,2.3287412175850477
8.468,2.3212614394724369
8.472,2.3092287529434543
8.476,2.3170337388000917
8.48,2.3310176717932336
8.484,2.3290664253290743
8.488,2.316058115568012
8.492,2.3176841542881448
8.496,2.3336193337454461
8.5,2.3472780589945614
8.504,2.3716686397965532
8.508,2.4315068646974396
8.512,2.5209389943047427
8.516,2.6337860814819578
8.52,2.7453323376830667
8.524,2.8334636363142636
8.528,2.8406182066828478
8.532,2.7258198730414733
8.536,2.5254919027211145
8.54,2.3554082525952253
8.544,2.2754071475646924
8.548,2.2474392815784086
8.552,2.238333464745665
8.556,2.2523173977388069
8.56,2.2871146263496485
8.564,2.3186597775202245
8.568,2.3251639324007556
8.572,2.3173589465441182
8.576,2.3163833233120386
8.58,2.3141068691038527
8.584,2.3050010522711091
8.588,2.2997977283666842
8.592,2.3098791684315074
8.596,2.3215866472164635
8.6,2.3258143478888087
8.604,2.3274403866089415
8.608,2.3469528512505349
8.612,2.3710182243085001
8.616,2.379148417909164
8.62,2.3726442630286328
8.624,2.3726442630286328
8.628,2.3837013263255358
8.632,2.3905306889500935
8.636,2.3833761185815092
