Timestamp,3/5/2024 9:57:26 AM
Interval,0.004
Channel name,"Input 0"
Unit,"V"
4.308,2.5388254202262033
4.312,2.5202885788166896
4.316,2.2204470388242044
4.32,2.1498769583704416
4.324,2.4887434276461136
4.328,2.5541101841954514
4.332,2.284512964397436
4.336,2.143698011233937
4.34,2.4565478609874845
4.344,2.583053673413815
4.348,2.3258143478888087
4.352,2.1095511981111486
4.356,2.3810996643733233
4.36,2.5876065818301868
4.364,2.3814248721173499
4.368,2.131990532448981
4.372,2.3368714111857116
4.376,2.6067938387277536
4.38,2.4578486919635907
4.384,2.1732919159403536
4.388,2.2884154573257547
4.392,2.6100459161680192
4.396,2.5398010434582829
4.4,2.2445124118821695
4.404,2.2594719681073911
4.408,2.5996392683591694
4.412,2.6022409303113818
4.416,2.3222370627045166
4.42,2.2607727990834974
4.424,2.5954115676868241
4.428,2.6575262467958964
4.432,2.3758963404688984
4.436,2.2269511937047355
4.44,2.5349229272978846
4.444,2.6789899579016492
4.448,2.4399622660421301
4.452,2.2289024401688948
4.456,2.4783367798372637
4.46,2.6822420353419147
4.464,2.4809384417894762
4.468,2.2285772324248683
4.472,2.4259783330489881
4.476,2.6903722289425787
4.48,2.5332968885777518
4.484,2.2360570105374791
4.488,2.3440259815542959
4.492,2.6715101797890384
4.496,2.5986636451270897
4.5,2.2884154573257547
4.504,2.2997977283666842
4.508,2.635086912458064
4.512,2.6259810956253204
4.516,2.330692464049207
4.52,2.2545938519469928
4.524,2.5960619831748772
4.528,2.6552497925877105
4.532,2.3671157313801814
4.536,2.2207722465682309
4.54,2.5463051983388141
4.544,2.6955755528470036
4.548,2.4493932906189002
4.552,2.2302032711450011
4.556,2.4890686353901401
4.56,2.6812664121098351
4.564,2.4624016003799625
4.568,2.1986581199744251
4.572,2.399636505782837
4.576,2.6737866339972243
4.58,2.5189877478405833
4.584,2.2227234930323903
4.588,2.3401234886259772
4.592,2.6672824791166931
4.596,2.5885822050622664
4.6,2.2851633798854891
4.604,2.2971960664144717
4.608,2.6347617047140375
4.612,2.6198021484888159
4.616,2.3215866472164635
4.62,2.2519921899947803
4.624,2.5908586592704523
4.628,2.6555750003317371
4.632,2.3550830448511988
4.636,2.1476005041622557
4.64,2.4071162838954479
4.644,2.5495572757790796
4.648,2.4477672518987674
4.652,2.5027273606392555
4.656,2.9957423005835153
4.66,3.4243661072105169
4.664,3.2848519850231241
4.668,2.7141123942565173
4.672,2.5303700188815128
4.676,2.6022409303113818
4.68,2.4019129599910229
4.684,2.1352426098892465
4.688,2.2783340172609314
4.692,2.6230542259290814
4.696,2.557362261635717
4.7,2.2633744610357098
4.704,2.2851633798854891
4.708,2.6256558878812939
4.712,2.6194769407447893
4.716,2.3186597775202245
4.72,2.2425611654180102
4.724,2.5745982720691245
4.728,2.6396398208744358
4.732,2.3550830448511988
4.736,2.200934574182611
4.74,2.5105323464958929
4.744,2.6562254158197902
4.748,2.4191489704244304
4.752,2.2054874825989828
4.756,2.4731334559328388
4.76,2.6854941127821803
4.764,2.4705317939806264
4.768,2.2032110283907969
4.772,2.3924819354142528
4.776,2.6750874649733305
4.78,2.534597719553858
4.784,2.2396342957217712
4.788,2.3365462034416851
4.792,2.6467943912430201
4.796,2.5641916242602747
4.8,2.2601223835954443
4.804,2.2796348482370377
4.808,2.6279323420894798
4.812,2.6185013175127096
4.816,2.3118304148956668
4.82,2.2516669822507538
4.824,2.6126475781202316
4.828,2.6897218134545255
4.832,2.4041894141992088
4.836,2.2480896970664617
4.84,2.5648420397483278
4.844,2.7108603168162517
4.848,2.4663040933082812
4.852,2.2510165667627007
4.856,2.5183373323525302
4.86,2.7407794292666949
4.864,2.5398010434582829
4.868,2.2741063165885862
4.872,2.4633772236120421
4.876,2.7381777673144825
4.88,2.5905334515264258
4.884,2.2981716896465514
4.888,2.4015877522469964
4.892,2.7173644716967829
4.896,2.6289079653215595
4.9,2.32191185496049
4.904,2.3342697492334992
4.908,2.6663068558846135
4.912,2.638013782154303
4.916,2.3157329078239854
4.92,2.2289024401688948
4.924,2.5697201559087262
4.928,2.6334608737379313
4.932,2.3427251505781896
4.936,2.186950641189469
4.94,2.5037029838713352
4.944,2.6402902363624889
4.948,2.3710182243085001
4.952,2.1371938563534059
4.956,2.4022381677350495
4.96,2.6126475781202316
4.964,2.4002869212708902
4.968,2.1404459337936714
4.972,2.3433755660662428
4.976,2.6217533949529752
4.98,2.4679301320284139
4.984,2.1726415004523005
4.988,2.2900414960458875
4.992,2.6158996555604972
4.996,2.5274431491852738
5,2.2142680916876998
5.004,2.2328049330972135
5.008,2.5879317895742133
5.012,2.5762243107892573
5.016,2.2653257074998692
5.02,2.1915035496058408
5.024,2.5508581067551859
5.028,2.6198021484888159
5.032,2.3209362317284103
5.036,2.1615844371553976
5.04,2.4893938431341667
5.044,2.6402902363624889
5.048,2.3915063121821731
5.052,2.1820725250290707
5.056,2.4487428751308471
5.06,2.6585018700279761
5.064,2.4425639279943425
5.068,2.1742675391724333
5.072,2.3856525727896951
5.076,2.6822420353419147
5.08,2.5450043673627079
5.084,2.2575207216432318
5.088,2.3632132384518627
5.092,2.6877705669903662
5.096,2.5967123986629304
5.1,2.2841877566534095
5.104,2.3089035451994278
5.108,2.6715101797890384
5.112,2.6754126727173571
5.116,2.373294678516686
5.12,2.2871146263496485
5.124,2.6178509020246565
5.128,2.6780143346695695
5.132,2.3827257030934561
5.136,2.2328049330972135
5.14,2.5534597687073983
5.144,2.6845184895501006
5.148,2.4087423226155806
5.152,2.189877510885708
5.156,2.4734586636768654
5.16,2.7046813696797471
5.164,2.4923207128304057
5.168,2.2204470388242044
5.172,2.419474178168457
5.176,2.6978520070551895
5.18,2.5371993815060705
5.184,2.2269511937047355
5.188,2.3349201647215523
5.192,2.6614287397242151
5.196,2.5788259727414697
5.2,2.2689029926841613
5.204,2.2926431579980999
5.208,2.6516725074034184
5.212,2.6415910673385952
5.216,2.3280908020969946
5.22,2.2565450984111521
5.224,2.614598824584391
5.228,2.677689126925543
5.232,2.3765467559569515
5.236,2.215568922663806
5.24,2.5332968885777518
5.244,2.6679328946047463
5.248,2.3980104670627043
5.252,2.1716658772202209
5.256,2.4471168364107143
5.26,2.6679328946047463
5.264,2.4500437061069533
5.268,2.1739423314284068
5.272,2.3739450940047391
5.276,2.6572010390518699
5.28,2.5040281916153617
5.284,2.2058126903430093
5.288,2.3284160098410212
5.292,2.6646808171644807
5.296,2.5706957791408058
5.3,2.2484149048104882
5.304,2.2646752920118161
5.308,2.620452563976869
5.312,2.6048425922635943
5.316,2.266951746220002
5.32,2.1427223880018573
5.324,2.4552470300113782
5.328,2.5697201559087262
5.332,2.4633772236120421
5.336,2.5687445326766465
5.34,3.091353377327323
5.344,3.4490818957565352
5.348,3.1684276126616169
5.352,2.5531345609633718
5.356,2.4731334559328388
5.36,2.5417522899224423
5.364,2.3001229361107107
5.368,2.0623960752272978
5.372,2.2994725206226576
5.376,2.6087450851919129
5.38,2.465653677820228
5.384,2.1573567364830524
5.388,2.2562198906671256
5.392,2.5739478565810714
5.396,2.4754099101410247
5.4,2.1544298667868134
5.404,2.1615844371553976
5.408,2.5157356704003178
5.412,2.5059794380795211
5.416,2.192804380581947
5.42,2.1189822226879187
5.424,2.4708570017246529
5.428,2.5401262512023095
5.432,2.2415855421859305
5.436,2.0832093708449975
5.44,2.4100431535916869
5.444,2.5567118461476639
5.448,2.2952448199503124
5.452,2.0770304237084929
5.456,2.3693921855883673
5.46,2.5941107367107179
5.464,2.3697173933323938
5.468,2.0900387334695552
5.472,2.2997977283666842
5.476,2.600614891591249
5.48,2.4545966145233251
5.484,2.1557306977629196
5.488,2.2832121334213298
5.492,2.6311844195297454
5.496,2.5563866384036373
5.5,2.244187204138143
5.504,2.2646752920118161
5.508,2.6308592117857188
5.512,2.6315096272737719
5.516,2.3310176717932336
5.52,2.2620736300596036
5.524,2.6178509020246565
5.528,2.6906974366866052
5.532,2.399636505782837
5.536,2.244187204138143
5.54,2.5765495185332838
5.544,2.7453323376830667
5.548,2.5066298535675742
5.552,2.2919927425100468
5.556,2.5664680784684606
5.56,2.7885849676385988
5.564,2.5716714023728855
5.568,2.2893910805578344
5.572,2.4828896882536355
5.576,2.7723245804372709
5.58,2.6311844195297454
5.584,2.3345949569775257
5.588,2.4337833189056255
5.592,2.7521617003076244
5.596,2.6562254158197902
5.6,2.3258143478888087
5.604,2.3245135169127025
5.608,2.6734614262531977
5.612,2.6552497925877105
5.616,2.3300420485611539
5.62,2.2445124118821695
5.624,2.59768802189501
5.628,2.6646808171644807
5.632,2.3580099145474378
5.636,2.1970320812542923
5.64,2.5206137865607161
5.644,2.6783395424135961
5.648,2.4162221007281914
5.652,2.1849993947253097
5.656,2.4601251461717766
5.66,2.7037057464476675
5.664,2.5020769451512024
5.668,2.2223982852883637
5.672,2.4155716852401383
5.676,2.6988276302872691
5.68,2.5424027054104954
5.684,2.2415855421859305
5.688,2.356383875827305
5.692,2.6959007605910301
5.696,2.6093955006799661
5.7,2.2825617179332767
5.704,2.2939439889742061
5.708,2.657851454539923
5.712,2.6601279087481089
5.716,2.3498797209467739
5.72,2.2718298623804003
5.724,2.6220786026970018
5.728,2.6880957747343928
5.732,2.3869534037658013
5.736,2.2328049330972135
5.74,2.5664680784684606
5.744,2.7206165491370484
5.748,2.4552470300113782
5.752,2.2197966233361512
5.756,2.485491350205848
5.76,2.7076082393759862
5.764,2.4903694663662463
5.768,2.2093899755273014
5.772,2.4097179458476603
5.776,2.7027301232155878
5.78,2.5407766666903626
5.784,2.2145932994317263
5.788,2.3170337388000917
5.792,2.6568758313078433
5.796,2.5723218178609386
5.8,2.2461384506023023
5.804,2.2536182287149131
5.808,2.6132979936082847
5.812,2.5983384373830631
5.816,2.2702038236602675
5.82,2.186950641189469
5.824,2.545654782850761
5.828,2.6126475781202316
5.832,2.3030498058069497
5.836,2.137844271841459
5.84,2.4783367798372637
5.844,2.6412658595945686
5.848,2.3752459249808453
5.852,2.1391451028175652
5.856,2.4155716852401383
5.86,2.6448431447788607
5.864,2.4211002168885898
5.868,2.1358930253772996
5.872,2.3375218266737647
5.876,2.6302087962976657
5.88,2.4698813784925733
5.884,2.1602836061792914
5.888,2.2702038236602675
5.892,2.6188265252567362
5.896,2.5495572757790796
5.9,2.2432115809060633
5.904,2.2571955138992053
5.908,2.6165500710485503
5.912,2.6100459161680192
5.916,2.2971960664144717
5.92,2.2158941304078326
5.924,2.5700453636527527
5.928,2.6324852505058516
5.932,2.327765594352968
5.936,2.166462553315796
5.94,2.5063046458235476
5.944,2.6705345565569587
5.948,2.407766699383501
5.952,2.1833733560051769
5.956,2.4646780545881484
5.96,2.7050065774237737
5.964,2.4978492444788571
5.968,2.2302032711450011
5.972,2.442238720250316
5.976,2.7511860770755447
5.98,2.6113467471441254
5.984,2.3199606084963307
5.988,2.4445151744585019
5.992,2.7970403689832892
5.996,2.7020797077275347
6,2.3124808303837199
6.004,2.2367074260255322
6.008,2.5957367754308507
6.012,2.7482592073793057
6.016,2.7098846935841721
6.02,2.8936270689591765
6.024,3.4064796812890563
6.028,3.5593273209815379
6.032,2.9944414696074091
6.036,2.4084171148715541
6.04,2.4962232057587244
6.044,2.5804520114616025
6.048,2.3193101930082776
6.052,2.1079251593910158
6.056,2.3957340128545184
6.06,2.6230542259290814
6.064,2.3928071431582794
6.068,2.0988193425582722
6.072,2.2900414960458875
6.076,2.5791511804854963
6.08,2.4119944000558462
6.084,2.0884126947494224
6.088,2.1872758489334956
6.092,2.5163860858883709
6.096,2.4158968929841649
6.1,2.0793068779166788
6.104,2.0861362405412365
6.108,2.4542714067792986
6.112,2.4367101886018645
6.116,2.1082503671350423
6.12,2.0272736388724297
6.124,2.41069356907974
6.128,2.4939467515505385
6.132,2.1944304193020798
6.136,2.0337777937529609
6.14,2.3719938475405797
6.144,2.5241910717450082
6.148,2.2467888660903554
6.152,2.011663667159155
6.156,2.296220443182392
6.16,2.5332968885777518
6.164,2.3170337388000917
6.168,2.0393063254014123
6.172,2.2510165667627007
6.176,2.5606143390759826
6.18,2.413620438775979
6.184,2.1059739129268564
6.188,2.2227234930323903
6.192,2.5804520114616025
6.196,2.508255892287707
6.2,2.1957312502781861
6.204,2.218495792360045
6.208,2.6058182154956739
6.212,2.6172004865366034
6.216,2.3037002212950028
6.22,2.2276016091927886
6.224,2.6054930077516474
6.228,2.6949251373589505
6.232,2.3993112980388105
6.236,2.2367074260255322
6.24,2.5664680784684606
6.244,2.732649235666031
6.248,2.4698813784925733
6.252,2.238333464745665
6.256,2.5089063077757601
6.26,2.7472835841472261
6.264,2.5391506279702298
6.268,2.2594719681073911
6.272,2.4477672518987674
6.276,2.7329744434100576
6.28,2.5635412087722216
6.284,2.2289024401688948
6.288,2.3199606084963307
6.292,2.6497212609392591
6.296,2.5541101841954514
6.3,2.2149185071757529
6.304,2.2188210001040716
6.308,2.5879317895742133
6.312,2.5794763882295229
6.316,2.2562198906671256
6.32,2.1784952398447786
6.324,2.5524841454753187
6.328,2.6334608737379313
6.332,2.3394730731379241
6.336,2.1889018876536284
6.34,2.5453295751067344
6.344,2.7232182110892609
6.348,2.4666293010523077
6.352,2.2448376196261961
6.356,2.5375245892500971
6.36,2.7882597598945722
6.364,2.5850049198779743
6.368,2.3063018832472153
6.372,2.5102071387518663
6.376,2.8136259639286436
6.38,2.6663068558846135
6.384,2.356383875827305
6.388,2.4604503539158031
6.392,2.7954143302631564
6.396,2.7076082393759862
6.4,2.3687417701003142
6.404,2.3554082525952253
6.408,2.7043561619357206
6.412,2.6809412043658085
6.416,2.3355705802096054
6.42,2.2210974543122575
6.424,2.5430531208985485
6.428,2.5892326205503196
6.432,2.2552442674350459
6.436,2.0510138041863684
6.44,2.3560586680832785
6.444,2.4871173889259808
6.448,2.192804380581947
6.452,1.9384919247531798
6.456,2.2145932994317263
6.46,2.4357345653697848
6.464,2.1950808347901329
6.468,1.8955645025416743
6.472,2.0965428883500863
6.476,2.3934575586463325
6.48,2.2233739085204434
6.484,1.8981661644938868
6.488,2.0142653291113675
6.492,2.373294678516686
6.496,2.2783340172609314
6.5,1.9420692099374719
6.504,1.9602808436029591
6.508,2.347603266738588
6.512,2.3437007738102693
6.516,2.023371145944111
6.52,1.9632077132991981
6.524,2.365164484916022
6.528,2.4536209912912454
6.532,2.1505273738584947
6.536,1.9921512025175616
6.54,2.3583351222914644
6.544,2.5368741737620439
6.548,2.281586094701197
6.552,2.0724775152921211
6.556,2.3928071431582794
6.56,2.6581766622839496
6.564,2.4474420441547409
6.568,2.1684137997799553
6.572,2.3918315199261997
6.576,2.7147628097445704
6.58,2.5781755572534166
6.584,2.2828869256773032
6.588,2.404839829687262
6.592,2.764194386836607
6.596,2.7066326161439065
6.6,2.4227262556087226
6.604,2.4702065862365998
6.608,2.8464719460753258
6.612,2.8520004777237773
6.616,2.5394758357142564
6.62,2.4689057552604936
6.624,2.844845907355193
6.628,2.9489123854436912
6.632,2.6737866339972243
6.636,2.5150852549122646
6.64,2.8315123898501042
6.644,2.9863112760067452
6.648,2.7124863555363845
6.652,2.4578486919635907
6.656,2.6998032535193488
6.66,2.9089118329284247
6.664,2.6669572713726666
6.668,2.3433755660662428
6.672,2.4968736212467775
6.676,2.7628935558605008
6.68,2.5833788811578415
6.684,2.2194714155921247
6.688,2.2653257074998692
6.692,2.5381750047381502
6.696,2.3410991118580569
6.7,1.8724747527157888
6.704,1.8009290490299463
6.708,2.2415855421859305
6.712,2.4318320724414662
6.716,2.3371966189297382
6.72,2.4028885832231026
6.724,2.7752514501335099
6.728,2.6038669690315146
6.732,1.8445068867295049
6.736,1.3326298976317048
6.74,1.5420636847848073
6.744,1.6529595254978631
6.748,1.3628742178261746
6.752,1.0952282444923185
6.756,1.4074276787578128
6.76,1.6406016312248539
6.764,1.385313552164007
6.768,1.0503495758166537
6.772,1.2861251902359072
6.776,1.6139345962146763
6.78,1.4357207524881233
6.784,1.0796182727790438
6.788,1.2197828104544897
6.792,1.6230404130474199
6.796,1.5381611918564886
6.8,1.2038476309971884
6.804,1.2607589862018358
6.808,1.7219035672314931
6.812,1.7173506588151213
6.816,1.3762077353312634
6.82,1.3053124471334741
6.824,1.7638553662109189
6.828,1.8545883267943282
6.832,1.5563728255219758
6.836,1.4041756013175473
6.84,1.8227179678797256
6.844,1.9872730863571633
6.848,1.7049927645421121
6.852,1.4744204740272835
6.856,1.8383279395930003
6.86,2.1007705890224315
6.864,1.8741007914359216
6.868,1.5970237935252953
6.872,1.8770276611321606
6.876,2.2142680916876998
6.88,2.0399567408894654
6.884,1.7183262820472009
6.888,1.890686386381276
6.892,2.301423767086817
6.896,2.2113412219914608
6.9,1.8675966365553904
6.904,1.9101988510228693
6.908,2.3440259815542959
6.912,2.3492293054587208
6.916,2.0253223924082704
6.92,1.9758908153162338
6.924,2.4227262556087226
6.928,2.5154104626562912
6.932,2.2087395600392483
6.936,2.0607700365071651
6.94,2.4708570017246529
6.944,2.6480952222191263
6.948,2.3863029882777482
6.952,2.1846741869812831
6.956,2.5557362229155842
6.96,2.8341140518023167
6.964,2.6155744478164706
6.968,2.3355705802096054
6.972,2.603541761287488
6.976,2.96224590294878
6.98,2.8217561575293075
6.984,2.5163860858883709
6.988,2.6757378804613836
6.992,3.0757434056140482
6.996,3.0172060116892681
7,2.7102099013281986
7.004,2.7498852460994385
7.008,3.1502159789961297
7.012,3.1537932641804218
7.016,2.830211558873998
7.02,2.7505356615874916
7.024,3.1391589156992268
7.028,3.2282658375625033
7.032,2.9212697272014339
7.036,2.7372021440824028
7.04,3.0620846803649329
7.044,3.200623179320246
7.048,2.902082470303867
7.052,2.6149240323284175
7.056,2.8643583719967864
7.06,3.0682636275014374
7.064,2.8064713935600594
7.068,2.4542714067792986
7.072,2.6158996555604972
7.076,2.8685860726691317
7.08,2.6506968841713388
7.084,2.2715046546363737
7.088,2.356383875827305
7.092,2.6906974366866052
7.096,2.563216001028195
7.1,2.186950641189469
7.104,2.1719910849642474
7.108,2.5498824835231062
7.112,2.5095567232638132
7.116,2.1404459337936714
7.12,2.0386559099133592
7.124,2.4370353963458911
7.128,2.4851661424618214
7.132,2.1394703105615918
7.136,1.9586548048828263
7.14,2.3518309674109332
7.144,2.5069550613116007
7.148,2.2035362361348234
7.152,1.9375163015211001
7.156,2.261748422315577
7.16,2.5069550613116007
7.164,2.2663013307319488
7.168,1.9687362449476495
7.172,2.2197966233361512
7.176,2.5378497969941236
7.18,2.3537822138750926
7.184,2.0100376284390222
7.188,2.152478620322654
7.192,2.5365489660180174
7.196,2.4350841498817317
7.2,2.0939412263978738
7.204,2.155405490018893
7.208,2.6123223703762051
7.212,2.6250054723932408
7.216,2.3186597775202245
7.22,2.307277506479295
7.224,2.7947639147751033
7.228,2.9261478433618322
7.232,2.6458187680109404
7.236,2.5245162794890348
7.24,2.9576929945324082
7.244,3.1859888308390509
7.248,2.9749290049658157
7.252,2.8380165447306354
7.256,3.2559084958047606
7.26,3.6565644364454783
7.264,3.5853439405036625
7.268,3.3661539210297633
7.272,3.5287577930430416
7.276,3.7707123545987997
7.28,3.5778641623910517
7.284,3.1996475560881663
7.288,3.2032248412724584
7.292,3.4607893745414913
7.296,3.3229012910742313
7.3,2.9160664032970089
7.304,2.8188292878330685
7.308,3.0946054547675885
7.312,3.0081001948565245
7.316,2.5762243107892573
7.32,2.3518309674109332
7.324,2.6084198774478864
7.328,2.5729722333489917
7.332,2.1580071519711055
7.336,1.856214365514461
7.34,2.0897135257255286
7.344,2.1258115853124764
7.348,1.7381639544328209
7.352,1.353768400993431
7.356,1.5381611918564886
7.36,1.6555611874500755
7.364,1.3124670175020583
7.368,0.88384321087505668
7.372,1.0249833717825823
7.376,1.2727916727308184
7.38,1.0386420970316976
7.384,0.63766094864695333
7.388,0.75050803582416847
7.392,1.0988055296766106
7.396,0.89490027417195961
7.4,0.48286206249031238
7.404,0.62627867760602385
7.408,1.3436869609286077
7.412,1.6432032931770664
7.416,1.5596249029622413
7.42,1.6162110504228622
7.424,1.9069467735826038
7.428,1.6041783638938796
7.432,1.0077473613491748
7.436,0.76449196881731041
7.44,1.2955562148126774
7.444,1.5446653467370197
7.448,1.2763689579151105
7.452,1.0474227061204147
7.456,1.506290832941886
7.46,1.8168642284872476
7.464,1.5937717160850298
7.468,1.3043368239013944
7.472,1.6484066170814913
7.476,2.0240215614321642
7.48,1.8461329254496377
7.484,1.526128505327506
7.488,1.761578912002733
7.492,2.2367074260255322
7.496,2.1453240499540698
7.5,1.7940996864053886
7.504,1.8867838934529573
7.508,2.4028885832231026
7.512,2.4145960620080587
7.516,2.0906891489576083
7.52,2.0757295927323867
7.524,2.6025661380554084
7.528,2.715088017488597
7.532,2.4051650374312885
7.536,2.2812608869571704
7.54,2.7703733339731116
7.544,2.9830591985664796
7.548,2.7163888484647032
7.552,2.4998004909430165
7.556,2.9069605864642654
7.56,3.2168835665215738
7.564,3.0233849588257726
7.568,2.7856580979423597
7.572,3.1268010214262176
7.576,3.5577012822614051
7.58,3.479326215951005
7.584,3.2389976931153797
7.588,3.4711960223503411
7.592,3.9479505750932731
7.596,3.9716907404072117
7.6,3.7567284216056578
7.604,3.8903888044005726
7.608,4.3749483430001419
7.612,4.5050314406107645
7.616,4.3121832484030165
7.62,4.2998253541300073
7.624,4.6360901614534669
7.628,4.665358858415857
7.632,4.5277959826926235
7.636,4.3703954345837701
7.64,4.5817804682010319
7.644,4.6393422388937324
7.648,4.3856801985530183
7.652,4.0773832572158426
7.656,4.1954336682974827
7.66,4.3099067941948306
7.664,3.9889267508406192
7.668,3.5212780149304308
7.672,3.4646918674698099
7.676,3.5245300923706964
7.68,3.1694032358936965
7.684,2.6207777717208955
7.688,2.4666293010523077
7.692,2.5931351134786382
7.696,2.3193101930082776
7.7,1.8149129820230883
7.704,1.65230911000981
7.708,1.8786536998522934
7.712,1.7209279439994134
7.716,1.2594581552257296
7.72,1.040593343495857
7.724,1.3840127211879008
7.728,1.3814110592356883
7.732,0.97034847078612074
7.736,0.69977562775602564
7.74,1.0734393256425392
7.744,1.2025468000210822
7.748,0.87116010885802098
7.752,0.57099336112150922
7.756,0.9586409920011647
7.76,1.2279130040551536
7.764,0.96774680883390829
7.768,0.64188864931929857
7.772,0.99734071354032494
7.776,1.4214116117509548
7.78,1.2623850249219686
7.784,0.93197395699098706
7.788,1.1827091276354622
7.792,1.7020658948458731
7.796,1.6477562015934382
7.8,1.3485650770890061
7.804,1.5410880615527276
7.808,2.1606088139233179
7.812,2.2393090879777446
7.816,1.9671102062275168
7.82,2.037355078937253
7.824,2.6545993770996574
7.828,2.8285855201538652
7.832,2.5550858074275311
7.836,2.4643528468441218
7.84,2.9749290049658157
7.844,3.2250137601222377
7.848,2.9931406386313029
7.852,2.8441954918671399
7.856,3.3014375799684785
7.86,3.6864835488959216
7.864,3.576888539158972
7.868,3.4432281563640572
7.872,3.826973294315394
7.876,4.2855162133928388
7.88,4.2341333898366429
7.884,3.9307145646598656
7.888,3.9346170575881843
7.892,4.146002091205446
7.896,3.939169966004556
7.9,3.456561673869146
7.904,3.2575345345248934
7.908,3.4321710930671543
7.912,3.2461522634839639
7.916,2.7157384329766501
7.92,2.3466276435065083
7.924,2.4308564492093865
7.928,2.2451628273702227
7.932,1.6893827928288374
7.936,1.1970182683726307
7.94,1.1963678528845776
7.944,1.0363656428235117
7.948,0.44936566485557705
7.952,0.002530224563088268
7.956,0.0015546013310085982
7.96,0.0012293935869820416
7.964,0.0012293935869820416
7.968,0.0018798090750351548
7.972,0.00090418584295548499
7.976,0.0012293935869820416
7.98,0.0015546013310085982
7.984,0.0018798090750351548
7.988,0.0018798090750351548
7.992,0.00090418584295548499
7.996,0.0012293935869820416
8,0.00057897809892892838
8.004,0.00057897809892892838
8.008,0.0015546013310085982
8.012,0.00090418584295548499
8.016,0.0022050168190617114
8.02,0.0012293935869820416
8.024,0.00057897809892892838
8.028,0.0015546013310085982
8.032,0.0015546013310085982
8.036,0.0018798090750351548
8.04,0.0018798090750351548
8.044,0.0015546013310085982
8.048,0.0012293935869820416
8.052,0.0022050168190617114
8.056,0.00090418584295548499
8.06,0.0015546013310085982
8.064,0.0012293935869820416
8.068,0.0018798090750351548
8.072,0.0022050168190617114
8.076,0.12871082924539223
8.08,0.11895459692459553
8.084,0.08968589996220544
8.088,0.7615650991210714
8.092,1.6815778069722001
8.096,1.8734503759478685
8.1,1.6314958143921103
8.104,1.5853163147403393
8.108,1.8477589641697705
8.112,1.5758852901635692
8.116,1.1049844768131152
8.12,1.1170171633420978
8.124,1.8438564712414518
8.128,1.9768664385483135
8.132,1.6419024622009601
8.136,1.5459661777131259
8.14,2.2315041021211073
8.144,2.4741090791649185
8.148,2.1602836061792914
8.152,1.9814193469646852
8.156,2.6588270777720027
8.16,3.0789954830543138
8.164,2.8581794248602819
8.168,2.6315096272737719
8.172,3.2220868904259987
8.176,3.80941207613796
8.18,3.7134757916501258
8.184,3.4552608428930398
8.188,3.8422580582846422
8.192,4.4637300571193919
8.196,4.4523477860784624
8.2,4.1674658023111988
8.204,4.3505577621981502
8.208,4.6913754779379815
8.212,4.6884486082417425
8.216,4.6517001331667416
8.22,4.6650336506718304
8.224,4.6988552560505923
8.228,4.699830879282672
8.232,4.6855217385455035
8.236,4.6809688301291317
8.24,4.7017821257468313
8.244,4.7011317102587782
8.248,4.6877981927536894
8.252,4.657228664815193
8.256,4.6890990237297956
8.26,4.6874729850096628
8.264,4.5827560914331116
8.268,4.1707178797514644
8.272,4.2035638618981466
8.276,4.3368990369490348
8.28,3.9999838141375221
8.284,3.485179955343483
8.288,3.4617649977735709
8.292,3.7290857633634005
8.296,3.5105461593775544
8.3,3.0298891137063038
8.304,2.9570425790443551
8.308,3.3388364705315325
8.312,3.2347699924430344
8.316,2.7778531120857224
8.32,2.6230542259290814
8.324,3.0689140429894906
8.328,3.0894021308631636
8.332,2.6838680740620475
8.336,2.4643528468441218
8.34,2.9368796989147086
8.344,3.0881012998870574
8.348,2.7329744434100576
8.352,2.4513445370830595
8.356,2.9046841322560795
8.36,3.1798098837025464
8.364,2.8864724985905923
8.368,2.5342725118098315
8.372,2.8929766534711234
8.376,3.2877788547193632
8.38,3.074442574637942
8.384,2.6845184895501006
8.388,2.9030580935359467
8.392,3.3889184631116223
8.396,3.2848519850231241
8.4,2.9105378716485575
8.404,3.0178564271773212
8.408,3.5895716411760077
8.412,3.6035555741691496
8.416,3.2594857809890527
8.42,3.2913561399036553
8.424,3.9440480821649544
8.428,4.1443760524853133
8.432,3.9072996070899535
8.436,3.9125029309943784
8.44,4.5424303311738186
8.444,4.682920076593291
8.448,4.6575538725592196
8.452,4.6721882210404146
8.456,4.70568461867515
8.46,4.7125139812997077
8.464,4.7141400200198404
8.468,4.7183677206921857
8.472,4.7193433439242654
8.476,4.7212945903884247
8.48,4.7206441749003716
8.484,4.720318967156345
8.488,4.7212945903884247
8.492,4.7212945903884247
8.496,4.7199937594123185
8.5,4.720318967156345
8.504,4.7196685516682919
8.508,4.7180425129481591
8.512,4.7154408509959467
8.516,4.7076358651393093
8.52,4.6877981927536894
8.524,4.5912114927778021
8.528,3.9850242579123005
8.532,3.0757434056140482
8.536,2.373294678516686
8.54,2.2958952354383655
8.544,2.1206082614080515
8.548,1.5671046810748521
8.552,0.9631939004175365
8.556,0.82400498597417027
8.56,0.6828648250666447
8.564,0.12838562150136568
8.568,0.0022050168190617114
8.572,0.0018798090750351548
8.576,0.0015546013310085982
8.58,0.0012293935869820416
8.584,0.00090418584295548499
8.588,0.0022050168190617114
8.592,0.0018798090750351548
8.596,0.0015546013310085982
8.6,0.0018798090750351548
8.604,0.00057897809892892838
8.608,0.0012293935869820416
8.612,0.0012293935869820416
8.616,0.002530224563088268
