Timestamp,2/29/2024 10:40:26 AM
Interval,0.004
Channel name,"Input 0"
Unit,"V"
4.316,2.6178509020246565
4.32,2.2458132428582758
4.324,2.1924791728379205
4.328,2.5999644761031959
4.332,2.6464691834989935
4.336,2.3040254290390294
4.34,2.1476005041622557
4.344,2.5541101841954514
4.348,2.7024049154715613
4.352,2.3941079741343856
4.356,2.1410963492817245
4.36,2.4923207128304057
4.364,2.7215921723691281
4.368,2.4682553397724405
4.372,2.1544298667868134
4.376,2.434108526649652
4.38,2.7310231969458982
4.384,2.5319960576016456
4.388,2.1667877610598225
4.392,2.3495545132027473
4.396,2.720941756881075
4.4,2.623379433673108
4.404,2.2614232145715505
4.408,2.3316680872812867
4.412,2.7280963272496592
4.416,2.6702093488129321
4.42,2.2913423270219937
4.424,2.2363822182815056
4.428,2.6419162750826217
4.432,2.6744370494852774
4.436,2.3254891401447821
4.44,2.172316292708274
4.444,2.5742730643250979
4.448,2.704030954191694
4.452,2.3983356748067308
4.456,2.1596331906912383
4.46,2.5121583852160256
4.464,2.7271207040175796
4.468,2.4698813784925733
4.472,2.1589827752031852
4.476,2.4396370582981035
4.48,2.7248442498093937
4.484,2.5040281916153617
4.488,2.1189822226879187
4.492,2.2864642108615953
4.496,2.6669572713726666
4.5,2.651997715147445
4.504,2.4562226532434579
4.508,2.6897218134545255
4.512,3.2168835665215738
4.516,3.3726580759102944
4.52,3.1313539298425894
4.524,2.9658231881330721
4.528,2.9963927160715684
4.532,2.6568758313078433
4.536,2.1254863775684498
4.54,1.9488985725620296
4.544,2.3726442630286328
4.548,2.5518337299872655
4.552,2.2919927425100468
4.556,2.0949168496299535
4.56,2.4637024313560687
4.564,2.7024049154715613
4.568,2.4487428751308471
4.572,2.1368686486093793
4.576,2.4168725162162445
4.58,2.7079334471200127
4.584,2.511182761983946
4.588,2.1606088139233179
4.592,2.3450016047863755
4.596,2.6985024225432426
4.6,2.5693949481646996
4.604,2.2035362361348234
4.608,2.2861390031175688
4.612,2.6789899579016492
4.616,2.6315096272737719
4.62,2.269878615916241
4.624,2.2347561795613728
4.628,2.6438675215467811
4.632,2.6884209824784193
4.636,2.3547578371071722
4.64,2.2165445458958857
4.644,2.6087450851919129
4.648,2.7362265208503231
4.652,2.4334581111615989
4.656,2.1989833277184516
4.66,2.5518337299872655
4.664,2.7765522811096162
4.668,2.5280935646733269
4.672,2.2256503627286293
4.676,2.5014265296631493
4.68,2.7866337211744394
4.684,2.6041921767755412
4.688,2.2685777849401347
4.692,2.456873068731511
4.696,2.8019184851436876
4.7,2.6890713979664724
4.704,2.3355705802096054
4.708,2.4126448155438993
4.712,2.7908614218467847
4.716,2.75541377774789
4.72,2.4035389987111557
4.724,2.3693921855883673
4.728,2.7619179326284211
4.732,2.8028941083757672
4.736,2.4711822094686795
4.74,2.3264647633768618
4.744,2.6988276302872691
4.748,2.8165528336248826
4.752,2.5063046458235476
4.756,2.2562198906671256
4.76,2.5775251417653635
4.764,2.7586658551881555
4.768,2.4806132340454496
4.772,2.1628852681315038
4.776,2.4321572801854927
4.78,2.7004536690074019
4.784,2.4841905192297418
4.788,2.1222343001281843
4.792,2.3020741825748701
4.796,2.6415910673385952
4.8,2.5011013219191227
4.804,2.1251611698244233
4.808,2.1983329122303985
4.812,2.5866309585981071
4.816,2.5280935646733269
4.82,2.1573567364830524
4.824,2.1222343001281843
4.828,2.5362237582739908
4.832,2.5739478565810714
4.836,2.2266259859607089
4.84,2.0832093708449975
4.844,2.4783367798372637
4.848,2.6012653070793021
4.852,2.2945944044622593
4.856,2.0636969062034041
4.86,2.4184985549363773
4.864,2.6194769407447893
4.868,2.356383875827305
4.872,2.0601196210191119
4.876,2.3495545132027473
4.88,2.6289079653215595
4.884,2.4272791640250944
4.888,2.0854858250531834
4.892,2.2848381721414626
4.896,2.6214281872089487
4.9,2.4832148959976621
4.904,2.1150797297596
4.908,2.2015849896706641
4.912,2.580126803717576
4.916,2.5264675259531941
4.92,2.169389423012035
4.924,2.1459744654421229
4.928,2.5411018744343892
4.932,2.5739478565810714
4.936,2.2370326337695587
4.94,2.1056487051828299
4.944,2.4929711283184588
4.948,2.6077694619598333
4.952,2.2968708586704452
4.956,2.0724775152921211
4.96,2.4357345653697848
4.964,2.6406154441065155
4.968,2.3814248721173499
4.972,2.0887379024934489
4.976,2.3859777805337217
4.98,2.6581766622839496
4.984,2.4383362273219973
4.988,2.0903639412135817
4.992,2.2952448199503124
4.996,2.6367129511781968
5,2.4887434276461136
5.004,2.1186570149438921
5.008,2.206788313575089
5.012,2.5954115676868241
5.016,2.5306952266255394
5.02,2.1573567364830524
5.024,2.1267872085445561
5.028,2.5398010434582829
5.032,2.563216001028195
5.036,2.2132924684556201
5.04,2.0780060469405726
5.044,2.4864669734379277
5.048,2.6041921767755412
5.052,2.2851633798854891
5.056,2.0601196210191119
5.06,2.4298808259773068
5.064,2.635086912458064
5.068,2.3661401081481017
5.072,2.074753969500307
5.076,2.3784980024211109
5.08,2.6640304016764276
5.084,2.4477672518987674
5.088,2.1027218354865909
5.092,2.318984985264251
5.096,2.6685833100927994
5.1,2.5261423182091676
5.104,2.1612592294113711
5.108,2.2731306933565065
5.112,2.6620791552122682
5.116,2.5898830360383727
5.12,2.2129672607115936
5.124,2.1921539650938939
5.128,2.5960619831748772
5.132,2.6162248633045238
5.136,2.2695534081722144
5.14,2.149551750626415
5.144,2.5482564448029734
5.148,2.6526481306354981
5.152,2.3316680872812867
5.156,2.1111772368312813
5.16,2.4718326249567326
5.164,2.6734614262531977
5.168,2.4058154529193416
5.172,2.1124780678073876
5.176,2.4126448155438993
5.18,2.6910226444306318
5.184,2.4786619875812903
5.188,2.1443484267219901
5.192,2.3667905236361548
5.196,2.7095594858401455
5.2,2.5524841454753187
5.204,2.1697146307560615
5.208,2.2627240455476567
5.212,2.6399650286184624
5.216,2.5687445326766465
5.22,2.1908531341177877
5.224,2.1719910849642474
5.228,2.5736226488370448
5.232,2.5954115676868241
5.236,2.2493905280425679
5.24,2.1267872085445561
5.244,2.5303700188815128
5.248,2.6373633666662499
5.252,2.3202858162403572
5.256,2.1059739129268564
5.26,2.4760603256290779
5.264,2.6672824791166931
5.268,2.382075287605403
5.272,2.0594692055310588
5.276,2.338822657649871
5.28,2.5989888528711163
5.284,2.4324824879295193
5.288,2.2201218310801778
5.292,2.580126803717576
5.296,3.0783450675662607
5.3,3.1485899402759969
5.304,2.9554165403242223
5.308,3.0783450675662607
5.312,3.2682663900777698
5.316,2.8373661292425822
5.32,2.1632104758755304
5.324,2.0614204519952182
5.328,2.476710741117131
5.332,2.5209389943047427
5.336,2.2093899755273014
5.34,2.1248359620803967
5.344,2.5479312370589469
5.348,2.6513472996593919
5.352,2.3261395556328353
5.356,2.1053234974388033
5.36,2.4760603256290779
5.364,2.6702093488129321
5.368,2.3931323509023059
5.372,2.1046730819507502
5.376,2.4181733471923508
5.38,2.6936243063828442
5.384,2.4734586636768654
5.388,2.1274376240326092
5.392,2.3528065906430129
5.396,2.6968763838231098
5.4,2.5547605996835046
5.404,2.1902027186297346
5.408,2.3004481438547373
5.412,2.6851689050381538
5.416,2.611671954888152
5.42,2.2464636583463289
5.424,2.2399595034657978
5.428,2.6396398208744358
5.432,2.6552497925877105
5.436,2.3137816613598261
5.44,2.2048370671109296
5.444,2.5993140606151428
5.448,2.7098846935841721
5.452,2.396709636086598
5.456,2.1849993947253097
5.46,2.5424027054104954
5.464,2.7381777673144825
5.468,2.4799628185573965
5.472,2.2106908065034077
5.476,2.5131340084481053
5.48,2.7850076824543066
5.484,2.5736226488370448
5.488,2.2454880351142492
5.492,2.4682553397724405
5.496,2.8002924464235548
5.5,2.6581766622839496
5.504,2.3069522987352684
5.508,2.4263035407930147
5.512,2.8022436928877141
5.516,2.7378525595704559
5.52,2.3866281960217748
5.524,2.3863029882777482
5.528,2.7713489572051913
5.532,2.7791539430618286
5.536,2.428254787257174
5.54,2.3092287529434543
5.544,2.6793151656456757
5.548,2.7472835841472261
5.552,2.4064658684073947
5.556,2.18402377149323
5.56,2.5368741737620439
5.564,2.698177214799216
5.568,2.4058154529193416
5.572,2.1115024445753079
5.576,2.4145960620080587
5.58,2.6591522855160292
5.584,2.4204498014005367
5.588,2.0724775152921211
5.592,2.293293573486153
5.596,2.6142736168403644
5.6,2.4532957835472189
5.604,2.0867866560292896
5.608,2.2093899755273014
5.612,2.5885822050622664
5.616,2.5092315155197866
5.62,2.1430475957458839
5.624,2.158332359715132
5.628,2.5713461946288589
5.632,2.5684193249326199
5.636,2.2116664297354873
5.64,2.1108520290872548
5.644,2.5235406562569551
5.648,2.626306303369347
5.652,2.3092287529434543
5.656,2.1157301452476531
5.66,2.4919955050863791
5.664,2.663705193932401
5.668,2.3739450940047391
5.672,2.0900387334695552
5.676,2.4110187768237665
5.68,2.6741118417412508
5.684,2.4402874737861566
5.688,2.1007705890224315
5.692,2.3375218266737647
5.696,2.6682581023487728
5.7,2.5059794380795211
5.704,2.1397955183056183
5.708,2.2708542391483206
5.712,2.6545993770996574
5.716,2.5648420397483278
5.72,2.1885766799096018
5.724,2.2012597819266375
5.728,2.6077694619598333
5.732,2.6071190464717802
5.736,2.2506913590186741
5.74,2.1440232189779636
5.744,2.5443539518746547
5.748,2.620452563976869
5.752,2.2975212741584983
5.756,2.1053234974388033
5.76,2.4780115720932372
5.764,2.6451683525228873
5.768,2.3573594990593847
5.772,2.0828841631009709
5.776,2.4025633754790761
5.78,2.6591522855160292
5.784,2.4302060337213334
5.788,2.0949168496299535
5.792,2.3326437105133664
5.796,2.6601279087481089
5.8,2.4981744522228837
5.804,2.1345921944011934
5.808,2.2695534081722144
5.812,2.6441927292908076
5.816,2.5528093532193452
5.82,2.1797960708208848
5.824,2.1976824967423454
5.828,2.5921594902465586
5.832,2.5843545043899212
5.836,2.2321545176091604
5.84,2.1404459337936714
5.844,2.5326464730896987
5.848,2.611671954888152
5.852,2.290366703789914
5.856,2.1082503671350423
5.86,2.4799628185573965
5.864,2.6484204299631529
5.868,2.3661401081481017
5.872,2.0955672651180066
5.876,2.4181733471923508
5.88,2.6783395424135961
5.884,2.445165589946555
5.888,2.1141041065275203
5.892,2.3602863687556237
5.896,2.6897218134545255
5.9,2.5193129555846099
5.904,2.1550802822748665
5.908,2.2984968973905779
5.912,2.6780143346695695
5.916,2.577199934021337
5.92,2.2041866516228765
5.924,2.235406595049426
5.928,2.6493960531952325
5.932,2.6308592117857188
5.936,2.2692282004281878
5.94,2.1807716940529644
5.944,2.5986636451270897
5.948,2.6728110107651446
5.952,2.3381722421618178
5.956,2.1505273738584947
5.96,2.5401262512023095
5.964,2.7014292922394816
5.968,2.4058154529193416
5.972,2.1339417789131403
5.976,2.4584991074516438
5.98,2.7066326161439065
5.984,2.4711822094686795
5.988,2.1472752964182291
5.992,2.4009373367589433
5.996,2.7381777673144825
6,2.5739478565810714
6.004,2.20386144387885
6.008,2.3293916330731008
6.012,2.6913478521746583
6.016,2.5863057508540805
6.02,2.2129672607115936
6.024,2.2328049330972135
6.028,2.6324852505058516
6.032,2.6084198774478864
6.036,2.2458132428582758
6.04,2.1576819442270789
6.044,2.5719966101169121
6.048,2.6425666905706748
6.052,2.3108547916635871
6.056,2.1258115853124764
6.06,2.5076054767996538
6.064,2.6672824791166931
6.068,2.3807744566292968
6.072,2.109225990367122
6.076,2.4080919071275275
6.08,2.6194769407447893
6.084,2.3771971714450046
6.088,2.1271124162885826
6.092,2.491345089598326
6.096,2.9648475649009924
6.1,3.0090758180886041
6.104,2.8461467383312993
6.108,3.0754181978700217
6.112,3.436073585995473
6.116,3.2022492180403788
6.12,2.4939467515505385
6.124,2.2767079785407986
6.128,2.6061434232397005
6.132,2.5869561663421337
6.136,2.2545938519469928
6.14,2.2022354051587172
6.144,2.6211029794649221
6.148,2.6871201515023131
6.152,2.3511805519228801
6.156,2.1687390075239819
6.16,2.5528093532193452
6.164,2.7085838626080658
6.168,2.4149212697520852
6.172,2.1518282048346009
6.176,2.4822392727655824
6.18,2.7280963272496592
6.184,2.4877678044140339
6.188,2.1645113068516366
6.192,2.4201245936565101
6.196,2.7424054679868277
6.2,2.5716714023728855
6.204,2.2136176761996467
6.208,2.3654896926600486
6.212,2.7378525595704559
6.216,2.6383389898983296
6.22,2.2685777849401347
6.224,2.307277506479295
6.228,2.718014887184836
6.232,2.7007788767514285
6.236,2.3498797209467739
6.24,2.2776836017728783
6.244,2.68646973601426
6.248,2.7505356615874916
6.252,2.4191489704244304
6.256,2.2458132428582758
6.26,2.6341112892259844
6.264,2.7911866295908112
6.268,2.5092315155197866
6.272,2.2549190596910194
6.276,2.5843545043899212
6.28,2.8201301188091747
6.284,2.5967123986629304
6.288,2.287439834093675
6.292,2.5339473040658049
6.296,2.8370409214985557
6.3,2.6715101797890384
6.304,2.3267899711208884
6.308,2.4770359488611575
6.312,2.8363905060105026
6.316,2.7459827531711198
6.32,2.3885794424859341
6.324,2.4220758401206695
6.328,2.8067966013040859
6.332,2.7872841366624925
6.336,2.4318320724414662
6.34,2.3515057596669067
6.344,2.7359013131062966
6.348,2.784032059222227
6.352,2.4383362273219973
6.356,2.2458132428582758
6.36,2.6028913457994349
6.364,2.7342752743861638
6.368,2.4250027098169085
6.372,2.1502021661144681
6.376,2.4529705758031923
6.38,2.6633799861883745
6.384,2.4123196077998728
6.388,2.0945916418859269
6.392,2.3375218266737647
6.396,2.6357373279461171
6.4,2.4552470300113782
6.404,2.1001201735343784
6.408,2.2552442674350459
6.412,2.6178509020246565
6.416,2.5024021528952289
6.42,2.1303644937288482
6.424,2.1817473172850441
6.428,2.5892326205503196
6.432,2.5641916242602747
6.436,2.2051622748549562
6.44,2.1449988422100432
6.444,2.5609395468200091
6.448,2.6168752787925769
6.452,2.2770331862848252
6.456,2.1079251593910158
6.46,2.4975240367348306
6.464,2.638013782154303
6.468,2.3469528512505349
6.472,2.1001201735343784
6.476,2.4419135125062894
6.48,2.6663068558846135
6.484,2.4188237626804039
6.488,2.1020714199985377
6.492,2.3710182243085001
6.496,2.6754126727173571
6.5,2.4851661424618214
6.504,2.1293888704967685
6.508,2.2994725206226576
6.512,2.663705193932401
6.516,2.5459799905947875
6.52,2.1739423314284068
6.524,2.2276016091927886
6.528,2.6311844195297454
6.532,2.5921594902465586
6.536,2.2266259859607089
6.54,2.1648365145956632
6.544,2.5824032579257619
6.548,2.6334608737379313
6.552,2.2958952354383655
6.556,2.1339417789131403
6.56,2.5300448111374862
6.564,2.6750874649733305
6.568,2.373294678516686
6.572,2.1150797297596
6.576,2.4532957835472189
6.58,2.6744370494852774
6.584,2.4233766710967757
6.588,2.1131284832954407
6.592,2.3788232101651374
6.596,2.6763882959494367
6.6,2.4890686353901401
6.604,2.1339417789131403
6.608,2.2919927425100468
6.612,2.6373633666662499
6.616,2.522890240768902
6.62,2.1632104758755304
6.624,2.2188210001040716
6.628,2.6119971626321785
6.632,2.5765495185332838
6.636,2.218495792360045
6.64,2.1651617223396897
6.644,2.5749234798131511
6.648,2.6246802646492142
6.652,2.2864642108615953
6.656,2.1245107543363702
6.66,2.5121583852160256
6.664,2.6458187680109404
6.668,2.3508553441788536
6.672,2.112152860063361
6.676,2.4581738997076172
6.68,2.6705345565569587
6.684,2.4188237626804039
6.688,2.1089007826230954
6.692,2.3840265340695623
6.696,2.6793151656456757
6.7,2.4955727902706712
6.704,2.1472752964182291
6.708,2.3176841542881448
6.712,2.6669572713726666
6.716,2.5472808215708937
6.72,2.1895523031416815
6.724,2.2604475913394708
6.728,2.6598027010040823
6.732,2.6119971626321785
6.736,2.2516669822507538
6.74,2.2071135213191155
6.744,2.6266315111133736
6.748,2.6721605952770915
6.752,2.3290664253290743
6.756,2.1742675391724333
6.76,2.5749234798131511
6.764,2.7082586548640393
6.768,2.4041894141992088
6.772,2.1619096448994242
6.776,2.5089063077757601
6.78,2.7280963272496592
6.784,2.4715074172127061
6.788,2.1632104758755304
6.792,2.4461412131786346
6.796,2.7433810912189074
6.8,2.5521589377312921
6.804,2.1963816657662392
6.808,2.3710182243085001
6.812,2.7196409259049688
6.816,2.5911838670144789
6.82,2.2197966233361512
6.824,2.2825617179332767
6.828,2.6646808171644807
6.832,2.6194769407447893
6.836,2.2607727990834974
6.84,2.2129672607115936
6.844,2.6074442542158067
6.848,2.6467943912430201
6.852,2.3118304148956668
6.856,2.1589827752031852
6.86,2.5407766666903626
6.864,2.6679328946047463
6.868,2.3739450940047391
6.872,2.1469500886742026
6.876,2.500125698687043
6.88,2.7228930033452343
6.884,2.4682553397724405
6.888,2.155405490018893
6.892,2.4158968929841649
6.896,2.6910226444306318
6.9,2.4835401037416887
6.904,2.1274376240326092
6.908,2.3082531297113746
6.912,2.6562254158197902
6.916,2.5267927336972207
6.92,2.1628852681315038
6.924,2.2337805563292932
6.928,2.6211029794649221
6.932,2.5723218178609386
6.936,2.2145932994317263
6.94,2.1732919159403536
6.944,2.5778503495093901
6.948,2.6155744478164706
6.952,2.2604475913394708
6.956,2.086461448285263
6.96,2.4663040933082812
6.964,2.6028913457994349
6.968,2.3810996643733233
6.972,2.2910171192779671
6.976,2.7804547740379348
6.98,3.1752569752861746
6.984,3.137532876979094
6.988,2.9788314978941344
6.992,3.1895661160233431
6.996,3.2237129291461315
7,2.6627295707003213
7.004,2.071827099804068
7.008,2.1983329122303985
7.012,2.5502076912671328
7.016,2.4474420441547409
7.02,2.1228847156162374
7.024,2.2298780634009745
7.028,2.6276071343454532
7.032,2.5794763882295229
7.036,2.2149185071757529
7.04,2.1745927469164599
7.044,2.5762243107892573
7.048,2.6058182154956739
7.052,2.2640248765237629
7.056,2.123860338848317
7.06,2.5225650330248754
7.064,2.6497212609392591
7.068,2.3502049286908004
7.072,2.1173561839677859
7.076,2.4637024313560687
7.08,2.6692337255808525
7.084,2.404839829687262
7.088,2.0991445503022987
7.092,2.3797988333972171
7.096,2.6715101797890384
7.1,2.4806132340454496
7.104,2.1427223880018573
7.108,2.3339445414894726
7.112,2.6773639191815164
7.116,2.5420774976664688
7.12,2.1755683701485395
7.124,2.2575207216432318
7.128,2.6559002080757637
7.132,2.6041921767755412
7.136,2.2490653202985413
7.14,2.2263007782166824
7.144,2.6487456377071794
7.148,2.6906974366866052
7.152,2.3609367842436768
7.156,2.2315041021211073
7.16,2.6305340040416922
7.164,2.7625683481164742
7.168,2.4744342869089451
7.172,2.2549190596910194
7.176,2.600614891591249
7.18,2.815577210392803
7.184,2.5758991030452307
7.188,2.2913423270219937
7.192,2.5628907932841685
7.196,2.8461467383312993
7.2,2.6581766622839496
7.204,2.324838724656729
7.208,2.5063046458235476
7.212,2.8438702841231134
7.216,2.7202913413930219
7.22,2.359310745523544
7.224,2.4328076956735458
7.228,2.7853328901983332
7.232,2.7144376020005438
7.236,2.3410991118580569
7.24,2.2926431579980999
7.244,2.6594774932600558
7.248,2.6708597643009853
7.252,2.3267899711208884
7.256,2.1807716940529644
7.26,2.5414270821784157
7.264,2.6393146131304093
7.268,2.3293916330731008
7.272,2.1059739129268564
7.276,2.4523201603151392
7.28,2.6545993770996574
7.284,2.3915063121821731
7.288,2.0939412263978738
7.292,2.3781727946770843
7.296,2.6646808171644807
7.3,2.45979993842775
7.304,2.1176813917118125
7.308,2.316058115568012
7.312,2.6568758313078433
7.316,2.5183373323525302
7.32,2.1606088139233179
7.324,2.2623988378036302
7.328,2.6562254158197902
7.332,2.5944359444547445
7.336,2.2289024401688948
7.34,2.2032110283907969
7.344,2.6110215394000988
7.348,2.6354121202020906
7.352,2.2916675347660203
7.356,2.1580071519711055
7.36,2.5586630926118232
7.364,2.6702093488129321
7.368,2.356383875827305
7.372,2.1316653247049544
7.376,2.491345089598326
7.38,2.698177214799216
7.384,2.4354093576257583
7.388,2.1381694795854855
7.392,2.4188237626804039
7.396,2.6900470211985521
7.4,2.4806132340454496
7.404,2.1404459337936714
7.408,2.3433755660662428
7.412,2.6913478521746583
7.416,2.5534597687073983
7.42,2.1934547960700002
7.424,2.2861390031175688
7.428,2.6747622572293039
7.432,2.6100459161680192
7.436,2.2506913590186741
7.44,2.2328049330972135
7.444,2.6438675215467811
7.448,2.663705193932401
7.452,2.3235378936806228
7.456,2.2045118593669031
7.46,2.5954115676868241
7.464,2.698177214799216
7.468,2.3853273650456686
7.472,2.1589827752031852
7.476,2.4965484135027509
7.48,2.6793151656456757
7.484,2.4142708542640321
7.488,2.1183318071998656
7.492,2.3941079741343856
7.496,2.6653312326525338
7.5,2.456873068731511
7.504,2.1128032755514141
7.508,2.3020741825748701
7.512,2.6367129511781968
7.516,2.4955727902706712
7.52,2.1352426098892465
7.524,2.238333464745665
7.528,2.6256558878812939
7.532,2.5615899623080622
7.536,2.1980077044863719
7.54,2.1863002257014159
7.544,2.5928099057346117
7.548,2.6168752787925769
7.552,2.2747567320766393
7.556,2.1518282048346009
7.56,2.5411018744343892
7.564,2.6503716764273122
7.568,2.3420747350901365
7.572,2.123860338848317
7.576,2.4763855333731044
7.58,2.6767135036934633
7.584,2.4132952310319524
7.588,2.1254863775684498
7.592,2.4162221007281914
7.596,2.6903722289425787
7.6,2.482564480509609
7.604,2.1433728034899104
7.608,2.350530136434827
7.612,2.6913478521746583
7.616,2.5463051983388141
7.62,2.1843489792372566
7.624,2.2822365101892501
7.628,2.6643556094204541
7.632,2.5931351134786382
7.636,2.2285772324248683
7.64,2.221422662056284
7.644,2.6383389898983296
7.648,2.6581766622839496
7.652,2.3118304148956668
7.656,2.1866254334454425
7.66,2.585980543110054
7.664,2.6851689050381538
7.668,2.3716686397965532
7.672,2.1602836061792914
7.676,2.5251666949770879
7.68,2.7157384329766501
7.684,2.4428891357383691
7.688,2.1482509196503088
7.692,2.4380110195779707
7.696,2.7082586548640393
7.7,2.4994752831989899
7.704,2.166462553315796
7.708,2.3752459249808453
7.712,2.718014887184836
7.716,2.5729722333489917
7.72,2.2129672607115936
7.724,2.3150824923359323
7.728,2.704030954191694
7.732,2.6354121202020906
7.736,2.2744315243326128
7.74,2.2711794468923472
7.744,2.6793151656456757
7.748,2.6988276302872691
7.752,2.3654896926600486
7.756,2.2497157357865945
7.76,2.6289079653215595
7.764,2.7137871865124907
7.768,2.3954088051104918
7.772,2.1784952398447786
7.776,2.5150852549122646
7.78,2.6939495141268708
7.784,2.4321572801854927
7.788,2.1547550745308399
7.792,2.4357345653697848
7.796,2.6988276302872691
7.8,2.4893938431341667
7.804,2.1573567364830524
7.808,2.353457006131066
7.812,2.6825672430859413
7.816,2.5433783286425751
7.82,2.1918287573498674
7.824,2.2809356792131439
7.828,2.6370381589222234
7.832,2.525817110465141
7.836,2.1423971802578308
7.84,2.1638608913635835
7.844,2.6676076868607197
7.848,2.8383417524746619
7.852,2.689396605710499
7.856,2.7427306757308543
7.86,3.2188348129857332
7.864,3.4068048890330829
7.868,3.0490763706038706
7.872,2.5342725118098315
7.876,2.5654924552363809
7.88,2.583053673413815
7.884,2.2776836017728783
7.888,2.0071107587427832
7.892,2.3404486963700037
7.896,2.6438675215467811
7.9,2.453946199035272
7.904,2.1290636627527419
7.908,2.3463024357624818
7.912,2.6737866339972243
7.916,2.5193129555846099
7.92,2.158332359715132
7.924,2.2724802778684534
7.928,2.6620791552122682
7.932,2.5902082437823992
7.936,2.2266259859607089
7.94,2.2246747394965496
7.944,2.6334608737379313
7.948,2.6448431447788607
7.952,2.3040254290390294
7.956,2.1967068735102657
7.96,2.5950863599427976
7.964,2.6838680740620475
7.968,2.3661401081481017
7.972,2.1599583984352648
7.976,2.5245162794890348
7.98,2.715088017488597
7.984,2.4500437061069533
7.988,2.1703650462441146
7.992,2.4653284700762015
7.996,2.7293971582257655
8,2.5189877478405833
8.004,2.1905279263737611
8.008,2.3970348438306246
8.012,2.7274459117616061
8.016,2.5879317895742133
8.02,2.2419107499299571
8.024,2.3518309674109332
8.028,2.7303727814578451
8.032,2.6604531164921355
8.036,2.3118304148956668
8.04,2.3111799994076136
8.044,2.7128115632804111
8.048,2.7232182110892609
8.052,2.3863029882777482
8.056,2.2783340172609314
8.06,2.6750874649733305
8.064,2.7801295662939083
8.068,2.485491350205848
8.072,2.2897162883018609
8.076,2.6341112892259844
8.08,2.8064713935600594
8.084,2.5420774976664688
8.088,2.2643500842677895
8.092,2.5388254202262033
8.096,2.7791539430618286
8.1,2.5583378848677967
8.104,2.215568922663806
8.108,2.4041894141992088
8.112,2.7085838626080658
8.116,2.5476060293149203
8.12,2.1758935778925661
8.124,2.2705290314042941
8.128,2.6243550569051877
8.132,2.5271179414412472
8.136,2.155405490018893
8.14,2.1544298667868134
8.144,2.5492320680350531
8.148,2.5371993815060705
8.152,2.1859750179573894
8.156,2.0780060469405726
8.16,2.4747594946529716
8.164,2.5534597687073983
8.168,2.2344309718173463
8.172,2.0357290402171202
8.176,2.4041894141992088
8.18,2.5843545043899212
8.184,2.3183345697761979
8.188,2.0516642196744215
8.192,2.3596359532675706
8.196,2.6214281872089487
8.2,2.4006121290149167
8.204,2.0770304237084929
8.208,2.3076027142233215
8.212,2.6406154441065155
8.216,2.4809384417894762
8.22,2.1251611698244233
8.224,2.2474392815784086
8.228,2.6315096272737719
8.232,2.5492320680350531
8.236,2.1863002257014159
8.24,2.1954060425341595
8.244,2.6087450851919129
8.248,2.6084198774478864
8.252,2.2549190596910194
8.256,2.1505273738584947
8.26,2.5593135080998763
8.264,2.6422414828266483
8.268,2.3199606084963307
8.272,2.1222343001281843
8.276,2.4998004909430165
8.28,2.6702093488129321
8.284,2.3915063121821731
8.288,2.1150797297596
8.292,2.4321572801854927
8.296,2.6887461902224459
8.3,2.465653677820228
8.304,2.1417467647697777
8.308,2.3632132384518627
8.312,2.6789899579016492
8.316,2.5189877478405833
8.32,2.1684137997799553
8.324,2.2910171192779671
8.328,2.6646808171644807
8.332,2.5723218178609386
8.336,2.2090647677832749
8.34,2.2188210001040716
8.344,2.620452563976869
8.348,2.6198021484888159
8.352,2.2750819398206659
8.356,2.1784952398447786
8.36,2.5768747262773104
8.364,2.6562254158197902
8.368,2.3381722421618178
8.372,2.1508525816025212
8.376,2.5150852549122646
8.38,2.6731362185091712
8.384,2.3960592205985449
8.388,2.1287384550087154
8.392,2.4324824879295193
8.396,2.6783395424135961
8.4,2.4581738997076172
8.404,2.1371938563534059
8.408,2.3599611610115971
8.412,2.6708597643009853
8.416,2.5076054767996538
8.42,2.1544298667868134
8.424,2.2877650418377016
8.428,2.6640304016764276
8.432,2.5794763882295229
8.436,2.2210974543122575
8.44,2.2399595034657978
8.444,2.6428918983147014
8.448,2.6311844195297454
8.452,2.2770331862848252
8.456,2.1843489792372566
8.46,2.5876065818301868
8.464,2.6624043629562948
8.468,2.3378470344177913
8.472,2.1482509196503088
8.476,2.5280935646733269
8.48,2.695250345102977
8.484,2.4116691923118196
8.488,2.1345921944011934
8.492,2.4464664209226612
8.496,2.6968763838231098
8.5,2.4692309630045202
8.504,2.1459744654421229
8.508,2.3804492488852702
8.512,2.698177214799216
8.516,2.5303700188815128
8.52,2.1739423314284068
8.524,2.3040254290390294
8.528,2.6747622572293039
8.532,2.577199934021337
8.536,2.2145932994317263
8.54,2.2292276479129214
8.544,2.6334608737379313
8.548,2.6220786026970018
8.552,2.2750819398206659
8.556,2.1791456553328317
8.56,2.5856553353660274
8.564,2.6562254158197902
8.568,2.3339445414894726
8.572,2.1602836061792914
8.576,2.5502076912671328
8.58,2.7157384329766501
8.584,2.4344337343936786
8.588,2.1651617223396897
8.592,2.4724830404447857
8.596,2.6985024225432426
8.6,2.4549218222673517
8.604,2.1293888704967685
8.608,2.3680913546122611
8.612,2.6802907888777554
8.616,2.5167112936323974
8.62,2.1645113068516366
8.624,2.2936187812301796
8.628,2.6529733383795246
8.632,2.5593135080998763
8.636,2.2048370671109296
