Timestamp,3/5/2024 10:57:47 AM
Interval,0.004
Channel name,"Input 0"
Unit,"V"
4.292,1.9323129776166752
4.296,1.9160525904153474
4.3,1.9189794601115864
4.304,1.9297113156644627
4.308,1.9342642240808345
4.312,1.9290609001764096
4.316,1.9287356924323831
4.32,1.9290609001764096
4.324,1.9248331995040644
4.328,1.9137761362071615
4.332,1.902393865166232
4.336,1.8991417877259664
4.34,1.8988165799819399
4.344,1.899466995469993
4.348,1.9085728123027366
4.352,1.9206054988317192
4.356,1.9232071607839316
4.36,1.9180038368795067
4.364,1.9056459426064976
4.368,1.9075971890706569
4.372,1.9176786291354802
4.376,1.9137761362071615
4.38,1.9069467735826038
4.384,1.9027190729102585
4.388,1.90824760455871
4.392,1.9128005129750818
4.396,1.9101988510228693
4.4,1.9196298755996395
4.404,1.9267844459682237
4.408,1.9277600692003034
4.412,1.9154021749272943
4.416,1.9075971890706569
4.42,1.9118248897430021
4.424,1.9150769671832677
4.428,1.9105240587668959
4.432,1.9066215658385772
4.436,1.9105240587668959
4.44,1.9235323685279582
4.444,1.9212559143197723
4.448,1.9092232277907897
4.452,1.90824760455871
4.456,1.9228819530399051
4.46,1.9349146395688877
4.464,1.9313373543845955
4.468,1.9316625621286221
4.472,1.9313373543845955
4.476,1.9267844459682237
4.48,1.925158407248091
4.484,1.9394675479852594
4.488,1.9622320900671184
4.492,1.9823949701967649
4.496,1.9836958011728711
4.5,1.9869478786131367
4.504,1.9986553573980927
4.508,1.9986553573980927
4.512,1.9892243328213226
4.516,1.9862974631250836
4.52,1.9901999560534023
4.524,1.994102448981721
4.528,1.9823949701967649
4.532,1.9710126991558354
4.536,1.9622320900671184
4.54,1.9563783506746404
4.544,1.9537766887224279
4.548,1.9570287661626935
4.552,1.9693866604357027
4.556,1.9762160230602603
4.56,1.9820697624527384
4.564,1.9885739173332695
4.568,1.9973545264219865
4.572,2.0080863819748629
4.576,2.0064603432547301
4.58,2.0184930297837127
4.584,2.0298753008246422
4.588,2.0370298711932264
4.592,2.0318265472888015
4.596,2.028574469848536
4.6,2.0292248853365891
4.604,2.0275988466164563
4.608,2.0305257163126953
4.612,2.0419079873536248
4.616,2.0952420573739801
4.62,2.1915035496058408
4.624,2.3193101930082776
4.628,2.4519949525711127
4.632,2.5791511804854963
4.636,2.7332996511540841
4.64,2.8650087874848396
4.644,2.8562281783961225
4.648,2.6841932818060741
4.652,2.3615871997317299
4.656,2.068900230107829
4.66,1.92808527694433
4.664,1.9154021749272943
4.668,1.9537766887224279
4.672,2.0136149136233144
4.676,2.0516642196744215
4.68,2.0734531385242008
4.684,2.1027218354865909
4.688,2.13491740214522
4.692,2.1511777893465478
4.696,2.1573567364830524
4.7,2.1732919159403536
4.704,2.1905279263737611
4.708,2.206788313575089
4.712,2.2074387290631421
4.716,2.2100403910153545
4.72,2.2223982852883637
4.724,2.2360570105374791
4.728,2.2376830492576119
4.732,2.2464636583463289
4.736,2.2594719681073911
4.74,2.2581711371312849
4.744,2.2445124118821695
4.748,2.2419107499299571
4.752,2.2571955138992053
4.756,2.2633744610357098
4.76,2.2614232145715505
4.764,2.2734559011005331
4.768,2.3004481438547373
4.772,2.3261395556328353
4.776,2.3345949569775257
4.78,2.3332941260014195
4.784,2.3430503583222162
4.788,2.3602863687556237
4.792,2.3788232101651374
4.796,2.3817500798613764
4.8,2.3876038192538545
4.804,2.3980104670627043
4.808,2.4009373367589433
4.812,2.3970348438306246
4.816,2.396709636086598
4.82,2.413620438775979
4.824,2.4204498014005367
4.828,2.4149212697520852
4.832,2.4233766710967757
4.836,2.448092459642794
4.84,2.4679301320284139
4.844,2.4659788855642546
4.848,2.4565478609874845
4.852,2.4591495229396969
4.856,2.4650032623321749
4.86,2.4646780545881484
4.864,2.4617511848919094
4.868,2.4669545087963343
4.872,2.4650032623321749
4.876,2.4545966145233251
4.88,2.4376858118339442
4.884,2.4188237626804039
4.888,2.3963844283425715
4.892,2.3719938475405797
4.896,2.3596359532675706
4.9,2.3641888616839424
4.904,2.3726442630286328
4.908,2.3684165623562876
4.912,2.3576847068034112
4.916,2.353457006131066
4.92,2.3469528512505349
4.924,2.3384974499058444
4.928,2.3228874781925697
4.932,2.3167085310560651
4.936,2.3167085310560651
4.94,2.3118304148956668
4.944,2.3079279219673481
4.948,2.3066270909912419
4.952,2.3212614394724369
4.956,2.3280908020969946
4.96,2.3186597775202245
4.964,2.3170337388000917
4.968,2.3326437105133664
4.972,2.3394730731379241
4.976,2.330692464049207
4.98,2.3202858162403572
4.984,2.318984985264251
4.988,2.330692464049207
4.992,2.3384974499058444
4.996,2.3362209956976585
5,2.3423999428341631
5.004,2.3479284744826145
5.008,2.3453268125304021
5.012,2.3375218266737647
5.016,2.338822657649871
5.02,2.347603266738588
5.024,2.353457006131066
5.028,2.3596359532675706
5.032,2.373294678516686
5.036,2.3918315199261997
5.04,2.3973600515746512
5.044,2.39085589669412
5.048,2.3876038192538545
5.052,2.4032137909671292
5.056,2.416547308472218
5.06,2.4022381677350495
5.064,2.3915063121821731
5.068,2.3960592205985449
5.072,2.4103683613357134
5.076,2.4110187768237665
5.08,2.3986608825507574
5.084,2.3911811044381466
5.088,2.3924819354142528
5.092,2.3934575586463325
5.096,2.3902054812060669
5.1,2.3902054812060669
5.104,2.3973600515746512
5.108,2.4019129599910229
5.112,2.3934575586463325
5.116,2.3889046502299607
5.12,2.3980104670627043
5.124,2.4058154529193416
5.128,2.3976852593186777
5.132,2.3882542347419076
5.136,2.3973600515746512
5.14,2.4028885832231026
5.144,2.3957340128545184
5.148,2.3905306889500935
5.152,2.3976852593186777
5.156,2.4074414916394744
5.16,2.4019129599910229
5.164,2.387929026997881
5.168,2.3853273650456686
5.172,2.4019129599910229
5.176,2.4110187768237665
5.18,2.4123196077998728
5.184,2.4263035407930147
5.188,2.4409378892742097
5.192,2.4438647589704487
5.196,2.4250027098169085
5.2,2.422401047864696
5.204,2.4360597731138114
5.208,2.4406126815301832
5.212,2.4331329034175724
5.216,2.4318320724414662
5.22,2.431181656953413
5.224,2.4386614350660238
5.228,2.4409378892742097
5.232,2.4428891357383691
5.236,2.4529705758031923
5.24,2.4529705758031923
5.244,2.4419135125062894
5.248,2.4337833189056255
5.252,2.4419135125062894
5.256,2.4519949525711127
5.26,2.4513445370830595
5.264,2.4477672518987674
5.268,2.4493932906189002
5.272,2.4493932906189002
5.276,2.4415883047622629
5.28,2.4318320724414662
5.284,2.4331329034175724
5.288,2.4497184983629268
5.292,2.4565478609874845
5.296,2.4620763926359359
5.3,2.4773611566051841
5.304,2.4906946741102729
5.308,2.4968736212467775
5.312,2.5014265296631493
5.316,2.4968736212467775
5.32,2.4932963360624854
5.324,2.4845157269737683
5.328,2.465653677820228
5.332,2.451019329339033
5.336,2.4506941215950064
5.34,2.4500437061069533
5.344,2.4409378892742097
5.348,2.4370353963458911
5.352,2.4363849808578379
5.356,2.4354093576257583
5.36,2.4285799950012006
5.364,2.4240270865848288
5.368,2.4295556182332803
5.372,2.4383362273219973
5.376,2.4305312414653599
5.38,2.4237018788408022
5.384,2.4230514633527491
5.388,2.4204498014005367
5.392,2.4158968929841649
5.396,2.4139456465200055
5.4,2.4266287485370412
5.404,2.4331329034175724
5.408,2.4171977239602711
5.412,2.3856525727896951
5.416,2.3638636539399158
5.42,2.3830509108374827
5.424,2.4445151744585019
5.428,2.5235406562569551
5.432,2.6347617047140375
5.436,2.7563894009799697
5.44,2.8789927204779815
5.444,3.0035472864401527
5.448,3.1137927116651554
5.452,3.1232237362419255
5.456,2.9707013042934705
5.46,2.6477700144750997
5.464,2.3420747350901365
5.468,2.2002841586945578
5.472,2.1983329122303985
5.476,2.235406595049426
5.48,2.2825617179332767
5.484,2.3167085310560651
5.488,2.3378470344177913
5.492,2.3544326293631457
5.496,2.3697173933323938
5.5,2.3856525727896951
5.504,2.3950835973664653
5.508,2.3980104670627043
5.512,2.3947583896224387
5.516,2.3931323509023059
5.52,2.4006121290149167
5.524,2.4038642064551823
5.528,2.404839829687262
5.532,2.41069356907974
5.536,2.4250027098169085
5.54,2.4315068646974396
5.544,2.4204498014005367
5.548,2.4100431535916869
5.552,2.4168725162162445
5.556,2.4184985549363773
5.56,2.4207750091445632
5.564,2.4230514633527491
5.568,2.439311850554077
5.572,2.4523201603151392
5.576,2.445165589946555
5.58,2.4350841498817317
5.584,2.4357345653697848
5.588,2.4467916286666878
5.592,2.4549218222673517
5.596,2.4555722377554048
5.6,2.4523201603151392
5.604,2.4565478609874845
5.608,2.4558974454994313
5.612,2.4614259771478828
5.616,2.4698813784925733
5.62,2.4845157269737683
5.624,2.4955727902706712
5.628,2.5024021528952289
5.632,2.514109631680185
5.636,2.5280935646733269
5.64,2.5362237582739908
5.644,2.5280935646733269
5.648,2.5303700188815128
5.652,2.5388254202262033
5.656,2.5326464730896987
5.66,2.5280935646733269
5.664,2.52874398016138
5.668,2.5306952266255394
5.672,2.52874398016138
5.676,2.517036501376424
5.68,2.5020769451512024
5.684,2.4851661424618214
5.688,2.4757351178850513
5.692,2.45979993842775
5.696,2.4409378892742097
5.7,2.4354093576257583
5.704,2.4409378892742097
5.708,2.4302060337213334
5.712,2.4132952310319524
5.716,2.3924819354142528
5.72,2.3814248721173499
5.724,2.3697173933323938
5.728,2.3537822138750926
5.732,2.3469528512505349
5.736,2.3583351222914644
5.74,2.3576847068034112
5.744,2.3495545132027473
5.748,2.3423999428341631
5.752,2.3420747350901365
5.756,2.3368714111857116
5.76,2.3336193337454461
5.764,2.3391478653938975
5.768,2.3557334603392519
5.772,2.3677661468682345
5.776,2.3661401081481017
5.78,2.3612619919877034
5.784,2.3648392771719955
5.788,2.3674409391242079
5.792,2.3596359532675706
5.796,2.356383875827305
5.8,2.3713434320525266
5.804,2.3872786115098279
5.808,2.3892298579739872
5.812,2.3775223791890312
5.816,2.3719938475405797
5.82,2.3810996643733233
5.824,2.3895550657180138
5.828,2.3905306889500935
5.832,2.3911811044381466
5.836,2.3954088051104918
5.84,2.3918315199261997
5.844,2.3794736256531905
5.848,2.3889046502299607
5.852,2.41069356907974
5.856,2.413620438775979
5.86,2.4025633754790761
5.864,2.3898802734620403
5.868,2.3957340128545184
5.872,2.407766699383501
5.876,2.4123196077998728
5.88,2.4123196077998728
5.884,2.4201245936565101
5.888,2.428254787257174
5.892,2.4184985549363773
5.896,2.3941079741343856
5.9,2.3882542347419076
5.904,2.3983356748067308
5.908,2.4045146219432354
5.912,2.4002869212708902
5.916,2.3918315199261997
5.92,2.3944331818784121
5.924,2.3911811044381466
5.928,2.3863029882777482
5.932,2.3872786115098279
5.936,2.3918315199261997
5.94,2.3947583896224387
5.944,2.3905306889500935
5.948,2.3866281960217748
5.952,2.3856525727896951
5.956,2.3885794424859341
5.96,2.3830509108374827
5.964,2.3863029882777482
5.968,2.407766699383501
5.972,2.4246775020728819
5.976,2.4250027098169085
5.98,2.4259783330489881
5.984,2.4438647589704487
5.988,2.4624016003799625
5.992,2.468580547516467
5.996,2.4637024313560687
6,2.4731334559328388
6.004,2.4890686353901401
6.008,2.4998004909430165
6.012,2.5059794380795211
6.016,2.522890240768902
6.02,2.5336220963217784
6.024,2.5365489660180174
6.028,2.534597719553858
6.032,2.5329716808337253
6.036,2.542727913154522
6.04,2.557362261635717
6.044,2.5677689094445668
6.048,2.5892326205503196
6.052,2.6165500710485503
6.056,2.6422414828266483
6.06,2.6562254158197902
6.064,2.6780143346695695
6.068,2.7189905104169156
6.072,2.7667960487888195
6.076,2.7872841366624925
6.08,2.7879345521505456
6.084,2.7950891225191299
6.088,2.8139511716726702
6.092,2.8227317807613872
6.096,2.8357400905224495
6.1,2.858829840348335
6.104,2.8936270689591765
6.108,2.9228957659215666
6.112,2.9446846847713459
6.116,2.9736281739897095
6.12,3.0028968709520996
6.124,3.0266370362660382
6.128,3.0389949305390473
6.132,3.0542796945082955
6.136,3.0854996379348449
6.14,3.1079389722726773
6.144,3.1092398032487836
6.148,3.1102154264808632
6.152,3.1232237362419255
6.156,3.1368824614910409
6.16,3.1381832924671471
6.164,3.1323295530746691
6.168,3.1238741517299786
6.172,3.1154187503852881
6.176,3.1193212433136068
6.18,3.1651755352213513
6.184,3.2487539254361764
6.188,3.3524951957806479
6.192,3.4575372971012257
6.196,3.5456685957324225
6.2,3.6607921371178236
6.204,3.798355012841057
6.208,3.8793317411036696
6.212,3.8048591677215882
6.216,3.5687583455583081
6.22,3.243875809275778
6.224,3.0097262335766573
6.228,2.9115134948806372
6.232,2.9053345477441326
6.236,2.9547661248361692
6.24,2.9993195857678074
6.244,3.0256614130339585
6.248,3.0432226312113926
6.252,3.0565561487164814
6.256,3.0565561487164814
6.26,3.045824293163605
6.264,3.0432226312113926
6.268,3.0552553177403752
6.272,3.0575317719485611
6.276,3.0451738776755519
6.28,3.0363932685868349
6.284,3.0363932685868349
6.288,3.0402957615151536
6.292,3.0354176453547552
6.296,3.0172060116892681
6.3,3.0087506103445776
6.304,3.0097262335766573
6.308,3.0133035187609494
6.312,2.9993195857678074
6.316,2.9963927160715684
6.32,3.014279141993029
6.324,3.0285882827301975
6.328,3.0243605820578523
6.332,3.0162303884571884
6.336,3.0285882827301975
6.34,3.0474503318837378
6.344,3.0409461770032067
6.348,3.0315151524264365
6.352,3.0354176453547552
6.356,3.0406209692591801
6.36,3.0438730466994457
6.364,3.0393201382830739
6.368,3.0565561487164814
6.372,3.0702148739655968
6.376,3.0692392507335171
6.38,3.0646863423171453
6.384,3.0650115500611719
6.388,3.0737921591498889
6.392,3.0689140429894906
6.396,3.0581821874366142
6.4,3.0689140429894906
6.404,3.0845240147027653
6.408,3.0825727682386059
6.412,3.0721661204297561
6.416,3.0692392507335171
6.42,3.0659871732932515
6.424,3.0607838493888266
6.428,3.0477755396277644
6.432,3.0376940995629411
6.436,3.0259866207779851
6.44,3.0067993638804182
6.444,2.9759046281978954
6.448,2.9391561531228945
6.452,2.9134647413447965
6.456,2.8936270689591765
6.46,2.864683579740813
6.464,2.8454963228432462
6.468,2.8341140518023167
6.472,2.8165528336248826
6.476,2.7941134992870502
6.48,2.7567146087239962
6.484,2.7241938343213405
6.488,2.7066326161439065
6.492,2.6793151656456757
6.496,2.6545993770996574
6.5,2.6454935602669138
6.504,2.6428918983147014
6.508,2.6289079653215595
6.512,2.6155744478164706
6.516,2.6168752787925769
6.52,2.6045173845195677
6.524,2.5622403777961154
6.528,2.5124835929600522
6.532,2.4708570017246529
6.536,2.4497184983629268
6.54,2.4315068646974396
6.544,2.4038642064551823
6.548,2.3654896926600486
6.552,2.3378470344177913
6.556,2.3121556226396933
6.56,2.2913423270219937
6.564,2.2822365101892501
6.568,2.2783340172609314
6.572,2.2832121334213298
6.576,2.2750819398206659
6.58,2.2620736300596036
6.584,2.2578459293872584
6.588,2.2536182287149131
6.592,2.2350813873053994
6.596,2.2132924684556201
6.6,2.1963816657662392
6.604,2.1778448243567254
6.608,2.1586575674591586
6.612,2.1449988422100432
6.616,2.1446736344660167
6.62,2.1449988422100432
6.624,2.1241855465923436
6.628,2.0971933038381394
6.632,2.0760548004764132
6.636,2.0562171280907933
6.64,2.031501339544775
6.644,2.0009318116062786
6.648,1.9719883223879151
6.652,1.9576791816507466
6.656,1.9401179634733126
6.66,1.9101988510228693
6.664,1.8835318160126917
6.668,1.8806049463164527
6.672,1.8828814005246386
6.676,1.8588160274666734
6.68,1.83930356282508
6.684,1.8354010698967613
6.688,1.8227179678797256
6.692,1.8058071651903447
6.696,1.7918232321972027
6.7,1.7823922076204326
6.704,1.77035952109145
6.708,1.7609284965146799
6.712,1.7407656163850334
6.716,1.730033760832157
6.72,1.7186514897912275
6.724,1.7059683877741918
6.728,1.7056431800301652
6.732,1.7118221271666698
6.736,1.7297085530881304
6.74,1.7459689402894583
6.744,1.7576764190744143
6.748,1.7638553662109189
6.752,1.7632049507228658
6.756,1.7706847288354766
6.76,1.7749124295078218
6.764,1.7602780810266268
6.768,1.735887500224635
6.772,1.7293833453441039
6.776,1.7280825143679976
6.78,1.7206027362553868
6.784,1.7137733736308292
6.788,1.7053179722861387
6.792,1.6981634019175544
6.796,1.692634870269103
6.8,1.6893827928288374
6.804,1.6809273914841469
6.808,1.666943458491005
6.812,1.6422276699449867
6.816,1.63247143762419
6.82,1.6327966453682166
6.824,1.6318210221361369
6.828,1.6337722686002962
6.832,1.6389755925047211
6.836,1.6379999692726415
6.84,1.6360487228084821
6.844,1.6253168672556058
6.848,1.6100321032863576
6.852,1.5947473393171094
6.856,1.5775113288837019
6.86,1.5599501107062679
6.864,1.5498686706414446
6.868,1.5745844591874629
6.872,1.6630409655626863
6.876,1.7752376372518484
6.88,1.9271096537122503
6.884,2.0799572934047319
6.888,2.2477644893224351
6.892,2.3993112980388105
6.896,2.4467916286666878
6.9,2.3297168408171274
6.904,2.0526398429065011
6.908,1.7017406871018466
6.912,1.4627129952423275
6.916,1.3765329430752899
6.92,1.3846631366759539
6.924,1.4201107807748485
6.928,1.4614121642662212
6.932,1.5137706110544968
6.936,1.5625517726584803
6.94,1.5953977548051625
6.944,1.6006010787095875
6.948,1.5966985857812688
6.952,1.6080808568221983
6.956,1.6158858426788356
6.96,1.606780025846092
6.964,1.5957229625491891
6.968,1.6012514941976406
6.972,1.6152354271907825
6.976,1.6282437369518448
6.98,1.6350730995764025
6.984,1.6432032931770664
6.988,1.6500326558016241
6.992,1.6500326558016241
6.996,1.6516586945217568
7,1.6763744830677751
7.004,1.710196088446537
7.008,1.7202775285113603
7.012,1.7173506588151213
7.016,1.7193019052792806
7.02,1.7251556446717586
7.024,1.7251556446717586
7.028,1.7245052291837055
7.032,1.7459689402894583
7.036,1.7729611830436625
7.04,1.7879207392688841
7.044,1.7937744786613621
7.048,1.810685281350743
7.052,1.8347506544087082
7.056,1.8558891577704344
7.06,1.8601168584427796
7.064,1.8646697668591514
7.068,1.8822309850365855
7.072,1.9059711503505241
7.076,1.9202802910876926
7.08,1.9254836149921175
7.084,1.9446708718896843
7.088,1.9606060513469856
7.092,1.9573539739067201
7.096,1.939792755729286
7.1,1.9381667170091532
7.104,1.9508498190261889
7.108,1.9563783506746404
7.112,1.9492237803060561
7.116,1.9492237803060561
7.12,1.9492237803060561
7.124,1.9358902628009673
7.128,1.9238575762719847
7.132,1.919955083343666
7.136,1.9128005129750818
7.14,1.8926376328454353
7.144,1.8643445591151249
7.148,1.8474337564257439
7.152,1.8578404042345937
7.156,1.8497102106339298
7.16,1.8243440065998584
7.164,1.8035307109821588
7.168,1.7993030103098135
7.172,1.8097096581186634
7.176,1.8113356968387961
7.18,1.7973517638456542
7.184,1.7999534257978667
7.188,1.8084088271425571
7.192,1.8035307109821588
7.196,1.7934492709173355
7.2,1.7911728167091496
7.204,1.7944248941494152
7.208,1.7866199082927778
7.212,1.7719855598115828
7.216,1.7719855598115828
7.22,1.7921484399412293
7.224,1.8087340348865837
7.228,1.8090592426306102
7.232,1.807758411654504
7.236,1.8175146439753007
7.24,1.8207667214155663
7.244,1.8171894362312742
7.248,1.8272708762960974
7.252,1.8428808480093721
7.256,1.8477589641697705
7.26,1.8464581331936643
7.264,1.8458077177056111
7.268,1.8549135345383547
7.272,1.8675966365553904
7.276,1.8688974675314967
7.28,1.8610924816748593
7.284,1.8711739217396826
7.288,1.8926376328454353
7.292,1.9069467735826038
7.296,1.9131257207191084
7.3,1.9154021749272943
7.304,1.9108492665109225
7.308,1.9036946961423382
7.312,1.9017434496781789
7.316,1.90824760455871
7.32,1.9254836149921175
7.324,1.9355650550569408
7.328,1.9323129776166752
7.332,1.9355650550569408
7.336,1.9472725338418968
7.34,1.954427104210481
7.344,1.9547523119545076
7.348,1.9524758577463217
7.352,1.9599556358589325
7.356,1.9745899843401276
7.36,1.9716631146438885
7.364,1.9664597907394636
7.368,1.9732891533640213
7.372,1.9820697624527384
7.376,1.985972255381057
7.38,1.9898747483093757
7.384,1.9976797341660131
7.388,2.0123140826472081
7.392,2.0006066038622521
7.396,1.9849966321489774
7.4,1.9963789031899069
7.404,2.0097124206949957
7.408,2.0142653291113675
7.412,2.0158913678315002
7.416,2.0236963536881376
7.42,2.0279240543604828
7.424,2.0220703149680048
7.428,2.0129644981352612
7.432,2.0090620052069426
7.436,2.0259728078963235
7.44,2.043208818329731
7.444,2.0497129732102621
7.448,2.0620708674832713
7.452,2.0848354095651302
7.456,2.1049982896947768
7.46,2.1193074304319452
7.464,2.1248359620803967
7.468,2.1355678176332731
7.472,2.1511777893465478
7.476,2.1518282048346009
7.48,2.1401207260496449
7.484,2.1345921944011934
7.488,2.1355678176332731
7.492,2.1306897014728747
7.496,2.1212586768961046
7.5,2.1134536910394672
7.504,2.1147545220155735
7.508,2.1108520290872548
7.512,2.1059739129268564
7.516,2.1128032755514141
7.52,2.123860338848317
7.524,2.1277628317766357
7.528,2.1245107543363702
7.532,2.1339417789131403
7.536,2.1508525816025212
7.54,2.1615844371553976
7.544,2.152478620322654
7.548,2.143698011233937
7.552,2.1537794512987603
7.556,2.1528038280666806
7.56,2.1404459337936714
7.564,2.1358930253772996
7.568,2.137844271841459
7.572,2.1332913634250872
7.576,2.1206082614080515
7.58,2.1189822226879187
7.584,2.1690642152680084
7.588,2.2653257074998692
7.592,2.3941079741343856
7.596,2.5349229272978846
7.6,2.6750874649733305
7.604,2.8380165447306354
7.608,2.9677744345972314
7.612,2.9690752655733377
7.616,2.7970403689832892
7.62,2.47963761081337
7.624,2.1651617223396897
7.628,2.002883058070438
7.632,1.9778420617803931
7.636,2.0067855509987567
7.64,2.0500381809542887
7.644,2.0724775152921211
7.648,2.0932908109098207
7.652,2.120933469152078
7.656,2.146624880930176
7.66,2.1593079829472117
7.664,2.1667877610598225
7.668,2.1762187856365927
7.672,2.1784952398447786
7.676,2.178170032100752
7.68,2.1918287573498674
7.684,2.2139428839436732
7.688,2.2360570105374791
7.692,2.2337805563292932
7.696,2.224349531752523
7.7,2.2285772324248683
7.704,2.2396342957217712
7.708,2.2409351266978774
7.712,2.2376830492576119
7.716,2.2399595034657978
7.72,2.2536182287149131
7.724,2.2614232145715505
7.728,2.2571955138992053
7.732,2.2604475913394708
7.736,2.2776836017728783
7.74,2.2864642108615953
7.744,2.2858137953735422
7.748,2.2848381721414626
7.752,2.2965456509264186
7.756,2.3010985593427904
7.76,2.3050010522711091
7.764,2.3202858162403572
7.768,2.3440259815542959
7.772,2.3615871997317299
7.776,2.3661401081481017
7.78,2.3677661468682345
7.784,2.3758963404688984
7.788,2.3840265340695623
7.792,2.387929026997881
7.796,2.3915063121821731
7.8,2.4093927381036337
7.804,2.4279295795131475
7.808,2.4279295795131475
7.812,2.4158968929841649
7.816,2.4152464774961118
7.82,2.4337833189056255
7.824,2.4337833189056255
7.828,2.4191489704244304
7.832,2.4084171148715541
7.836,2.4116691923118196
7.84,2.4162221007281914
7.844,2.4064658684073947
7.848,2.3876038192538545
7.852,2.3758963404688984
7.856,2.3664653158921283
7.86,2.3524813828989863
7.864,2.3352453724655788
7.868,2.3287412175850477
7.872,2.3251639324007556
7.876,2.3209362317284103
7.88,2.3215866472164635
7.884,2.3290664253290743
7.888,2.3300420485611539
7.892,2.3206110239843838
7.896,2.3098791684315074
7.9,2.3134564536157995
7.904,2.3238631014246494
7.908,2.324838724656729
7.912,2.32191185496049
7.916,2.3193101930082776
7.92,2.3241883091686759
7.924,2.3225622704485431
7.928,2.3176841542881448
7.932,2.3245135169127025
7.936,2.3384974499058444
7.94,2.3459772280184552
7.944,2.3342697492334992
7.948,2.3254891401447821
7.952,2.3394730731379241
7.956,2.3531317983870395
7.96,2.3524813828989863
7.964,2.3479284744826145
7.968,2.3479284744826145
7.972,2.3521561751549598
7.976,2.3550830448511988
7.98,2.3537822138750926
7.984,2.3567090835713316
7.988,2.362237615219783
7.992,2.3667905236361548
7.996,2.3719938475405797
8,2.3898802734620403
8.004,2.41069356907974
8.008,2.4123196077998728
8.012,2.4035389987111557
8.016,2.4074414916394744
8.02,2.4227262556087226
8.024,2.4324824879295193
8.028,2.4328076956735458
8.032,2.4331329034175724
8.036,2.4308564492093865
8.04,2.4204498014005367
8.044,2.4093927381036337
8.048,2.4100431535916869
8.052,2.431181656953413
8.056,2.4461412131786346
8.06,2.4461412131786346
8.064,2.4467916286666878
8.068,2.4565478609874845
8.072,2.4650032623321749
8.076,2.4643528468441218
8.08,2.4584991074516438
8.084,2.4617511848919094
8.088,2.4624016003799625
8.092,2.4516697448270861
8.096,2.4425639279943425
8.1,2.4529705758031923
8.104,2.4760603256290779
8.108,2.4841905192297418
8.112,2.4702065862365998
8.116,2.4679301320284139
8.12,2.4871173889259808
8.124,2.4978492444788571
8.128,2.4939467515505385
8.132,2.5059794380795211
8.136,2.5277683569293004
8.14,2.5264675259531941
8.144,2.5189877478405833
8.148,2.5189877478405833
8.152,2.5358985505299643
8.156,2.5440287441306282
8.16,2.5391506279702298
8.164,2.5411018744343892
8.168,2.5612647545640357
8.172,2.5895578282943461
8.176,2.6110215394000988
8.18,2.6295583808096126
8.184,2.6500464686832856
8.188,2.6620791552122682
8.192,2.6630547784443479
8.196,2.6669572713726666
8.2,2.6711849720450118
8.204,2.6672824791166931
8.208,2.6510220919153653
8.212,2.6256558878812939
8.216,2.6162248633045238
8.22,2.6139484090963379
8.224,2.6064686309837271
8.228,2.5957367754308507
8.232,2.594761152198771
8.236,2.6048425922635943
8.24,2.6100459161680192
8.244,2.5967123986629304
8.248,2.5898830360383727
8.252,2.6048425922635943
8.256,2.6100459161680192
8.26,2.5986636451270897
8.264,2.6002896838472225
8.268,2.6087450851919129
8.272,2.6250054723932408
8.276,2.6298835885536391
8.28,2.6318348350177985
8.284,2.6409406518505421
8.288,2.6376885744102765
8.292,2.6165500710485503
8.296,2.5941107367107179
8.3,2.5950863599427976
8.304,2.6217533949529752
8.308,2.6871201515023131
8.312,2.7661456333007663
8.316,2.8724885655974504
8.32,2.990864184423117
8.324,3.1111910497129429
8.328,3.2328187459788751
8.332,3.3255029530264437
8.336,3.2936325941118412
8.34,3.0900525463512167
8.344,2.7537877390277572
8.348,2.4890686353901401
8.352,2.3905306889500935
8.356,2.3843517418135889
8.36,2.4080919071275275
8.364,2.4402874737861566
8.368,2.468580547516467
8.372,2.4929711283184588
8.376,2.5007761141750962
8.38,2.4981744522228837
8.384,2.5027273606392555
8.388,2.5066298535675742
8.392,2.4968736212467775
8.396,2.4880930121580604
8.4,2.485491350205848
8.404,2.4845157269737683
8.408,2.476710741117131
8.412,2.465653677820228
8.416,2.4633772236120421
8.42,2.4617511848919094
8.424,2.4555722377554048
8.428,2.4474420441547409
8.432,2.4519949525711127
8.436,2.4575234842195641
8.44,2.4513445370830595
8.444,2.4350841498817317
8.448,2.4227262556087226
8.452,2.4227262556087226
8.456,2.4227262556087226
8.46,2.4184985549363773
8.464,2.4155716852401383
8.468,2.4191489704244304
8.472,2.419474178168457
8.476,2.4113439845677931
8.48,2.4025633754790761
8.484,2.4028885832231026
8.488,2.4058154529193416
8.492,2.407766699383501
8.496,2.4142708542640321
8.5,2.4217506323766429
8.504,2.4259783330489881
8.508,2.4250027098169085
8.512,2.4227262556087226
8.516,2.4334581111615989
8.52,2.4467916286666878
8.524,2.4438647589704487
8.528,2.4367101886018645
8.532,2.4295556182332803
8.536,2.4269539562810678
8.54,2.4272791640250944
8.544,2.4230514633527491
8.548,2.4171977239602711
8.552,2.4201245936565101
8.556,2.4145960620080587
8.56,2.3931323509023059
8.564,2.3726442630286328
8.568,2.3645140694279689
8.572,2.3576847068034112
8.576,2.3440259815542959
8.58,2.3319932950253133
8.584,2.3280908020969946
8.588,2.3193101930082776
8.592,2.296220443182392
8.596,2.2724802778684534
8.6,2.2682525771961082
8.604,2.2741063165885862
8.608,2.2763827707967721
8.612,2.2705290314042941
