Timestamp,3/5/2024 9:46:09 AM
Interval,0.004
Channel name,"Input 0"
Unit,"V"
4.308,2.4071162838954479
4.312,2.3973600515746512
4.316,2.3931323509023059
4.32,2.3905306889500935
4.324,2.39085589669412
4.328,2.3934575586463325
4.332,2.3963844283425715
4.336,2.399636505782837
4.34,2.3973600515746512
4.344,2.3918315199261997
4.348,2.3928071431582794
4.352,2.3928071431582794
4.356,2.3924819354142528
4.36,2.387929026997881
4.364,2.3846769495576154
4.368,2.3866281960217748
4.372,2.379148417909164
4.376,2.3693921855883673
4.38,2.3706930165644735
4.384,2.379148417909164
4.388,2.3866281960217748
4.392,2.3892298579739872
4.396,2.3911811044381466
4.4,2.39085589669412
4.404,2.3898802734620403
4.408,2.3911811044381466
4.412,2.3905306889500935
4.416,2.3866281960217748
4.42,2.3827257030934561
4.424,2.3771971714450046
4.428,2.3729694707726594
4.432,2.3706930165644735
4.436,2.365164484916022
4.44,2.3619124074757565
4.444,2.3645140694279689
4.448,2.3664653158921283
4.452,2.3658149004040752
4.456,2.3560586680832785
4.46,2.3456520202744287
4.464,2.3407739041140303
4.468,2.3440259815542959
4.472,2.3508553441788536
4.476,2.3528065906430129
4.48,2.3515057596669067
4.484,2.3502049286908004
4.488,2.3466276435065083
4.492,2.3397982808819506
4.496,2.3349201647215523
4.5,2.3332941260014195
4.504,2.3284160098410212
4.508,2.3228874781925697
4.512,2.3251639324007556
4.516,2.3290664253290743
4.52,2.3365462034416851
4.524,2.3401234886259772
4.528,2.3368714111857116
4.532,2.3329689182573929
4.536,2.3316680872812867
4.54,2.3267899711208884
4.544,2.3271151788649149
4.548,2.3310176717932336
4.552,2.3365462034416851
4.556,2.3310176717932336
4.56,2.318984985264251
4.564,2.3063018832472153
4.568,2.3004481438547373
4.572,2.2988221051346045
4.576,2.3059766755031887
4.58,2.3154077000799589
4.584,2.327765594352968
4.588,2.3336193337454461
4.592,2.3336193337454461
4.596,2.3332941260014195
4.6,2.34174952734611
4.604,2.3537822138750926
4.608,2.3632132384518627
4.612,2.3641888616839424
4.616,2.3745955094927922
4.62,2.3784980024211109
4.624,2.3713434320525266
4.628,2.3580099145474378
4.632,2.3502049286908004
4.636,2.3456520202744287
4.64,2.3420747350901365
4.644,2.3443511892983224
4.648,2.3466276435065083
4.652,2.3463024357624818
4.656,2.3433755660662428
4.66,2.3430503583222162
4.664,2.3423999428341631
4.668,2.3433755660662428
4.672,2.3407739041140303
4.676,2.344676397042349
4.68,2.3420747350901365
4.684,2.324838724656729
4.688,2.2936187812301796
4.692,2.2679273694520816
4.696,2.2867894186056219
4.7,2.3827257030934561
4.704,2.5371993815060705
4.708,2.7020797077275347
4.712,2.8955783154233359
4.716,3.1290774756344035
4.72,3.3544464422448073
4.724,3.4363987937394995
4.728,3.2272902143304236
4.732,2.786958928918466
4.736,2.4025633754790761
4.74,2.2002841586945578
4.744,2.1632104758755304
4.748,2.2019101974146906
4.752,2.2435367886500899
4.756,2.2767079785407986
4.76,2.3007733515987638
4.764,2.3186597775202245
4.768,2.3264647633768618
4.772,2.3261395556328353
4.776,2.3258143478888087
4.78,2.3300420485611539
4.784,2.3352453724655788
4.788,2.3394730731379241
4.792,2.3365462034416851
4.796,2.3336193337454461
4.8,2.3427251505781896
4.804,2.3498797209467739
4.808,2.3524813828989863
4.812,2.3619124074757565
4.816,2.3719938475405797
4.82,2.3723190552846063
4.824,2.3687417701003142
4.828,2.3687417701003142
4.832,2.3771971714450046
4.836,2.3827257030934561
4.84,2.3817500798613764
4.844,2.3837013263255358
4.848,2.3911811044381466
4.852,2.4058154529193416
4.856,2.4155716852401383
4.86,2.4191489704244304
4.864,2.4230514633527491
4.868,2.428254787257174
4.872,2.4315068646974396
4.876,2.4344337343936786
4.88,2.4458160054346081
4.884,2.4611007694038562
4.888,2.4757351178850513
4.892,2.4900442586222198
4.896,2.5014265296631493
4.9,2.5163860858883709
4.904,2.5261423182091676
4.908,2.5303700188815128
4.912,2.5375245892500971
4.916,2.5446791596186813
4.92,2.5502076912671328
4.924,2.5589883003558498
4.928,2.5635412087722216
4.932,2.563216001028195
4.936,2.5628907932841685
4.94,2.560289131331956
4.944,2.5541101841954514
4.948,2.5440287441306282
4.952,2.5306952266255394
4.956,2.5137844239361584
4.96,2.4955727902706712
4.964,2.4793124030693434
4.968,2.4594747306837235
4.972,2.4363849808578379
4.976,2.4181733471923508
4.98,2.399636505782837
4.984,2.3752459249808453
4.988,2.3443511892983224
4.992,2.3137816613598261
4.996,2.2913423270219937
5,2.2754071475646924
5.004,2.2562198906671256
5.008,2.2432115809060633
5.012,2.2331301408412401
5.016,2.2282520246808417
5.02,2.2204470388242044
5.024,2.2071135213191155
5.028,2.2032110283907969
5.032,2.2028858206467703
5.036,2.2025606129027437
5.04,2.1973572889983188
5.044,2.1918287573498674
5.048,2.1941052115580533
5.052,2.1993085354624782
5.056,2.1986581199744251
5.06,2.1957312502781861
5.064,2.1950808347901329
5.068,2.1960564580222126
5.072,2.1950808347901329
5.076,2.2015849896706641
5.08,2.212642052967567
5.084,2.2249999472405761
5.088,2.2259755704726558
5.092,2.2201218310801778
5.096,2.2158941304078326
5.1,2.2123168452235404
5.104,2.2116664297354873
5.108,2.2152437149197794
5.112,2.2249999472405761
5.116,2.2289024401688948
5.12,2.2347561795613728
5.124,2.235406595049426
5.128,2.2311788943770807
5.132,2.2269511937047355
5.136,2.221422662056284
5.14,2.2171949613839388
5.144,2.2178453768719919
5.148,2.2246747394965496
5.152,2.2298780634009745
5.156,2.2334553485852666
5.16,2.2370326337695587
5.164,2.2389838802337181
5.168,2.2409351266978774
5.172,2.2389838802337181
5.176,2.2328049330972135
5.18,2.2367074260255322
5.184,2.2406099189538509
5.188,2.241260334441904
5.192,2.2347561795613728
5.196,2.2347561795613728
5.2,2.2376830492576119
5.204,2.2406099189538509
5.208,2.2428863731620368
5.212,2.244187204138143
5.216,2.2464636583463289
5.22,2.2458132428582758
5.224,2.2435367886500899
5.228,2.2493905280425679
5.232,2.2549190596910194
5.236,2.2578459293872584
5.24,2.2552442674350459
5.244,2.25296781322686
5.248,2.2607727990834974
5.252,2.2646752920118161
5.256,2.2643500842677895
5.26,2.2650004997558426
5.264,2.2676021617080551
5.268,2.2659761229879223
5.272,2.2601223835954443
5.276,2.2650004997558426
5.28,2.2812608869571704
5.284,2.304350636783056
5.288,2.3154077000799589
5.292,2.3180093620321713
5.296,2.3144320768478792
5.3,2.3111799994076136
5.304,2.3154077000799589
5.308,2.3310176717932336
5.312,2.3410991118580569
5.316,2.344676397042349
5.32,2.344676397042349
5.324,2.3391478653938975
5.328,2.3349201647215523
5.332,2.3326437105133664
5.336,2.3271151788649149
5.34,2.318984985264251
5.344,2.3118304148956668
5.348,2.3085783374554012
5.352,2.3069522987352684
5.356,2.3066270909912419
5.36,2.3095539606874809
5.364,2.3141068691038527
5.368,2.3173589465441182
5.372,2.3176841542881448
5.376,2.318984985264251
5.38,2.3235378936806228
5.384,2.3173589465441182
5.388,2.3007733515987638
5.392,2.2702038236602675
5.396,2.2380082570016384
5.4,2.2484149048104882
5.404,2.3371966189297382
5.408,2.5011013219191227
5.412,2.6741118417412508
5.416,2.8581794248602819
5.42,3.0695644584775437
5.424,3.2685915978217963
5.428,3.3352591853472404
5.432,3.140459746675333
5.436,2.7118359400483314
5.44,2.3420747350901365
5.444,2.149551750626415
5.448,2.1196326381759718
5.452,2.1765439933806192
5.456,2.2376830492576119
5.46,2.2819113024452236
5.464,2.3118304148956668
5.468,2.3271151788649149
5.472,2.3280908020969946
5.476,2.3254891401447821
5.48,2.3310176717932336
5.484,2.3391478653938975
5.488,2.3423999428341631
5.492,2.3485788899706677
5.496,2.3492293054587208
5.5,2.3550830448511988
5.504,2.3557334603392519
5.508,2.3612619919877034
5.512,2.3736198862607125
5.516,2.3856525727896951
5.52,2.3859777805337217
5.524,2.3827257030934561
5.528,2.3885794424859341
5.532,2.4006121290149167
5.536,2.4090675303596072
5.54,2.4152464774961118
5.544,2.4204498014005367
5.548,2.4302060337213334
5.552,2.4370353963458911
5.556,2.442238720250316
5.56,2.4467916286666878
5.564,2.4549218222673517
5.568,2.4650032623321749
5.572,2.4747594946529716
5.576,2.4893938431341667
5.58,2.500125698687043
5.584,2.511182761983946
5.588,2.5163860858883709
5.592,2.5222398252808489
5.596,2.5349229272978846
5.6,2.5476060293149203
5.604,2.563216001028195
5.608,2.5781755572534166
5.612,2.5954115676868241
5.616,2.614598824584391
5.62,2.6282575498335063
5.624,2.6337860814819578
5.628,2.6347617047140375
5.632,2.6357373279461171
5.636,2.6367129511781968
5.64,2.6396398208744358
5.644,2.6363877434341703
5.648,2.6295583808096126
5.652,2.6269567188574001
5.656,2.6243550569051877
5.66,2.6237046414171346
5.664,2.6201273562328424
5.668,2.6080946697038598
5.672,2.5879317895742133
5.676,2.5658176629804075
5.68,2.5469556138268672
5.684,2.5362237582739908
5.688,2.5215894097927958
5.692,2.5066298535675742
5.696,2.4900442586222198
5.7,2.4724830404447857
5.704,2.4487428751308471
5.708,2.4344337343936786
5.712,2.4295556182332803
5.716,2.4289052027452271
5.72,2.4197993859124836
5.724,2.4064658684073947
5.728,2.3983356748067308
5.732,2.3924819354142528
5.736,2.3843517418135889
5.74,2.3784980024211109
5.744,2.3745955094927922
5.748,2.3778475869330578
5.752,2.3817500798613764
5.756,2.3915063121821731
5.76,2.3934575586463325
5.764,2.3905306889500935
5.768,2.3846769495576154
5.772,2.3837013263255358
5.776,2.3911811044381466
5.78,2.4032137909671292
5.784,2.4087423226155806
5.788,2.4074414916394744
5.792,2.4012625445029698
5.796,2.3970348438306246
5.8,2.3983356748067308
5.804,2.3986608825507574
5.808,2.3999617135268636
5.812,2.3980104670627043
5.816,2.4006121290149167
5.82,2.4002869212708902
5.824,2.3931323509023059
5.828,2.3928071431582794
5.832,2.3928071431582794
5.836,2.3921567276702262
5.84,2.3856525727896951
5.844,2.3830509108374827
5.848,2.387929026997881
5.852,2.3859777805337217
5.856,2.3781727946770843
5.86,2.373294678516686
5.864,2.3775223791890312
5.868,2.3801240411412437
5.872,2.3752459249808453
5.876,2.3706930165644735
5.88,2.3713434320525266
5.884,2.3817500798613764
5.888,2.3915063121821731
5.892,2.3928071431582794
5.896,2.3872786115098279
5.9,2.3833761185815092
5.904,2.3814248721173499
5.908,2.379148417909164
5.912,2.3745955094927922
5.916,2.3710182243085001
5.92,2.3684165623562876
5.924,2.3680913546122611
5.928,2.373294678516686
5.932,2.3778475869330578
5.936,2.3804492488852702
5.94,2.3765467559569515
5.944,2.3713434320525266
5.948,2.3684165623562876
5.952,2.3658149004040752
5.956,2.3684165623562876
5.96,2.3687417701003142
5.964,2.3661401081481017
5.968,2.3684165623562876
5.972,2.3719938475405797
5.976,2.3856525727896951
5.98,2.4061406606633682
5.984,2.4204498014005367
5.988,2.4240270865848288
5.992,2.4188237626804039
5.996,2.4162221007281914
6,2.4233766710967757
6.004,2.431181656953413
6.008,2.4295556182332803
6.012,2.4279295795131475
6.016,2.4266287485370412
6.02,2.4184985549363773
6.024,2.4006121290149167
6.028,2.3840265340695623
6.032,2.3788232101651374
6.036,2.3739450940047391
6.04,2.3706930165644735
6.044,2.3674409391242079
6.048,2.3661401081481017
6.052,2.3713434320525266
6.056,2.379148417909164
6.06,2.3837013263255358
6.064,2.3856525727896951
6.068,2.3837013263255358
6.072,2.3781727946770843
6.076,2.3736198862607125
6.08,2.3671157313801814
6.084,2.3524813828989863
6.088,2.3290664253290743
6.092,2.3173589465441182
6.096,2.359310745523544
6.1,2.4786619875812903
6.104,2.6354121202020906
6.108,2.7915118373348378
6.112,2.9833844063105062
6.116,3.16907802814967
6.12,3.2708680520299822
6.124,3.1593217958288733
6.128,2.8077722245361656
6.132,2.4269539562810678
6.136,2.1999589509505313
6.14,2.1248359620803967
6.144,2.1557306977629196
6.148,2.2145932994317263
6.152,2.2597971758514177
6.156,2.2971960664144717
6.16,2.3235378936806228
6.164,2.3378470344177913
6.168,2.3472780589945614
6.172,2.3404486963700037
6.176,2.3316680872812867
6.18,2.335895787953632
6.184,2.3466276435065083
6.188,2.3550830448511988
6.192,2.3580099145474378
6.196,2.3586603300354909
6.2,2.3586603300354909
6.204,2.3583351222914644
6.208,2.3609367842436768
6.212,2.3687417701003142
6.216,2.3729694707726594
6.22,2.3729694707726594
6.224,2.3697173933323938
6.228,2.3680913546122611
6.232,2.3687417701003142
6.236,2.376221548212925
6.24,2.382075287605403
6.244,2.3869534037658013
6.248,2.3915063121821731
6.252,2.3983356748067308
6.256,2.404839829687262
6.26,2.4090675303596072
6.264,2.4188237626804039
6.268,2.4259783330489881
6.272,2.4240270865848288
6.276,2.4272791640250944
6.28,2.4396370582981035
6.284,2.4558974454994313
6.288,2.4676049242843874
6.292,2.4708570017246529
6.296,2.47963761081337
6.3,2.4910198818542995
6.304,2.5050038148474414
6.308,2.5144348394242115
6.312,2.5225650330248754
6.316,2.5365489660180174
6.32,2.5482564448029734
6.324,2.5489068602910265
6.328,2.5472808215708937
6.332,2.5466304060828406
6.336,2.5466304060828406
6.34,2.5398010434582829
6.344,2.5313456421135925
6.348,2.5264675259531941
6.352,2.5183373323525302
6.356,2.5053290225914679
6.36,2.4926459205744322
6.364,2.4832148959976621
6.368,2.4734586636768654
6.372,2.4624016003799625
6.376,2.456873068731511
6.38,2.4529705758031923
6.384,2.445165589946555
6.388,2.4315068646974396
6.392,2.4113439845677931
6.396,2.3941079741343856
6.4,2.3742703017487656
6.404,2.3573594990593847
6.408,2.3482536822266411
6.412,2.3450016047863755
6.416,2.3401234886259772
6.42,2.3300420485611539
6.424,2.3150824923359323
6.428,2.3020741825748701
6.432,2.2919927425100468
6.436,2.2887406650697812
6.44,2.284512964397436
6.444,2.2825617179332767
6.448,2.2900414960458875
6.452,2.2994725206226576
6.456,2.3046758445270825
6.46,2.304350636783056
6.464,2.3053262600151356
6.468,2.3092287529434543
6.472,2.3095539606874809
6.476,2.3046758445270825
6.48,2.2997977283666842
6.484,2.2978464819025248
6.488,2.3020741825748701
6.492,2.2997977283666842
6.496,2.301423767086817
6.5,2.3095539606874809
6.504,2.3183345697761979
6.508,2.3186597775202245
6.512,2.3118304148956668
6.516,2.3053262600151356
6.52,2.2988221051346045
6.524,2.3020741825748701
6.528,2.3128060381277464
6.532,2.3170337388000917
6.536,2.3134564536157995
6.54,2.3030498058069497
6.544,2.301423767086817
6.548,2.3076027142233215
6.552,2.3092287529434543
6.556,2.2978464819025248
6.56,2.2906919115339406
6.564,2.2906919115339406
6.568,2.2913423270219937
6.572,2.2952448199503124
6.576,2.2997977283666842
6.58,2.3069522987352684
6.584,2.3173589465441182
6.588,2.3154077000799589
6.592,2.3063018832472153
6.596,2.2994725206226576
6.6,2.3063018832472153
6.604,2.3069522987352684
6.608,2.3037002212950028
6.612,2.3095539606874809
6.616,2.3124808303837199
6.62,2.3150824923359323
6.624,2.3163833233120386
6.628,2.3144320768478792
6.632,2.3154077000799589
6.636,2.3238631014246494
6.64,2.3313428795372602
6.644,2.3420747350901365
6.648,2.3554082525952253
6.652,2.373294678516686
6.656,2.3693921855883673
6.66,2.3550830448511988
6.664,2.3463024357624818
6.668,2.3557334603392519
6.672,2.3739450940047391
6.676,2.3856525727896951
6.68,2.3824004953494295
6.684,2.3736198862607125
6.688,2.3524813828989863
6.692,2.3329689182573929
6.696,2.3212614394724369
6.7,2.316058115568012
6.704,2.3267899711208884
6.708,2.3293916330731008
6.712,2.3293916330731008
6.716,2.3303672563051805
6.72,2.3287412175850477
6.724,2.3232126859365962
6.728,2.3202858162403572
6.732,2.324838724656729
6.736,2.3271151788649149
6.74,2.3284160098410212
6.744,2.3280908020969946
6.748,2.3316680872812867
6.752,2.3342697492334992
6.756,2.3147572845919058
6.76,2.2994725206226576
6.764,2.3368714111857116
6.768,2.4435395512264222
6.772,2.6194769407447893
6.776,2.8269594814337324
6.78,3.0490763706038706
6.784,3.2422497705556452
6.788,3.3359096008352935
6.792,3.1921677779755555
6.796,2.7895605908706784
6.8,2.3391478653938975
6.804,2.0705262688279618
6.808,1.9976797341660131
6.812,2.0288996775925625
6.816,2.1053234974388033
6.82,2.1879262644215487
6.824,2.2516669822507538
6.828,2.2988221051346045
6.832,2.3362209956976585
6.836,2.3580099145474378
6.84,2.362237615219783
6.844,2.3654896926600486
6.848,2.3749207172368187
6.852,2.3810996643733233
6.856,2.385002157301642
6.86,2.3889046502299607
6.864,2.3986608825507574
6.868,2.4113439845677931
6.872,2.4145960620080587
6.876,2.4214254246326163
6.88,2.4269539562810678
6.884,2.4295556182332803
6.888,2.4298808259773068
6.892,2.4350841498817317
6.896,2.448092459642794
6.9,2.45979993842775
6.904,2.4646780545881484
6.908,2.4653284700762015
6.912,2.4679301320284139
6.916,2.4734586636768654
6.92,2.4864669734379277
6.924,2.4984996599669103
6.928,2.508255892287707
6.932,2.5196381633286364
6.936,2.5261423182091676
6.94,2.5323212653456721
6.944,2.5368741737620439
6.948,2.5479312370589469
6.952,2.563216001028195
6.956,2.5713461946288589
6.96,2.5788259727414697
6.964,2.5931351134786382
6.968,2.6142736168403644
6.972,2.6289079653215595
6.976,2.6402902363624889
6.98,2.6536237538675778
6.984,2.6627295707003213
6.988,2.6646808171644807
6.992,2.6663068558846135
6.996,2.6780143346695695
7,2.6884209824784193
7.004,2.6910226444306318
7.008,2.6880957747343928
7.012,2.6874453592463396
7.016,2.6822420353419147
7.02,2.6731362185091712
7.024,2.6620791552122682
7.028,2.651997715147445
7.032,2.6396398208744358
7.036,2.626306303369347
7.04,2.6067938387277536
7.044,2.5895578282943461
7.048,2.569069740420673
7.052,2.5476060293149203
7.056,2.5264675259531941
7.06,2.5053290225914679
7.064,2.4874425966700073
7.068,2.4708570017246529
7.072,2.4464664209226612
7.076,2.4250027098169085
7.08,2.407766699383501
7.084,2.3986608825507574
7.088,2.3918315199261997
7.092,2.3853273650456686
7.096,2.379148417909164
7.1,2.3752459249808453
7.104,2.376221548212925
7.108,2.3778475869330578
7.112,2.3827257030934561
7.116,2.385002157301642
7.12,2.385002157301642
7.124,2.3856525727896951
7.128,2.3892298579739872
7.132,2.404839829687262
7.136,2.4142708542640321
7.14,2.4142708542640321
7.144,2.4175229317042977
7.148,2.4175229317042977
7.152,2.419474178168457
7.156,2.419474178168457
7.16,2.4175229317042977
7.164,2.4214254246326163
7.168,2.4243522943288554
7.172,2.4237018788408022
7.176,2.4171977239602711
7.18,2.4129700232879259
7.184,2.4181733471923508
7.188,2.422401047864696
7.192,2.4256531253049616
7.196,2.425327917560935
7.2,2.4207750091445632
7.204,2.4100431535916869
7.208,2.4142708542640321
7.212,2.4256531253049616
7.216,2.4324824879295193
7.22,2.4279295795131475
7.224,2.4188237626804039
7.228,2.4171977239602711
7.232,2.4276043717691209
7.236,2.4315068646974396
7.24,2.425327917560935
7.244,2.4204498014005367
7.248,2.4204498014005367
7.252,2.4227262556087226
7.256,2.4220758401206695
7.26,2.4201245936565101
7.264,2.4158968929841649
7.268,2.4087423226155806
7.272,2.3986608825507574
7.276,2.4035389987111557
7.28,2.4162221007281914
7.284,2.4373606040899176
7.288,2.4506941215950064
7.292,2.4555722377554048
7.296,2.4562226532434579
7.3,2.453946199035272
7.304,2.4555722377554048
7.308,2.456873068731511
7.312,2.453946199035272
7.316,2.4558974454994313
7.32,2.4604503539158031
7.324,2.456873068731511
7.328,2.4477672518987674
7.332,2.4389866428100504
7.336,2.4321572801854927
7.34,2.4230514633527491
7.344,2.4129700232879259
7.348,2.4051650374312885
7.352,2.4022381677350495
7.356,2.4080919071275275
7.36,2.413620438775979
7.364,2.4171977239602711
7.368,2.4181733471923508
7.372,2.4149212697520852
7.376,2.413620438775979
7.38,2.416547308472218
7.384,2.4184985549363773
7.388,2.4038642064551823
7.392,2.3739450940047391
7.396,2.3515057596669067
7.4,2.3693921855883673
7.404,2.4532957835472189
7.408,2.6077694619598333
7.412,2.7785035275737755
7.416,2.9674492268532049
7.42,3.1674519894295372
7.424,3.3189987981459126
7.428,3.3046896574087441
7.432,3.0419218002352864
7.436,2.6448431447788607
7.44,2.3485788899706677
7.444,2.2064631058310624
7.448,2.1937800038140267
7.452,2.2428863731620368
7.456,2.304350636783056
7.46,2.350530136434827
7.464,2.3892298579739872
7.468,2.4058154529193416
7.472,2.4110187768237665
7.476,2.4129700232879259
7.48,2.4178481394483242
7.484,2.4279295795131475
7.488,2.4302060337213334
7.492,2.4305312414653599
7.496,2.434108526649652
7.5,2.4367101886018645
7.504,2.4350841498817317
7.508,2.4331329034175724
7.512,2.4331329034175724
7.516,2.4428891357383691
7.52,2.4581738997076172
7.524,2.4702065862365998
7.528,2.4718326249567326
7.532,2.4708570017246529
7.536,2.4702065862365998
7.54,2.4702065862365998
7.544,2.4776863643492106
7.548,2.4874425966700073
7.552,2.4998004909430165
7.556,2.5059794380795211
7.56,2.5069550613116007
7.564,2.5163860858883709
7.568,2.5326464730896987
7.572,2.5407766666903626
7.576,2.545654782850761
7.58,2.5560614306596108
7.584,2.5703705713967793
7.588,2.5791511804854963
7.592,2.5872813740861602
7.596,2.5980132296390366
7.6,2.6132979936082847
7.604,2.6227290181850549
7.608,2.6315096272737719
7.612,2.6441927292908076
7.616,2.6594774932600558
7.62,2.6656564403965604
7.624,2.6617539474682417
7.628,2.6555750003317371
7.632,2.6572010390518699
7.636,2.66663206362864
7.64,2.672485803021118
7.644,2.6708597643009853
7.648,2.6646808171644807
7.652,2.6575262467958964
7.656,2.6510220919153653
7.66,2.6500464686832856
7.664,2.6441927292908076
7.668,2.635086912458064
7.672,2.6217533949529752
7.676,2.603541761287488
7.68,2.5869561663421337
7.684,2.5729722333489917
7.688,2.5524841454753187
7.692,2.52874398016138
7.696,2.511182761983946
7.7,2.4962232057587244
7.704,2.4793124030693434
7.708,2.4715074172127061
7.712,2.4607755616598297
7.716,2.4529705758031923
7.72,2.442238720250316
7.724,2.4302060337213334
7.728,2.4175229317042977
7.732,2.4087423226155806
7.736,2.4071162838954479
7.74,2.4041894141992088
7.744,2.404839829687262
7.748,2.413620438775979
7.752,2.4181733471923508
7.756,2.419474178168457
7.76,2.4184985549363773
7.764,2.4214254246326163
7.768,2.4263035407930147
7.772,2.4285799950012006
7.776,2.428254787257174
7.78,2.4259783330489881
7.784,2.4269539562810678
7.788,2.4263035407930147
7.792,2.4266287485370412
7.796,2.4233766710967757
7.8,2.4227262556087226
7.804,2.4207750091445632
7.808,2.419474178168457
7.812,2.4181733471923508
7.816,2.413620438775979
7.82,2.4071162838954479
7.824,2.4097179458476603
7.828,2.413620438775979
7.832,2.4113439845677931
7.836,2.4045146219432354
7.84,2.4009373367589433
7.844,2.4087423226155806
7.848,2.4139456465200055
7.852,2.4119944000558462
7.856,2.4022381677350495
7.86,2.3934575586463325
7.864,2.3941079741343856
7.868,2.3954088051104918
7.872,2.3941079741343856
7.876,2.3898802734620403
7.88,2.3889046502299607
7.884,2.3924819354142528
7.888,2.3960592205985449
7.892,2.3983356748067308
7.896,2.4012625445029698
7.9,2.3957340128545184
7.904,2.3885794424859341
7.908,2.3895550657180138
7.912,2.4009373367589433
7.916,2.416547308472218
7.92,2.4334581111615989
7.924,2.4409378892742097
7.928,2.4425639279943425
7.932,2.4363849808578379
7.936,2.434108526649652
7.94,2.431181656953413
7.944,2.4331329034175724
7.948,2.4279295795131475
7.952,2.4197993859124836
7.956,2.4080919071275275
7.96,2.3980104670627043
7.964,2.3863029882777482
7.968,2.3882542347419076
7.972,2.3954088051104918
7.976,2.3924819354142528
7.98,2.3889046502299607
7.984,2.3918315199261997
7.988,2.3947583896224387
7.992,2.3947583896224387
7.996,2.3993112980388105
8,2.4038642064551823
8.004,2.4025633754790761
8.008,2.3947583896224387
8.012,2.3915063121821731
8.016,2.3957340128545184
8.02,2.3924819354142528
8.024,2.3667905236361548
8.028,2.3443511892983224
8.032,2.3710182243085001
8.036,2.4724830404447857
8.04,2.6383389898983296
8.044,2.8191544955770951
8.048,3.0243605820578523
8.052,3.2311927072587423
8.056,3.3710320371901616
8.06,3.3147710974735674
8.064,2.9963927160715684
8.068,2.5570370538916904
8.072,2.2497157357865945
8.076,2.1303644937288482
8.08,2.1365434408653527
8.084,2.1941052115580533
8.088,2.2614232145715505
8.092,2.3137816613598261
8.096,2.3518309674109332
8.1,2.3700426010764204
8.104,2.379148417909164
8.108,2.3846769495576154
8.112,2.3944331818784121
8.116,2.4051650374312885
8.12,2.4067910761514213
8.124,2.4080919071275275
8.128,2.413620438775979
8.132,2.4201245936565101
8.136,2.4266287485370412
8.14,2.4295556182332803
8.144,2.4302060337213334
8.148,2.4324824879295193
8.152,2.4344337343936786
8.156,2.4315068646974396
8.16,2.4347589421377052
8.164,2.4454907976905815
8.168,2.4581738997076172
8.172,2.4663040933082812
8.176,2.4776863643492106
8.18,2.4893938431341667
8.184,2.4975240367348306
8.188,2.5004509064310696
8.192,2.5030525683832821
8.196,2.5121583852160256
8.2,2.5189877478405833
8.204,2.5248414872330613
8.208,2.5371993815060705
8.212,2.5528093532193452
8.216,2.5700453636527527
8.22,2.5804520114616025
8.224,2.5885822050622664
8.228,2.5931351134786382
8.232,2.603541761287488
8.236,2.6158996555604972
8.24,2.6240298491611611
8.244,2.6305340040416922
8.248,2.6448431447788607
8.252,2.660778324236162
8.256,2.6682581023487728
8.26,2.6685833100927994
8.264,2.6682581023487728
8.268,2.6728110107651446
8.272,2.6715101797890384
8.276,2.6630547784443479
8.28,2.6581766622839496
8.284,2.651997715147445
8.288,2.6393146131304093
8.292,2.626306303369347
8.296,2.614598824584391
8.3,2.6100459161680192
8.304,2.6002896838472225
8.308,2.5814276346936822
8.312,2.5641916242602747
8.316,2.5476060293149203
8.32,2.5339473040658049
8.324,2.514109631680185
8.328,2.4910198818542995
8.332,2.4646780545881484
8.336,2.4425639279943425
8.34,2.4171977239602711
8.344,2.3980104670627043
8.348,2.3856525727896951
8.352,2.3784980024211109
8.356,2.3739450940047391
8.36,2.3713434320525266
8.364,2.3768719637009781
8.368,2.3775223791890312
8.372,2.3778475869330578
8.376,2.3784980024211109
8.38,2.3784980024211109
8.384,2.3745955094927922
8.388,2.3749207172368187
8.392,2.3745955094927922
8.396,2.3797988333972171
8.4,2.385002157301642
8.404,2.3853273650456686
8.408,2.3830509108374827
8.412,2.3840265340695623
8.416,2.3872786115098279
8.42,2.387929026997881
8.424,2.3856525727896951
8.428,2.3898802734620403
8.432,2.3944331818784121
8.436,2.3941079741343856
8.44,2.3892298579739872
8.444,2.3824004953494295
8.448,2.379148417909164
8.452,2.3775223791890312
8.456,2.3830509108374827
8.46,2.3898802734620403
8.464,2.3928071431582794
8.468,2.3989860902947839
8.472,2.3905306889500935
8.476,2.3778475869330578
8.48,2.3710182243085001
8.484,2.3693921855883673
8.488,2.370367808820447
8.492,2.3664653158921283
8.496,2.373294678516686
8.5,2.3788232101651374
8.504,2.3758963404688984
8.508,2.3687417701003142
8.512,2.3625628229638096
8.516,2.3609367842436768
8.52,2.3612619919877034
8.524,2.3628880307078362
8.528,2.3664653158921283
8.532,2.373294678516686
8.536,2.3784980024211109
8.54,2.3778475869330578
8.544,2.3830509108374827
8.548,2.3905306889500935
8.552,2.3989860902947839
8.556,2.4025633754790761
8.56,2.4019129599910229
8.564,2.4035389987111557
8.568,2.4012625445029698
8.572,2.3934575586463325
8.576,2.3817500798613764
8.58,2.3710182243085001
8.584,2.3638636539399158
8.588,2.3641888616839424
8.592,2.3609367842436768
8.596,2.359310745523544
8.6,2.3583351222914644
8.604,2.3537822138750926
8.608,2.3502049286908004
8.612,2.3502049286908004
8.616,2.3570342913153581
8.62,2.3596359532675706
8.624,2.3632132384518627
8.628,2.3645140694279689
8.632,2.362237615219783
8.636,2.3437007738102693
