Timestamp,3/5/2024 10:03:33 AM
Interval,0.004
Channel name,"Input 0"
Unit,"V"
4.316,2.4367101886018645
4.32,2.4376858118339442
4.324,2.4402874737861566
4.328,2.4386614350660238
4.332,2.4435395512264222
4.336,2.4506941215950064
4.34,2.4529705758031923
4.344,2.4464664209226612
4.348,2.4454907976905815
4.352,2.4519949525711127
4.356,2.4536209912912454
4.36,2.4513445370830595
4.364,2.4337833189056255
4.368,2.3697173933323938
4.372,2.2614232145715505
4.376,2.1515029970905744
4.38,2.123860338848317
4.384,2.2770331862848252
4.388,2.6399650286184624
4.392,3.2038752567605115
4.396,3.9050231528817676
4.4,4.5827560914331116
4.404,4.6988552560505923
4.408,4.7043837876990438
4.412,4.7053594109311234
4.416,4.6920258934260346
4.42,4.3999893392901868
4.424,3.5837179017835297
4.428,2.7772026965976693
4.432,2.3017489748308435
4.436,2.1641860991076101
4.44,2.1518282048346009
4.444,2.1729667081963271
4.448,2.212642052967567
4.452,2.2464636583463289
4.456,2.2607727990834974
4.46,2.2620736300596036
4.464,2.266951746220002
4.468,2.2832121334213298
4.472,2.2991473128786311
4.476,2.3020741825748701
4.48,2.3046758445270825
4.484,2.3108547916635871
4.488,2.3154077000799589
4.492,2.3108547916635871
4.496,2.3050010522711091
4.5,2.3050010522711091
4.504,2.3092287529434543
4.508,2.3095539606874809
4.512,2.3066270909912419
4.516,2.3076027142233215
4.52,2.3176841542881448
4.524,2.3232126859365962
4.528,2.3245135169127025
4.532,2.3326437105133664
4.536,2.3469528512505349
4.54,2.3602863687556237
4.544,2.3687417701003142
4.548,2.3807744566292968
4.552,2.4002869212708902
4.556,2.4184985549363773
4.56,2.4263035407930147
4.564,2.4376858118339442
4.568,2.4555722377554048
4.572,2.4773611566051841
4.576,2.4932963360624854
4.58,2.5124835929600522
4.584,2.5375245892500971
4.588,2.5641916242602747
4.592,2.585980543110054
4.596,2.6123223703762051
4.6,2.6438675215467811
4.604,2.6757378804613836
4.608,2.701104084495455
4.612,2.7176896794408094
4.616,2.7378525595704559
4.62,2.7625683481164742
4.624,2.7814303972700145
4.628,2.7876093444065191
4.632,2.7882597598945722
4.636,2.784032059222227
4.64,2.7648448023246601
4.644,2.7274459117616061
4.648,2.6770387114374898
4.652,2.6269567188574001
4.656,2.5713461946288589
4.66,2.5095567232638132
4.664,2.4516697448270861
4.668,2.4058154529193416
4.672,2.365164484916022
4.676,2.3258143478888087
4.68,2.2981716896465514
4.684,2.2809356792131439
4.688,2.2702038236602675
4.692,2.2568703061551787
4.696,2.2438619963941164
4.7,2.2402847112098243
4.704,2.2415855421859305
4.708,2.2406099189538509
4.712,2.2373578415135853
4.716,2.2419107499299571
4.72,2.2467888660903554
4.724,2.2503661512746476
4.728,2.2519921899947803
4.732,2.2545938519469928
4.736,2.2568703061551787
4.74,2.2594719681073911
4.744,2.255894682923099
4.748,2.2581711371312849
4.752,2.2643500842677895
4.756,2.2692282004281878
4.76,2.2636996687797364
4.764,2.2584963448753115
4.768,2.2630492532916833
4.772,2.2663013307319488
4.776,2.2643500842677895
4.78,2.2623988378036302
4.784,2.2666265384759754
4.788,2.2760575630527455
4.792,2.281586094701197
4.796,2.2861390031175688
4.8,2.2984968973905779
4.804,2.3079279219673481
4.808,2.3092287529434543
4.812,2.3027245980629232
4.816,2.3033750135509763
4.82,2.3137816613598261
4.824,2.3206110239843838
4.828,2.3225622704485431
4.832,2.3280908020969946
4.836,2.3345949569775257
4.84,2.3368714111857116
4.844,2.3362209956976585
4.848,2.3394730731379241
4.852,2.3407739041140303
4.856,2.3404486963700037
4.86,2.3336193337454461
4.864,2.3303672563051805
4.868,2.3368714111857116
4.872,2.3414243196020834
4.876,2.3378470344177913
4.88,2.3355705802096054
4.884,2.3407739041140303
4.888,2.3485788899706677
4.892,2.3463024357624818
4.896,2.3440259815542959
4.9,2.3482536822266411
4.904,2.3537822138750926
4.908,2.3550830448511988
4.912,2.353457006131066
4.916,2.3567090835713316
4.92,2.3567090835713316
4.924,2.3492293054587208
4.928,2.34174952734611
4.932,2.3430503583222162
4.936,2.3524813828989863
4.94,2.3576847068034112
4.944,2.3541074216191191
4.948,2.3537822138750926
4.952,2.3580099145474378
4.956,2.3612619919877034
4.96,2.3586603300354909
4.964,2.3599611610115971
4.968,2.3684165623562876
4.972,2.3768719637009781
4.976,2.3745955094927922
4.98,2.3713434320525266
4.984,2.3771971714450046
4.988,2.3843517418135889
4.992,2.382075287605403
4.996,2.3755711327248719
5,2.3749207172368187
5.004,2.3794736256531905
5.008,2.3765467559569515
5.012,2.3700426010764204
5.016,2.3781727946770843
5.02,2.3866281960217748
5.024,2.385002157301642
5.028,2.3794736256531905
5.032,2.3810996643733233
5.036,2.3902054812060669
5.04,2.3960592205985449
5.044,2.3989860902947839
5.048,2.4041894141992088
5.052,2.4123196077998728
5.056,2.4142708542640321
5.06,2.407766699383501
5.064,2.4019129599910229
5.068,2.3986608825507574
5.072,2.3986608825507574
5.076,2.3863029882777482
5.08,2.3758963404688984
5.084,2.3788232101651374
5.088,2.4006121290149167
5.092,2.4178481394483242
5.096,2.4354093576257583
5.1,2.4611007694038562
5.104,2.4867921811819542
5.108,2.4965484135027509
5.112,2.4932963360624854
5.116,2.5014265296631493
5.12,2.5150852549122646
5.124,2.5150852549122646
5.128,2.5050038148474414
5.132,2.4952475825266447
5.136,2.4877678044140339
5.14,2.4806132340454496
5.144,2.4659788855642546
5.148,2.456873068731511
5.152,2.4526453680591658
5.156,2.4454907976905815
5.16,2.4337833189056255
5.164,2.4305312414653599
5.168,2.4334581111615989
5.172,2.4367101886018645
5.176,2.431181656953413
5.18,2.4321572801854927
5.184,2.4347589421377052
5.188,2.4409378892742097
5.192,2.4432143434823956
5.196,2.4402874737861566
5.2,2.4487428751308471
5.204,2.448092459642794
5.208,2.3983356748067308
5.212,2.293293573486153
5.216,2.1863002257014159
5.22,2.1433728034899104
5.224,2.232479725353187
5.228,2.5115079697279725
5.232,3.0045229096722323
5.236,3.6617677603499033
5.24,4.3326713362766895
5.244,4.6877981927536894
5.248,4.7004812947707251
5.252,4.7017821257468313
5.256,4.6884486082417425
5.26,4.3977128850820009
5.264,3.6123361832578667
5.268,2.8435450763790868
5.272,2.3293916330731008
5.276,2.1485761273943353
5.28,2.1219090923841577
5.284,2.1573567364830524
5.288,2.2103655987593811
5.292,2.2419107499299571
5.296,2.2542686442029662
5.3,2.2594719681073911
5.304,2.2663013307319488
5.308,2.2685777849401347
5.312,2.2685777849401347
5.316,2.2767079785407986
5.32,2.2906919115339406
5.324,2.3007733515987638
5.328,2.2968708586704452
5.332,2.2942691967182327
5.336,2.2978464819025248
5.34,2.2971960664144717
5.344,2.2955700276943389
5.348,2.2991473128786311
5.352,2.3056514677591622
5.356,2.3108547916635871
5.36,2.3076027142233215
5.364,2.3020741825748701
5.368,2.3082531297113746
5.372,2.3154077000799589
5.376,2.3196354007523041
5.38,2.3310176717932336
5.384,2.347603266738588
5.388,2.3641888616839424
5.392,2.3693921855883673
5.396,2.3758963404688984
5.4,2.3902054812060669
5.404,2.4090675303596072
5.408,2.4217506323766429
5.412,2.4383362273219973
5.416,2.4581738997076172
5.42,2.4802880263014231
5.424,2.5007761141750962
5.428,2.5180121246085037
5.432,2.5424027054104954
5.436,2.5723218178609386
5.44,2.6025661380554084
5.444,2.6289079653215595
5.448,2.6581766622839496
5.452,2.6887461902224459
5.456,2.7124863555363845
5.46,2.7225677956012078
5.464,2.729722365969792
5.468,2.7427306757308543
5.472,2.7563894009799697
5.476,2.7498852460994385
5.48,2.7303727814578451
5.484,2.7014292922394816
5.488,2.6585018700279761
5.492,2.6038669690315146
5.496,2.5466304060828406
5.5,2.4965484135027509
5.504,2.4578486919635907
5.508,2.413620438775979
5.512,2.3632132384518627
5.516,2.3228874781925697
5.52,2.2988221051346045
5.524,2.2806104714691173
5.528,2.2646752920118161
5.532,2.2555694751790725
5.536,2.2493905280425679
5.54,2.2419107499299571
5.544,2.2305284788890276
5.548,2.2279268169368152
5.552,2.2315041021211073
5.556,2.2376830492576119
5.56,2.2376830492576119
5.564,2.2396342957217712
5.568,2.2438619963941164
5.572,2.2493905280425679
5.576,2.2458132428582758
5.58,2.2467888660903554
5.584,2.2532930209708866
5.588,2.2594719681073911
5.592,2.2562198906671256
5.596,2.2562198906671256
5.6,2.2679273694520816
5.604,2.2809356792131439
5.608,2.2861390031175688
5.612,2.2890658728138078
5.616,2.2919927425100468
5.62,2.3007733515987638
5.624,2.3056514677591622
5.628,2.3037002212950028
5.632,2.3092287529434543
5.636,2.3176841542881448
5.64,2.3199606084963307
5.644,2.3108547916635871
5.648,2.3063018832472153
5.652,2.3085783374554012
5.656,2.3108547916635871
5.66,2.3115052071516402
5.664,2.3111799994076136
5.668,2.3183345697761979
5.672,2.3232126859365962
5.676,2.3196354007523041
5.68,2.3141068691038527
5.684,2.3196354007523041
5.688,2.3254891401447821
5.692,2.3274403866089415
5.696,2.3290664253290743
5.7,2.3339445414894726
5.704,2.3391478653938975
5.708,2.3371966189297382
5.712,2.3319932950253133
5.716,2.3323185027693398
5.72,2.3401234886259772
5.724,2.3410991118580569
5.728,2.3362209956976585
5.732,2.3323185027693398
5.736,2.3352453724655788
5.74,2.3371966189297382
5.744,2.3284160098410212
5.748,2.3258143478888087
5.752,2.3293916330731008
5.756,2.3336193337454461
5.76,2.3319932950253133
5.764,2.3345949569775257
5.768,2.338822657649871
5.772,2.3423999428341631
5.776,2.3427251505781896
5.78,2.3453268125304021
5.784,2.350530136434827
5.788,2.3537822138750926
5.792,2.3541074216191191
5.796,2.3583351222914644
5.8,2.3697173933323938
5.804,2.3804492488852702
5.808,2.382075287605403
5.812,2.3830509108374827
5.816,2.3866281960217748
5.82,2.396709636086598
5.824,2.396709636086598
5.828,2.3885794424859341
5.832,2.3872786115098279
5.836,2.3918315199261997
5.84,2.3941079741343856
5.844,2.3869534037658013
5.848,2.3830509108374827
5.852,2.3869534037658013
5.856,2.3924819354142528
5.86,2.3859777805337217
5.864,2.3824004953494295
5.868,2.3882542347419076
5.872,2.3944331818784121
5.876,2.3999617135268636
5.88,2.3980104670627043
5.884,2.3986608825507574
5.888,2.3963844283425715
5.892,2.3856525727896951
5.896,2.3716686397965532
5.9,2.3661401081481017
5.904,2.3713434320525266
5.908,2.3810996643733233
5.912,2.3941079741343856
5.916,2.4126448155438993
5.92,2.4347589421377052
5.924,2.4513445370830595
5.928,2.4601251461717766
5.932,2.4617511848919094
5.936,2.4731334559328388
5.94,2.4832148959976621
5.944,2.4773611566051841
5.948,2.4734586636768654
5.952,2.4711822094686795
5.956,2.465653677820228
5.96,2.451019329339033
5.964,2.4396370582981035
5.968,2.4344337343936786
5.972,2.4321572801854927
5.976,2.425327917560935
5.98,2.4197993859124836
5.984,2.4184985549363773
5.988,2.4211002168885898
5.992,2.4197993859124836
5.996,2.4188237626804039
6,2.4211002168885898
6.004,2.4246775020728819
6.008,2.428254787257174
6.012,2.4318320724414662
6.016,2.4409378892742097
6.02,2.4545966145233251
6.024,2.4484176673868205
6.028,2.399636505782837
6.032,2.2997977283666842
6.036,2.1967068735102657
6.04,2.1489013351383619
6.044,2.2236991162644699
6.048,2.488418219902087
6.052,2.9511888396518771
6.056,3.5729860462306533
6.06,4.206165523850359
6.064,4.6663344816479366
6.068,4.6946275553782471
6.072,4.6959283863543533
6.076,4.668285728112096
6.08,4.1964092915295623
6.084,3.413309043913614
6.088,2.7134619787684642
6.092,2.2591467603633646
6.096,2.1245107543363702
6.1,2.1306897014728747
6.104,2.1654869300837163
6.108,2.2103655987593811
6.112,2.2487401125545148
6.116,2.2643500842677895
6.12,2.2741063165885862
6.124,2.2724802778684534
6.128,2.266951746220002
6.132,2.2708542391483206
6.136,2.284512964397436
6.14,2.2926431579980999
6.144,2.2929683657421265
6.148,2.2965456509264186
6.152,2.3030498058069497
6.156,2.3098791684315074
6.16,2.3059766755031887
6.164,2.307277506479295
6.168,2.3157329078239854
6.172,2.3245135169127025
6.176,2.318984985264251
6.18,2.3134564536157995
6.184,2.3167085310560651
6.188,2.3225622704485431
6.192,2.327765594352968
6.196,2.3332941260014195
6.2,2.3466276435065083
6.204,2.3680913546122611
6.208,2.3804492488852702
6.212,2.3921567276702262
6.216,2.4113439845677931
6.22,2.4321572801854927
6.224,2.4493932906189002
6.228,2.4617511848919094
6.232,2.4760603256290779
6.236,2.497198828990804
6.24,2.5176869168644771
6.244,2.5358985505299643
6.248,2.5635412087722216
6.252,2.591834282502532
6.256,2.6181761097686831
6.26,2.6383389898983296
6.264,2.6620791552122682
6.268,2.6939495141268708
6.272,2.723868626577314
6.276,2.738502975058509
6.28,2.7443567144509871
6.284,2.7547633622598369
6.288,2.7726497881812975
6.292,2.7739506191574037
6.296,2.7615927248843946
6.3,2.7433810912189074
6.304,2.7196409259049688
6.308,2.6757378804613836
6.312,2.6198021484888159
6.316,2.5654924552363809
6.32,2.5124835929600522
6.324,2.4601251461717766
6.328,2.404839829687262
6.332,2.3619124074757565
6.336,2.335895787953632
6.34,2.3105295839195605
6.344,2.2867894186056219
6.348,2.2682525771961082
6.352,2.2584963448753115
6.356,2.2493905280425679
6.36,2.2399595034657978
6.364,2.2334553485852666
6.368,2.2367074260255322
6.372,2.2389838802337181
6.376,2.2344309718173463
6.38,2.2318293098651338
6.384,2.238333464745665
6.388,2.2464636583463289
6.392,2.2503661512746476
6.396,2.2461384506023023
6.4,2.2503661512746476
6.404,2.2568703061551787
6.408,2.2555694751790725
6.412,2.2506913590186741
6.416,2.2542686442029662
6.42,2.2630492532916833
6.424,2.2656509152438957
6.428,2.261748422315577
6.432,2.2656509152438957
6.436,2.2750819398206659
6.44,2.2825617179332767
6.444,2.2838625489093829
6.448,2.2887406650697812
6.452,2.2942691967182327
6.456,2.2965456509264186
6.46,2.2968708586704452
6.464,2.2994725206226576
6.468,2.3066270909912419
6.472,2.310204376175534
6.476,2.3066270909912419
6.48,2.3010985593427904
6.484,2.3053262600151356
6.488,2.3137816613598261
6.492,2.316058115568012
6.496,2.318984985264251
6.5,2.3245135169127025
6.504,2.3287412175850477
6.508,2.3254891401447821
6.512,2.3193101930082776
6.516,2.3228874781925697
6.52,2.3316680872812867
6.524,2.3310176717932336
6.528,2.3209362317284103
6.532,2.3170337388000917
6.536,2.3258143478888087
6.54,2.3352453724655788
6.544,2.3339445414894726
6.548,2.3323185027693398
6.552,2.3381722421618178
6.556,2.3414243196020834
6.56,2.3365462034416851
6.564,2.3342697492334992
6.568,2.3414243196020834
6.572,2.3459772280184552
6.576,2.3440259815542959
6.58,2.3423999428341631
6.584,2.3498797209467739
6.588,2.362237615219783
6.592,2.3606115764996503
6.596,2.3537822138750926
6.6,2.3557334603392519
6.604,2.3628880307078362
6.608,2.3609367842436768
6.612,2.3606115764996503
6.616,2.3628880307078362
6.62,2.370367808820447
6.624,2.3768719637009781
6.628,2.3739450940047391
6.632,2.3749207172368187
6.636,2.3804492488852702
6.64,2.3837013263255358
6.644,2.3804492488852702
6.648,2.3810996643733233
6.652,2.3889046502299607
6.656,2.3915063121821731
6.66,2.3872786115098279
6.664,2.382075287605403
6.668,2.3837013263255358
6.672,2.3843517418135889
6.676,2.3749207172368187
6.68,2.3638636539399158
6.684,2.3654896926600486
6.688,2.3615871997317299
6.692,2.359310745523544
6.696,2.3697173933323938
6.7,2.3928071431582794
6.704,2.4220758401206695
6.708,2.4435395512264222
6.712,2.4565478609874845
6.716,2.4591495229396969
6.72,2.4650032623321749
6.724,2.4763855333731044
6.728,2.4734586636768654
6.732,2.4672797165403608
6.736,2.4715074172127061
6.74,2.4711822094686795
6.744,2.4650032623321749
6.748,2.4607755616598297
6.752,2.4545966145233251
6.756,2.4461412131786346
6.76,2.4328076956735458
6.764,2.4272791640250944
6.768,2.425327917560935
6.772,2.4272791640250944
6.776,2.4214254246326163
6.78,2.416547308472218
6.784,2.4211002168885898
6.788,2.4331329034175724
6.792,2.4318320724414662
6.796,2.4230514633527491
6.8,2.4256531253049616
6.804,2.4402874737861566
6.808,2.4412630970182363
6.812,2.4019129599910229
6.816,2.3076027142233215
6.82,2.2103655987593811
6.824,2.166462553315796
6.828,2.2370326337695587
6.832,2.5043533993593883
6.836,2.9654979803890456
6.84,3.5726608384866267
6.844,4.1983605379937217
6.848,4.6617815732315648
6.852,4.6926763089140877
6.856,4.6946275553782471
6.86,4.6614563654875383
6.864,4.1450264679733664
6.868,3.3716824526782148
6.872,2.6932990986388177
6.876,2.2497157357865945
6.88,2.1277628317766357
6.884,2.1485761273943353
6.888,2.189877510885708
6.892,2.2341057640733197
6.896,2.2750819398206659
6.9,2.2994725206226576
6.904,2.3176841542881448
6.908,2.3215866472164635
6.912,2.3202858162403572
6.916,2.3267899711208884
6.92,2.3401234886259772
6.924,2.3489040977146942
6.928,2.3580099145474378
6.932,2.3667905236361548
6.936,2.3726442630286328
6.94,2.373294678516686
6.944,2.370367808820447
6.948,2.3804492488852702
6.952,2.387929026997881
6.956,2.3957340128545184
6.96,2.3944331818784121
6.964,2.3869534037658013
6.968,2.3876038192538545
6.972,2.3980104670627043
6.976,2.4022381677350495
6.98,2.4038642064551823
6.984,2.4123196077998728
6.988,2.4292304104892537
6.992,2.4318320724414662
6.996,2.4435395512264222
7,2.4695561707485467
7.004,2.4929711283184588
7.008,2.5089063077757601
7.012,2.5248414872330613
7.016,2.5511833144992124
7.02,2.5723218178609386
7.024,2.5928099057346117
7.028,2.6139484090963379
7.032,2.6441927292908076
7.036,2.6702093488129321
7.04,2.704030954191694
7.044,2.7323240279220045
7.048,2.758340647444129
7.052,2.7749262423894834
7.056,2.7921622528228909
7.06,2.7996420309355017
7.064,2.8035445238638204
7.068,2.8080974322801922
7.072,2.8217561575293075
7.076,2.8295611433859449
7.08,2.8168780413689092
7.084,2.7911866295908112
7.088,2.7596414784202352
7.092,2.7102099013281986
7.096,2.6497212609392591
7.1,2.600614891591249
7.104,2.554435391939478
7.108,2.4988248677109368
7.112,2.4435395512264222
7.116,2.4035389987111557
7.12,2.3752459249808453
7.124,2.3443511892983224
7.128,2.3170337388000917
7.132,2.2975212741584983
7.136,2.2906919115339406
7.14,2.2809356792131439
7.144,2.2623988378036302
7.148,2.2620736300596036
7.152,2.2633744610357098
7.156,2.2640248765237629
7.16,2.250040943530621
7.164,2.2513417745067272
7.168,2.2623988378036302
7.172,2.266951746220002
7.176,2.2663013307319488
7.18,2.2591467603633646
7.184,2.2555694751790725
7.188,2.2614232145715505
7.192,2.261748422315577
7.196,2.250040943530621
7.2,2.2467888660903554
7.204,2.2630492532916833
7.208,2.2695534081722144
7.212,2.2724802778684534
7.216,2.2773583940288518
7.22,2.2952448199503124
7.224,2.304350636783056
7.228,2.2978464819025248
7.232,2.2978464819025248
7.236,2.3085783374554012
7.24,2.3056514677591622
7.244,2.2994725206226576
7.248,2.3007733515987638
7.252,2.3033750135509763
7.256,2.3023993903188966
7.26,2.2952448199503124
7.264,2.2978464819025248
7.268,2.3089035451994278
7.272,2.3082531297113746
7.276,2.2991473128786311
7.28,2.3001229361107107
7.284,2.3046758445270825
7.288,2.3095539606874809
7.292,2.3066270909912419
7.296,2.301423767086817
7.3,2.3085783374554012
7.304,2.3206110239843838
7.308,2.3176841542881448
7.312,2.3228874781925697
7.316,2.3316680872812867
7.32,2.3394730731379241
7.324,2.3397982808819506
7.328,2.3209362317284103
7.332,2.3232126859365962
7.336,2.3336193337454461
7.34,2.3378470344177913
7.344,2.3336193337454461
7.348,2.3362209956976585
7.352,2.3407739041140303
7.356,2.3332941260014195
7.36,2.3342697492334992
7.364,2.3319932950253133
7.368,2.3430503583222162
7.372,2.3557334603392519
7.376,2.34174952734611
7.38,2.3440259815542959
7.384,2.3557334603392519
7.388,2.3498797209467739
7.392,2.3495545132027473
7.396,2.356383875827305
7.4,2.3667905236361548
7.404,2.3589855377795175
7.408,2.3560586680832785
7.412,2.3394730731379241
7.416,2.3355705802096054
7.42,2.3430503583222162
7.424,2.3508553441788536
7.428,2.3596359532675706
7.432,2.3589855377795175
7.436,2.3638636539399158
7.44,2.3830509108374827
7.444,2.4035389987111557
7.448,2.4204498014005367
7.452,2.4415883047622629
7.456,2.4441899667144753
7.46,2.4344337343936786
7.464,2.4500437061069533
7.468,2.4571982764755376
7.472,2.4552470300113782
7.476,2.4383362273219973
7.48,2.41069356907974
7.484,2.4126448155438993
7.488,2.4162221007281914
7.492,2.3950835973664653
7.496,2.3752459249808453
7.5,2.3677661468682345
7.504,2.3739450940047391
7.508,2.3814248721173499
7.512,2.3931323509023059
7.516,2.3931323509023059
7.52,2.4009373367589433
7.524,2.4019129599910229
7.528,2.3882542347419076
7.532,2.3866281960217748
7.536,2.4009373367589433
7.54,2.4071162838954479
7.544,2.4058154529193416
7.548,2.3918315199261997
7.552,2.3167085310560651
7.556,2.2054874825989828
7.56,2.1404459337936714
7.564,2.1771944088686723
7.568,2.4061406606633682
7.572,2.8142763794166967
7.576,3.3681051674939226
7.58,3.9970569444412831
7.584,4.542105123429792
7.588,4.68584694628953
7.592,4.6926763089140877
7.596,4.6715378055523615
7.6,4.2390115059970412
7.604,3.3996503186644986
7.608,2.6689085178368259
7.612,2.1658121378277428
7.616,1.9993057728861459
7.62,2.0467861035140231
7.624,2.1186570149438921
7.628,2.1612592294113711
7.632,2.2093899755273014
7.636,2.266951746220002
7.64,2.2900414960458875
7.644,2.2919927425100468
7.648,2.296220443182392
7.652,2.313131245871773
7.656,2.3329689182573929
7.66,2.3502049286908004
7.664,2.3489040977146942
7.668,2.344676397042349
7.672,2.3599611610115971
7.676,2.3619124074757565
7.68,2.3544326293631457
7.684,2.3638636539399158
7.688,2.3739450940047391
7.692,2.3758963404688984
7.696,2.3700426010764204
7.7,2.3625628229638096
7.704,2.379148417909164
7.708,2.3843517418135889
7.712,2.3742703017487656
7.716,2.3654896926600486
7.72,2.3778475869330578
7.724,2.3973600515746512
7.728,2.4032137909671292
7.732,2.4113439845677931
7.736,2.4396370582981035
7.74,2.4441899667144753
7.744,2.4519949525711127
7.748,2.4724830404447857
7.752,2.4994752831989899
7.756,2.5186625400965568
7.76,2.5472808215708937
7.764,2.5866309585981071
7.768,2.6119971626321785
7.772,2.6341112892259844
7.776,2.6679328946047463
7.78,2.7066326161439065
7.784,2.7398038060346153
7.788,2.7733002036693506
7.792,2.7905362141027581
7.796,2.8022436928877141
7.8,2.8129755484405905
7.804,2.8337888440582901
7.808,2.8204553265532013
7.812,2.8077722245361656
7.816,2.7905362141027581
7.82,2.7550885700038634
7.824,2.7098846935841721
7.828,2.6627295707003213
7.832,2.5986636451270897
7.836,2.5391506279702298
7.84,2.476710741117131
7.844,2.4110187768237665
7.848,2.3554082525952253
7.852,2.3180093620321713
7.856,2.2861390031175688
7.86,2.2565450984111521
7.864,2.2373578415135853
7.868,2.2347561795613728
7.872,2.2341057640733197
7.876,2.2145932994317263
7.88,2.2006093664385844
7.884,2.1950808347901329
7.888,2.1937800038140267
7.892,2.1895523031416815
7.896,2.1892270953976549
7.9,2.1954060425341595
7.904,2.2084143522952218
7.908,2.2103655987593811
7.912,2.1983329122303985
7.916,2.1817473172850441
7.92,2.1820725250290707
7.924,2.1859750179573894
7.928,2.1843489792372566
7.932,2.178170032100752
7.936,2.1807716940529644
7.94,2.1853246024693362
7.944,2.1892270953976549
7.948,2.1947556270461064
7.952,2.2084143522952218
7.956,2.2197966233361512
7.96,2.224349531752523
7.964,2.2259755704726558
7.968,2.2376830492576119
7.972,2.2461384506023023
7.976,2.2432115809060633
7.98,2.2344309718173463
7.984,2.2311788943770807
7.988,2.235406595049426
7.992,2.2458132428582758
7.996,2.2399595034657978
8,2.25296781322686
8.004,2.2594719681073911
8.008,2.2656509152438957
8.012,2.2718298623804003
8.016,2.2731306933565065
8.02,2.2731306933565065
8.024,2.2724802778684534
8.028,2.266951746220002
8.032,2.2754071475646924
8.036,2.2832121334213298
8.04,2.2806104714691173
8.044,2.2685777849401347
8.048,2.2718298623804003
8.052,2.2828869256773032
8.056,2.2835373411653563
8.06,2.2773583940288518
8.064,2.2793096404930111
8.068,2.2893910805578344
8.072,2.2916675347660203
8.076,2.287439834093675
8.08,2.2958952354383655
8.084,2.3085783374554012
8.088,2.3206110239843838
8.092,2.3108547916635871
8.096,2.2971960664144717
8.1,2.3023993903188966
8.104,2.3079279219673481
8.108,2.304350636783056
8.112,2.2890658728138078
8.116,2.2776836017728783
8.12,2.2799600559810642
8.124,2.2809356792131439
8.128,2.2949196122062858
8.132,2.3089035451994278
8.136,2.327765594352968
8.14,2.3456520202744287
8.144,2.3586603300354909
8.148,2.3684165623562876
8.152,2.3758963404688984
8.156,2.3784980024211109
8.16,2.3784980024211109
8.164,2.3960592205985449
8.168,2.4097179458476603
8.172,2.4116691923118196
8.176,2.3863029882777482
8.18,2.3749207172368187
8.184,2.3690669778443407
8.188,2.3654896926600486
8.192,2.3632132384518627
8.196,2.3589855377795175
8.2,2.3628880307078362
8.204,2.3680913546122611
8.208,2.3710182243085001
8.212,2.3697173933323938
8.216,2.3658149004040752
8.22,2.3716686397965532
8.224,2.3752459249808453
8.228,2.3713434320525266
8.232,2.3710182243085001
8.236,2.3771971714450046
8.24,2.3882542347419076
8.244,2.3833761185815092
8.248,2.3479284744826145
8.252,2.2532930209708866
8.256,2.1410963492817245
8.26,2.0874370715173427
8.264,2.1765439933806192
8.268,2.4871173889259808
8.272,2.9837096140545327
8.276,3.6194907536264509
8.28,4.260475217102794
8.284,4.6757655062247068
8.288,4.6956031786103267
8.292,4.6930015166581143
8.296,4.6471472247503698
8.3,4.0429112363490276
8.304,3.2204608517058659
8.308,2.4988248677109368
8.312,2.0640221139474306
8.316,1.9622320900671184
8.32,1.999956188374199
8.324,2.0448348570498638
8.328,2.0903639412135817
8.332,2.1355678176332731
8.336,2.1612592294113711
8.34,2.1671129688038491
8.344,2.166462553315796
8.348,2.169389423012035
8.352,2.178170032100752
8.356,2.1849993947253097
8.36,2.1836985637492035
8.364,2.1820725250290707
8.368,2.1859750179573894
8.372,2.1879262644215487
8.376,2.1807716940529644
8.38,2.18402377149323
8.384,2.1963816657662392
8.388,2.2119916374795139
8.392,2.2149185071757529
8.396,2.212642052967567
8.4,2.2113412219914608
8.404,2.2093899755273014
8.408,2.206788313575089
8.412,2.2158941304078326
8.416,2.238333464745665
8.42,2.2591467603633646
8.424,2.2666265384759754
8.428,2.2679273694520816
8.432,2.278659225004958
8.436,2.2958952354383655
8.44,2.3030498058069497
8.444,2.3095539606874809
8.448,2.3297168408171274
8.452,2.356383875827305
8.456,2.3804492488852702
8.46,2.4041894141992088
8.464,2.4305312414653599
8.468,2.4789871953253169
8.472,2.5137844239361584
8.476,2.5342725118098315
8.48,2.5586630926118232
8.484,2.5983384373830631
8.488,2.6373633666662499
8.492,2.6513472996593919
8.496,2.6656564403965604
8.5,2.6828924508299679
8.504,2.7020797077275347
8.508,2.715088017488597
8.512,2.7082586548640393
8.516,2.6877705669903662
8.52,2.6562254158197902
8.524,2.6152492400724441
8.528,2.5622403777961154
8.532,2.5092315155197866
8.536,2.4760603256290779
8.54,2.4389866428100504
8.544,2.3941079741343856
8.548,2.3619124074757565
8.552,2.3371966189297382
8.556,2.3157329078239854
8.56,2.2945944044622593
8.564,2.2802852637250908
8.568,2.2685777849401347
8.572,2.2562198906671256
8.576,2.2396342957217712
8.58,2.235406595049426
8.584,2.2519921899947803
8.588,2.2656509152438957
8.592,2.2685777849401347
8.596,2.2591467603633646
8.6,2.2591467603633646
8.604,2.2705290314042941
8.608,2.2721550701244269
8.612,2.2630492532916833
8.616,2.2656509152438957
8.62,2.2711794468923472
8.624,2.2747567320766393
8.628,2.2737811088445596
8.632,2.2796348482370377
8.636,2.2929683657421265
