Timestamp,3/5/2024 9:50:03 AM
Interval,0.004
Channel name,"Input 0"
Unit,"V"
4.312,2.6207777717208955
4.316,2.6285827575775329
4.32,2.646143975754967
4.324,2.6650060249085072
4.328,2.6783395424135961
4.332,2.6858193205262069
4.336,2.6871201515023131
4.34,2.6900470211985521
4.344,2.6965511760790832
4.348,2.7066326161439065
4.352,2.7050065774237737
4.356,2.6975267993111629
4.36,2.6965511760790832
4.364,2.6871201515023131
4.368,2.6728110107651446
4.372,2.657851454539923
4.376,2.6370381589222234
4.38,2.6090702929359395
4.384,2.5768747262773104
4.388,2.5492320680350531
4.392,2.5245162794890348
4.396,2.5017517374071758
4.4,2.4682553397724405
4.404,2.4373606040899176
4.408,2.4093927381036337
4.412,2.3817500798613764
4.416,2.3521561751549598
4.42,2.335895787953632
4.424,2.330692464049207
4.428,2.3170337388000917
4.432,2.3118304148956668
4.436,2.3163833233120386
4.44,2.3186597775202245
4.444,2.3147572845919058
4.448,2.2994725206226576
4.452,2.2884154573257547
4.456,2.2910171192779671
4.46,2.2968708586704452
4.464,2.3082531297113746
4.468,2.3085783374554012
4.472,2.3082531297113746
4.476,2.3098791684315074
4.48,2.3147572845919058
4.484,2.3235378936806228
4.488,2.3284160098410212
4.492,2.3319932950253133
4.496,2.3326437105133664
4.5,2.3329689182573929
4.504,2.3300420485611539
4.508,2.3316680872812867
4.512,2.3362209956976585
4.516,2.3469528512505349
4.52,2.3596359532675706
4.524,2.3677661468682345
4.528,2.3658149004040752
4.532,2.3638636539399158
4.536,2.3684165623562876
4.54,2.370367808820447
4.544,2.3749207172368187
4.548,2.3745955094927922
4.552,2.3771971714450046
4.556,2.3824004953494295
4.56,2.3713434320525266
4.564,2.3619124074757565
4.568,2.3654896926600486
4.572,2.376221548212925
4.576,2.3804492488852702
4.58,2.3817500798613764
4.584,2.3758963404688984
4.588,2.3749207172368187
4.592,2.3810996643733233
4.596,2.387929026997881
4.6,2.3876038192538545
4.604,2.3869534037658013
4.608,2.3784980024211109
4.612,2.3693921855883673
4.616,2.362237615219783
4.62,2.3609367842436768
4.624,2.3648392771719955
4.628,2.3654896926600486
4.632,2.3632132384518627
4.636,2.3589855377795175
4.64,2.3615871997317299
4.644,2.370367808820447
4.648,2.3739450940047391
4.652,2.3758963404688984
4.656,2.376221548212925
4.66,2.3784980024211109
4.664,2.3768719637009781
4.668,2.3752459249808453
4.672,2.3716686397965532
4.676,2.3697173933323938
4.68,2.3697173933323938
4.684,2.365164484916022
4.688,2.3684165623562876
4.692,2.3726442630286328
4.696,2.3710182243085001
4.7,2.3726442630286328
4.704,2.3752459249808453
4.708,2.3758963404688984
4.712,2.3752459249808453
4.716,2.3784980024211109
4.72,2.3876038192538545
4.724,2.3989860902947839
4.728,2.4022381677350495
4.732,2.4002869212708902
4.736,2.3986608825507574
4.74,2.3993112980388105
4.744,2.4002869212708902
4.748,2.3983356748067308
4.752,2.3902054812060669
4.756,2.3944331818784121
4.76,2.3970348438306246
4.764,2.3986608825507574
4.768,2.3957340128545184
4.772,2.3957340128545184
4.776,2.399636505782837
4.78,2.4028885832231026
4.784,2.3986608825507574
4.788,2.407766699383501
4.792,2.4080919071275275
4.796,2.4051650374312885
4.8,2.4022381677350495
4.804,2.399636505782837
4.808,2.3986608825507574
4.812,2.3999617135268636
4.816,2.4028885832231026
4.82,2.4054902451753151
4.824,2.4093927381036337
4.828,2.413620438775979
4.832,2.4139456465200055
4.836,2.4162221007281914
4.84,2.4149212697520852
4.844,2.4071162838954479
4.848,2.3986608825507574
4.852,2.3973600515746512
4.856,2.3999617135268636
4.86,2.404839829687262
4.864,2.4045146219432354
4.868,2.4028885832231026
4.872,2.4061406606633682
4.876,2.4168725162162445
4.88,2.4220758401206695
4.884,2.4269539562810678
4.888,2.4357345653697848
4.892,2.4458160054346081
4.896,2.4526453680591658
4.9,2.451019329339033
4.904,2.4445151744585019
4.908,2.434108526649652
4.912,2.4279295795131475
4.916,2.4211002168885898
4.92,2.4211002168885898
4.924,2.4272791640250944
4.928,2.4328076956735458
4.932,2.428254787257174
4.936,2.422401047864696
4.94,2.4240270865848288
4.944,2.4240270865848288
4.948,2.4243522943288554
4.952,2.4237018788408022
4.956,2.4256531253049616
4.96,2.4230514633527491
4.964,2.422401047864696
4.968,2.4263035407930147
4.972,2.4276043717691209
4.976,2.4308564492093865
4.98,2.4305312414653599
4.984,2.4263035407930147
4.988,2.4279295795131475
4.992,2.4464664209226612
4.996,2.4939467515505385
5,2.5739478565810714
5.004,2.6783395424135961
5.008,2.8077722245361656
5.012,2.9443594770273194
5.016,3.0484259551158175
5.02,3.0825727682386059
5.024,3.0116774800408166
5.028,2.752486908051651
5.032,2.4207750091445632
5.036,2.1823977327730972
5.04,2.0786564624286257
5.044,2.0711766843160149
5.048,2.118006599455839
5.052,2.1921539650938939
5.056,2.2679273694520816
5.06,2.3332941260014195
5.064,2.396709636086598
5.068,2.4389866428100504
5.072,2.4552470300113782
5.076,2.4565478609874845
5.08,2.4532957835472189
5.084,2.4513445370830595
5.088,2.4497184983629268
5.092,2.4493932906189002
5.096,2.4532957835472189
5.1,2.4604503539158031
5.104,2.4672797165403608
5.108,2.4783367798372637
5.112,2.4819140650215559
5.116,2.4845157269737683
5.12,2.494271959294565
5.124,2.5043533993593883
5.128,2.5121583852160256
5.132,2.5150852549122646
5.136,2.5215894097927958
5.14,2.5306952266255394
5.144,2.5365489660180174
5.148,2.5404514589463361
5.152,2.5518337299872655
5.156,2.5606143390759826
5.16,2.5635412087722216
5.164,2.5560614306596108
5.168,2.5563866384036373
5.172,2.5606143390759826
5.176,2.5667932862124871
5.18,2.5697201559087262
5.184,2.5693949481646996
5.188,2.5762243107892573
5.192,2.5876065818301868
5.196,2.5941107367107179
5.2,2.6025661380554084
5.204,2.6110215394000988
5.208,2.6188265252567362
5.212,2.6328104582498781
5.216,2.6438675215467811
5.22,2.657851454539923
5.224,2.6783395424135961
5.228,2.689396605710499
5.232,2.6975267993111629
5.236,2.7020797077275347
5.24,2.7115107323043048
5.244,2.7189905104169156
5.248,2.7154132252326235
5.252,2.7128115632804111
5.256,2.7128115632804111
5.26,2.7102099013281986
5.264,2.7050065774237737
5.268,2.6994780457753222
5.272,2.6880957747343928
5.276,2.6744370494852774
5.28,2.6601279087481089
5.284,2.6367129511781968
5.288,2.6032165535434615
5.292,2.5716714023728855
5.296,2.5381750047381502
5.3,2.5059794380795211
5.304,2.4763855333731044
5.308,2.4477672518987674
5.312,2.4230514633527491
5.316,2.4035389987111557
5.32,2.3856525727896951
5.324,2.3775223791890312
5.328,2.3723190552846063
5.332,2.3713434320525266
5.336,2.3658149004040752
5.34,2.3645140694279689
5.344,2.3674409391242079
5.348,2.3664653158921283
5.352,2.3547578371071722
5.356,2.353457006131066
5.36,2.3511805519228801
5.364,2.3498797209467739
5.368,2.3528065906430129
5.372,2.3586603300354909
5.376,2.359310745523544
5.38,2.3619124074757565
5.384,2.3583351222914644
5.388,2.3544326293631457
5.392,2.3554082525952253
5.396,2.365164484916022
5.4,2.3680913546122611
5.404,2.3671157313801814
5.408,2.3648392771719955
5.412,2.3664653158921283
5.416,2.3638636539399158
5.42,2.3758963404688984
5.424,2.3863029882777482
5.428,2.3876038192538545
5.432,2.3794736256531905
5.436,2.3778475869330578
5.44,2.3840265340695623
5.444,2.3947583896224387
5.448,2.3957340128545184
5.452,2.3957340128545184
5.456,2.3976852593186777
5.46,2.4006121290149167
5.464,2.4045146219432354
5.468,2.4113439845677931
5.472,2.4142708542640321
5.476,2.4217506323766429
5.48,2.4142708542640321
5.484,2.4054902451753151
5.488,2.4067910761514213
5.492,2.4132952310319524
5.496,2.41069356907974
5.5,2.4041894141992088
5.504,2.4061406606633682
5.508,2.4064658684073947
5.512,2.4028885832231026
5.516,2.4022381677350495
5.52,2.4022381677350495
5.524,2.3999617135268636
5.528,2.3950835973664653
5.532,2.3941079741343856
5.536,2.3960592205985449
5.54,2.3915063121821731
5.544,2.3918315199261997
5.548,2.3950835973664653
5.552,2.3928071431582794
5.556,2.3918315199261997
5.56,2.3911811044381466
5.564,2.4006121290149167
5.568,2.4103683613357134
5.572,2.4171977239602711
5.576,2.4220758401206695
5.58,2.4217506323766429
5.584,2.4155716852401383
5.588,2.4155716852401383
5.592,2.4237018788408022
5.596,2.4289052027452271
5.6,2.4263035407930147
5.604,2.428254787257174
5.608,2.4295556182332803
5.612,2.4246775020728819
5.616,2.4237018788408022
5.62,2.4263035407930147
5.624,2.4305312414653599
5.628,2.434108526649652
5.632,2.4334581111615989
5.636,2.4256531253049616
5.64,2.4243522943288554
5.644,2.4259783330489881
5.648,2.4318320724414662
5.652,2.4344337343936786
5.656,2.439311850554077
5.66,2.4399622660421301
5.664,2.4370353963458911
5.668,2.4337833189056255
5.672,2.4386614350660238
5.676,2.4406126815301832
5.68,2.4370353963458911
5.684,2.431181656953413
5.688,2.4321572801854927
5.692,2.4438647589704487
5.696,2.451019329339033
5.7,2.4490680828748737
5.704,2.4428891357383691
5.708,2.4357345653697848
5.712,2.4334581111615989
5.716,2.4376858118339442
5.72,2.4412630970182363
5.724,2.4454907976905815
5.728,2.4474420441547409
5.732,2.4506941215950064
5.736,2.4526453680591658
5.74,2.4523201603151392
5.744,2.4584991074516438
5.748,2.4594747306837235
5.752,2.4633772236120421
5.756,2.4633772236120421
5.76,2.4689057552604936
5.764,2.4741090791649185
5.768,2.4718326249567326
5.772,2.4724830404447857
5.776,2.4754099101410247
5.78,2.4773611566051841
5.784,2.4806132340454496
5.788,2.4838653114857152
5.792,2.4864669734379277
5.796,2.4906946741102729
5.8,2.4897190508781932
5.804,2.4871173889259808
5.808,2.4897190508781932
5.812,2.4897190508781932
5.816,2.4916702973423526
5.82,2.4981744522228837
5.824,2.4981744522228837
5.828,2.4984996599669103
5.832,2.4984996599669103
5.836,2.5024021528952289
5.84,2.4962232057587244
5.844,2.4877678044140339
5.848,2.4757351178850513
5.852,2.4747594946529716
5.856,2.4711822094686795
5.86,2.4741090791649185
5.864,2.4747594946529716
5.868,2.4754099101410247
5.872,2.4741090791649185
5.876,2.4780115720932372
5.88,2.4867921811819542
5.884,2.4851661424618214
5.888,2.4812636495335028
5.892,2.47963761081337
5.896,2.468580547516467
5.9,2.4542714067792986
5.904,2.4493932906189002
5.908,2.4542714067792986
5.912,2.4637024313560687
5.916,2.4666293010523077
5.92,2.4650032623321749
5.924,2.4578486919635907
5.928,2.4526453680591658
5.932,2.4461412131786346
5.936,2.4354093576257583
5.94,2.4321572801854927
5.944,2.4380110195779707
5.948,2.4370353963458911
5.952,2.4415883047622629
5.956,2.4490680828748737
5.96,2.4471168364107143
5.964,2.4474420441547409
5.968,2.4448403822025284
5.972,2.4497184983629268
5.976,2.4672797165403608
5.98,2.5085811000317335
5.984,2.5827284656697884
5.988,2.6763882959494367
5.992,2.7911866295908112
5.996,2.9115134948806372
6,3.0120026877848431
6.004,3.065661965549225
6.008,3.0448486699315254
6.012,2.830211558873998
6.016,2.5095567232638132
6.02,2.2575207216432318
6.024,2.1410963492817245
6.028,2.1147545220155735
6.032,2.1423971802578308
6.036,2.2019101974146906
6.04,2.2747567320766393
6.044,2.3303672563051805
6.048,2.3814248721173499
6.052,2.4152464774961118
6.056,2.4298808259773068
6.06,2.4334581111615989
6.064,2.4315068646974396
6.068,2.4328076956735458
6.072,2.442238720250316
6.076,2.4503689138509799
6.08,2.453946199035272
6.084,2.4562226532434579
6.088,2.4542714067792986
6.092,2.4604503539158031
6.096,2.456873068731511
6.1,2.4497184983629268
6.104,2.448092459642794
6.108,2.4526453680591658
6.112,2.4591495229396969
6.116,2.4607755616598297
6.12,2.462726808123989
6.124,2.4607755616598297
6.128,2.4581738997076172
6.132,2.4571982764755376
6.136,2.45979993842775
6.14,2.4692309630045202
6.144,2.4819140650215559
6.148,2.4890686353901401
6.152,2.4968736212467775
6.156,2.5030525683832821
6.16,2.511182761983946
6.164,2.5160608781443443
6.168,2.5215894097927958
6.172,2.531670849857619
6.176,2.5433783286425751
6.18,2.5489068602910265
6.184,2.5557362229155842
6.188,2.5593135080998763
6.192,2.5684193249326199
6.196,2.5775251417653635
6.2,2.5833788811578415
6.204,2.5986636451270897
6.208,2.6155744478164706
6.212,2.623379433673108
6.216,2.6298835885536391
6.22,2.6357373279461171
6.224,2.6425666905706748
6.228,2.649070845451206
6.232,2.6510220919153653
6.236,2.6516725074034184
6.24,2.6526481306354981
6.244,2.6542741693556309
6.248,2.6565506235638168
6.252,2.6536237538675778
6.256,2.6458187680109404
6.26,2.6415910673385952
6.264,2.6256558878812939
6.268,2.6025661380554084
6.272,2.5798015959735494
6.276,2.5580126771237701
6.28,2.52874398016138
6.284,2.5017517374071758
6.288,2.4793124030693434
6.292,2.4555722377554048
6.296,2.4324824879295193
6.3,2.4074414916394744
6.304,2.3869534037658013
6.308,2.3726442630286328
6.312,2.3609367842436768
6.316,2.3502049286908004
6.32,2.3489040977146942
6.324,2.350530136434827
6.328,2.3524813828989863
6.332,2.3440259815542959
6.336,2.335895787953632
6.34,2.3342697492334992
6.344,2.3401234886259772
6.348,2.3502049286908004
6.352,2.3576847068034112
6.356,2.3599611610115971
6.36,2.3576847068034112
6.364,2.3628880307078362
6.368,2.3693921855883673
6.372,2.373294678516686
6.376,2.3775223791890312
6.38,2.3843517418135889
6.384,2.3856525727896951
6.388,2.3872786115098279
6.392,2.3840265340695623
6.396,2.387929026997881
6.4,2.3924819354142528
6.404,2.4061406606633682
6.408,2.4149212697520852
6.412,2.416547308472218
6.416,2.4142708542640321
6.42,2.4084171148715541
6.424,2.404839829687262
6.428,2.4038642064551823
6.432,2.3993112980388105
6.436,2.3980104670627043
6.44,2.4012625445029698
6.444,2.4038642064551823
6.448,2.4071162838954479
6.452,2.4116691923118196
6.456,2.416547308472218
6.46,2.4155716852401383
6.464,2.4100431535916869
6.468,2.4090675303596072
6.472,2.4132952310319524
6.476,2.4171977239602711
6.48,2.4149212697520852
6.484,2.4129700232879259
6.488,2.4100431535916869
6.492,2.4090675303596072
6.496,2.407766699383501
6.5,2.4100431535916869
6.504,2.4155716852401383
6.508,2.4233766710967757
6.512,2.4220758401206695
6.516,2.4184985549363773
6.52,2.4149212697520852
6.524,2.4142708542640321
6.528,2.413620438775979
6.532,2.41069356907974
6.536,2.4061406606633682
6.54,2.4035389987111557
6.544,2.4032137909671292
6.548,2.4041894141992088
6.552,2.4054902451753151
6.556,2.4116691923118196
6.56,2.4191489704244304
6.564,2.4237018788408022
6.568,2.4337833189056255
6.572,2.4357345653697848
6.576,2.4360597731138114
6.58,2.4344337343936786
6.584,2.4315068646974396
6.588,2.4357345653697848
6.592,2.4402874737861566
6.596,2.4477672518987674
6.6,2.4477672518987674
6.604,2.4477672518987674
6.608,2.4513445370830595
6.612,2.4526453680591658
6.616,2.4536209912912454
6.62,2.4578486919635907
6.624,2.4620763926359359
6.628,2.4620763926359359
6.632,2.4581738997076172
6.636,2.456873068731511
6.64,2.4578486919635907
6.644,2.4624016003799625
6.648,2.4558974454994313
6.652,2.4493932906189002
6.656,2.4435395512264222
6.66,2.4396370582981035
6.664,2.4315068646974396
6.668,2.4269539562810678
6.672,2.4279295795131475
6.676,2.4318320724414662
6.68,2.4318320724414662
6.684,2.4344337343936786
6.688,2.4360597731138114
6.692,2.4363849808578379
6.696,2.4344337343936786
6.7,2.4292304104892537
6.704,2.4289052027452271
6.708,2.4243522943288554
6.712,2.4259783330489881
6.716,2.4259783330489881
6.72,2.4243522943288554
6.724,2.4204498014005367
6.728,2.4158968929841649
6.732,2.4071162838954479
6.736,2.4022381677350495
6.74,2.4006121290149167
6.744,2.4051650374312885
6.748,2.4123196077998728
6.752,2.4110187768237665
6.756,2.4123196077998728
6.76,2.4119944000558462
6.764,2.4045146219432354
6.768,2.4071162838954479
6.772,2.4087423226155806
6.776,2.4067910761514213
6.78,2.4038642064551823
6.784,2.3980104670627043
6.788,2.3960592205985449
6.792,2.399636505782837
6.796,2.4064658684073947
6.8,2.4051650374312885
6.804,2.4025633754790761
6.808,2.4028885832231026
6.812,2.4041894141992088
6.816,2.4022381677350495
6.82,2.4045146219432354
6.824,2.4019129599910229
6.828,2.4058154529193416
6.832,2.4116691923118196
6.836,2.4129700232879259
6.84,2.4090675303596072
6.844,2.399636505782837
6.848,2.3970348438306246
6.852,2.3999617135268636
6.856,2.4022381677350495
6.86,2.4025633754790761
6.864,2.4009373367589433
6.868,2.3954088051104918
6.872,2.3895550657180138
6.876,2.3895550657180138
6.88,2.3866281960217748
6.884,2.3863029882777482
6.888,2.3957340128545184
6.892,2.4103683613357134
6.896,2.425327917560935
6.9,2.4295556182332803
6.904,2.4363849808578379
6.908,2.4490680828748737
6.912,2.4549218222673517
6.916,2.4490680828748737
6.92,2.4399622660421301
6.924,2.4350841498817317
6.928,2.4334581111615989
6.932,2.4279295795131475
6.936,2.4214254246326163
6.94,2.4276043717691209
6.944,2.4263035407930147
6.948,2.422401047864696
6.952,2.4220758401206695
6.956,2.4243522943288554
6.96,2.428254787257174
6.964,2.4315068646974396
6.968,2.4298808259773068
6.972,2.4276043717691209
6.976,2.4324824879295193
6.98,2.4334581111615989
6.984,2.4305312414653599
6.988,2.4250027098169085
6.992,2.425327917560935
6.996,2.4272791640250944
7,2.4276043717691209
7.004,2.4289052027452271
7.008,2.4526453680591658
7.012,2.497198828990804
7.016,2.5654924552363809
7.02,2.6484204299631529
7.024,2.7505356615874916
7.028,2.8672852416930255
7.032,2.9615954874607269
7.036,3.0194824658974539
7.04,3.005498532904312
7.044,2.8139511716726702
7.048,2.5147600471682381
7.052,2.2773583940288518
7.056,2.1697146307560615
7.06,2.1521534125786275
7.064,2.175243162404513
7.068,2.2256503627286293
7.072,2.296220443182392
7.076,2.3654896926600486
7.08,2.4461412131786346
7.084,2.5264675259531941
7.088,2.5853301276220009
7.092,2.6308592117857188
7.096,2.6854941127821803
7.1,2.7632187636045273
7.104,2.7921622528228909
7.108,2.775901865621563
7.112,2.7398038060346153
7.116,2.6978520070551895
7.12,2.6653312326525338
7.124,2.6415910673385952
7.128,2.620452563976869
7.132,2.6028913457994349
7.136,2.5876065818301868
7.14,2.5778503495093901
7.144,2.5619151700520888
7.148,2.5518337299872655
7.152,2.5450043673627079
7.156,2.542727913154522
7.16,2.5430531208985485
7.164,2.5391506279702298
7.168,2.534597719553858
7.172,2.5362237582739908
7.176,2.531670849857619
7.18,2.5261423182091676
7.184,2.522890240768902
7.188,2.5277683569293004
7.192,2.5339473040658049
7.196,2.5381750047381502
7.2,2.5424027054104954
7.204,2.5469556138268672
7.208,2.5489068602910265
7.212,2.5472808215708937
7.216,2.5433783286425751
7.22,2.548581652547
7.224,2.5560614306596108
7.228,2.5648420397483278
7.232,2.5762243107892573
7.236,2.5882569973182399
7.24,2.6038669690315146
7.244,2.6103711239120457
7.248,2.6132979936082847
7.252,2.6132979936082847
7.256,2.6181761097686831
7.26,2.6276071343454532
7.264,2.632160042761825
7.268,2.6344364969700109
7.272,2.6367129511781968
7.276,2.6341112892259844
7.28,2.6243550569051877
7.284,2.6129727858642582
7.288,2.6100459161680192
7.292,2.6038669690315146
7.296,2.5902082437823992
7.3,2.5706957791408058
7.304,2.5453295751067344
7.308,2.5267927336972207
7.312,2.5059794380795211
7.316,2.4776863643492106
7.32,2.4380110195779707
7.324,2.4045146219432354
7.328,2.385002157301642
7.332,2.3700426010764204
7.336,2.3524813828989863
7.34,2.3401234886259772
7.344,2.3254891401447821
7.348,2.307277506479295
7.352,2.3037002212950028
7.356,2.2984968973905779
7.36,2.2936187812301796
7.364,2.2906919115339406
7.368,2.2926431579980999
7.372,2.2991473128786311
7.376,2.2997977283666842
7.38,2.2949196122062858
7.384,2.2910171192779671
7.388,2.2890658728138078
7.392,2.2854885876295157
7.396,2.2835373411653563
7.4,2.2822365101892501
7.404,2.278659225004958
7.408,2.2799600559810642
7.412,2.2851633798854891
7.416,2.2861390031175688
7.42,2.284512964397436
7.424,2.2884154573257547
7.428,2.2929683657421265
7.432,2.2991473128786311
7.436,2.3059766755031887
7.44,2.3144320768478792
7.444,2.3186597775202245
7.448,2.316058115568012
7.452,2.3108547916635871
7.456,2.3173589465441182
7.46,2.3271151788649149
7.464,2.3342697492334992
7.468,2.3404486963700037
7.472,2.3371966189297382
7.476,2.3329689182573929
7.48,2.3274403866089415
7.484,2.3232126859365962
7.488,2.3342697492334992
7.492,2.3397982808819506
7.496,2.3407739041140303
7.5,2.3316680872812867
7.504,2.3238631014246494
7.508,2.3300420485611539
7.512,2.344676397042349
7.516,2.3427251505781896
7.52,2.3423999428341631
7.524,2.3414243196020834
7.528,2.3394730731379241
7.532,2.3378470344177913
7.536,2.3342697492334992
7.54,2.3397982808819506
7.544,2.347603266738588
7.548,2.3567090835713316
7.552,2.3596359532675706
7.556,2.3580099145474378
7.56,2.356383875827305
7.564,2.3557334603392519
7.568,2.3580099145474378
7.572,2.3654896926600486
7.576,2.3654896926600486
7.58,2.3602863687556237
7.584,2.3511805519228801
7.588,2.3544326293631457
7.592,2.3628880307078362
7.596,2.3612619919877034
7.6,2.3609367842436768
7.604,2.3547578371071722
7.608,2.3544326293631457
7.612,2.3615871997317299
7.616,2.3645140694279689
7.62,2.3638636539399158
7.624,2.3687417701003142
7.628,2.3697173933323938
7.632,2.3648392771719955
7.636,2.3573594990593847
7.64,2.3638636539399158
7.644,2.373294678516686
7.648,2.3749207172368187
7.652,2.3765467559569515
7.656,2.3771971714450046
7.66,2.3804492488852702
7.664,2.3771971714450046
7.668,2.3784980024211109
7.672,2.3827257030934561
7.676,2.3928071431582794
7.68,2.3947583896224387
7.684,2.3999617135268636
7.688,2.3950835973664653
7.692,2.3902054812060669
7.696,2.385002157301642
7.7,2.3846769495576154
7.704,2.3950835973664653
7.708,2.4074414916394744
7.712,2.4071162838954479
7.716,2.4022381677350495
7.72,2.4074414916394744
7.724,2.4064658684073947
7.728,2.4019129599910229
7.732,2.4028885832231026
7.736,2.4097179458476603
7.74,2.4178481394483242
7.744,2.4246775020728819
7.748,2.4276043717691209
7.752,2.4272791640250944
7.756,2.4380110195779707
7.76,2.4409378892742097
7.764,2.4370353963458911
7.768,2.4328076956735458
7.772,2.4331329034175724
7.776,2.4331329034175724
7.78,2.4321572801854927
7.784,2.4324824879295193
7.788,2.4360597731138114
7.792,2.4370353963458911
7.796,2.4347589421377052
7.8,2.4360597731138114
7.804,2.4344337343936786
7.808,2.4373606040899176
7.812,2.4328076956735458
7.816,2.4276043717691209
7.82,2.4315068646974396
7.824,2.4331329034175724
7.828,2.4321572801854927
7.832,2.4337833189056255
7.836,2.4380110195779707
7.84,2.4386614350660238
7.844,2.4357345653697848
7.848,2.4318320724414662
7.852,2.4318320724414662
7.856,2.4266287485370412
7.86,2.4263035407930147
7.864,2.4344337343936786
7.868,2.4490680828748737
7.872,2.4650032623321749
7.876,2.4672797165403608
7.88,2.4731334559328388
7.884,2.4799628185573965
7.888,2.4897190508781932
7.892,2.4910198818542995
7.896,2.4851661424618214
7.9,2.4773611566051841
7.904,2.4682553397724405
7.908,2.4669545087963343
7.912,2.4653284700762015
7.916,2.4581738997076172
7.92,2.4584991074516438
7.924,2.4607755616598297
7.928,2.4620763926359359
7.932,2.462726808123989
7.936,2.4575234842195641
7.94,2.4575234842195641
7.944,2.4711822094686795
7.948,2.4802880263014231
7.952,2.4786619875812903
7.956,2.4715074172127061
7.96,2.4741090791649185
7.964,2.4806132340454496
7.968,2.4786619875812903
7.972,2.4741090791649185
7.976,2.4721578327007592
7.98,2.4705317939806264
7.984,2.482564480509609
7.988,2.5297196033934597
7.992,2.6106963316560723
7.996,2.6972015915671363
8,2.8146015871607233
8.004,2.9508636319078505
8.008,3.0783450675662607
8.012,3.1411101621633861
8.016,3.1131422961771023
8.02,2.9017572625598405
8.024,2.5677689094445668
8.028,2.2887406650697812
8.032,2.1502021661144681
8.036,2.1228847156162374
8.04,2.1645113068516366
8.044,2.235406595049426
8.048,2.3040254290390294
8.052,2.3680913546122611
8.056,2.4279295795131475
8.06,2.4676049242843874
8.064,2.4890686353901401
8.068,2.5043533993593883
8.072,2.5072802690556273
8.076,2.5154104626562912
8.08,2.514109631680185
8.084,2.5102071387518663
8.088,2.5115079697279725
8.092,2.5150852549122646
8.096,2.5131340084481053
8.1,2.5108575542399194
8.104,2.5167112936323974
8.108,2.5254919027211145
8.112,2.5267927336972207
8.116,2.5319960576016456
8.12,2.5375245892500971
8.124,2.5388254202262033
8.128,2.5417522899224423
8.132,2.5446791596186813
8.136,2.5450043673627079
8.14,2.5547605996835046
8.144,2.5619151700520888
8.148,2.5635412087722216
8.152,2.5732974410930183
8.156,2.5768747262773104
8.16,2.5716714023728855
8.164,2.5703705713967793
8.168,2.5739478565810714
8.172,2.5876065818301868
8.176,2.6041921767755412
8.18,2.6061434232397005
8.184,2.6077694619598333
8.188,2.6201273562328424
8.192,2.6360625356901437
8.196,2.6503716764273122
8.2,2.6663068558846135
8.204,2.677689126925543
8.208,2.6848436972941272
8.212,2.6919982676627114
8.216,2.6985024225432426
8.22,2.7124863555363845
8.224,2.732649235666031
8.228,2.741429844754748
8.232,2.7394785982905887
8.236,2.7424054679868277
8.24,2.7528121157956775
8.244,2.7648448023246601
8.248,2.7765522811096162
8.252,2.772974995925324
8.256,2.7596414784202352
8.26,2.7508608693315182
8.264,2.7453323376830667
8.268,2.738502975058509
8.272,2.7261450807854999
8.276,2.7108603168162517
8.28,2.68646973601426
8.284,2.6562254158197902
8.288,2.6224038104410283
8.292,2.5872813740861602
8.296,2.5450043673627079
8.3,2.5137844239361584
8.304,2.4945971670385916
8.308,2.4650032623321749
8.312,2.4409378892742097
8.316,2.4237018788408022
8.32,2.4084171148715541
8.324,2.4012625445029698
8.328,2.3941079741343856
8.332,2.382075287605403
8.336,2.370367808820447
8.34,2.3677661468682345
8.344,2.3723190552846063
8.348,2.3755711327248719
8.352,2.3713434320525266
8.356,2.370367808820447
8.36,2.3671157313801814
8.364,2.3638636539399158
8.368,2.3541074216191191
8.372,2.3570342913153581
8.376,2.3625628229638096
8.38,2.3710182243085001
8.384,2.3781727946770843
8.388,2.3742703017487656
8.392,2.3749207172368187
8.396,2.3788232101651374
8.4,2.3784980024211109
8.404,2.3745955094927922
8.408,2.379148417909164
8.412,2.3905306889500935
8.416,2.3921567276702262
8.42,2.3957340128545184
8.424,2.4009373367589433
8.428,2.4032137909671292
8.432,2.4084171148715541
8.436,2.4025633754790761
8.44,2.4051650374312885
8.444,2.4116691923118196
8.448,2.4152464774961118
8.452,2.4116691923118196
8.456,2.4113439845677931
8.46,2.4191489704244304
8.464,2.4175229317042977
8.468,2.4058154529193416
8.472,2.407766699383501
8.476,2.4155716852401383
8.48,2.4181733471923508
8.484,2.4152464774961118
8.488,2.416547308472218
8.492,2.4149212697520852
8.496,2.41069356907974
8.5,2.4061406606633682
8.504,2.4032137909671292
8.508,2.4006121290149167
8.512,2.4022381677350495
8.516,2.3993112980388105
8.52,2.3986608825507574
8.524,2.4041894141992088
8.528,2.4035389987111557
8.532,2.4002869212708902
8.536,2.3989860902947839
8.54,2.3976852593186777
8.544,2.399636505782837
8.548,2.3986608825507574
8.552,2.3928071431582794
8.556,2.3885794424859341
8.56,2.3892298579739872
8.564,2.3898802734620403
8.568,2.3941079741343856
8.572,2.3954088051104918
8.576,2.3947583896224387
8.58,2.3931323509023059
8.584,2.3950835973664653
8.588,2.4061406606633682
8.592,2.4084171148715541
8.596,2.4054902451753151
8.6,2.4012625445029698
8.604,2.4022381677350495
8.608,2.4090675303596072
8.612,2.4113439845677931
8.616,2.4132952310319524
8.62,2.4123196077998728
8.624,2.4074414916394744
8.628,2.4019129599910229
8.632,2.3947583896224387
8.636,2.39085589669412
